    time    temp    dens
   1.33241950641351E+04   1.00000000000000E-02   3.35766103329832E-13
     nin     zin       y       x
  1    0     3.73655533071868E-11   3.73655533071868E-11
  0    1     7.51690307881712E-01   7.51690307881712E-01
  1    1     7.29788487187798E-06   1.45957697437560E-05
  2    1     9.83451283107223E-07   2.95035384932167E-06
  1    2     1.19839494972954E-05   3.59518484918862E-05
  2    2     6.15332513429847E-02   2.46133005371939E-01
  4    2     1.36552749666191E-29   8.19316497997146E-29
  3    3     7.10445413281431E-14   4.26267247968858E-13
  4    3     3.03926218727274E-09   2.12748353109091E-08
  5    3     2.99701433022025E-28   2.39761146417620E-27
  6    3     6.40059165515301E-48   5.76053248963771E-47
  3    4     1.10482902818025E-09   7.73380319726175E-09
  5    4     2.37563455399941E-13   2.13807109859947E-12
  6    4     2.36444810022210E-14   2.36444810022210E-13
  7    4     2.54736546490981E-33   2.80210201140079E-32
  8    4     3.52916798103490E-55   4.23500157724189E-54
  3    5     3.61398814474727E-36   2.89119051579782E-35
  5    5     1.72925261850803E-07   1.72925261850803E-06
  6    5     4.05056092269670E-06   4.45561701496637E-05
  7    5     3.66051408967963E-23   4.39261690761555E-22
  8    5     1.06675349304318E-25   1.38677954095613E-24
  9    5     1.19472107098115E-50   1.67260949937361E-49
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     6.29097389536540E-22   6.29097389536540E-21
  5    6     2.00089727556527E-09   2.20098700312179E-08
  6    6     3.32518101761058E-06   3.99021722113270E-05
  7    6     1.72330490491893E-06   2.24029637639461E-05
  8    6     5.71335916465645E-10   7.99870283051902E-09
  9    6     1.04283692606459E-24   1.56425538909688E-23
 10    6     1.29324705692117E-24   2.06919529107388E-23
 11    6     1.65372219220856E-47   2.81132772675456E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.15359315368582E-88   2.36895246905441E-87
  5    7     7.64017685627530E-24   9.16821222753036E-23
  6    7     2.72529712152979E-13   3.54288625798872E-12
