    time    temp    dens
   1.61081111703383E-01   8.22064304952878E-01   2.06974056153051E+03
     nin     zin       y       x
  1    0     1.98208077370297E-10   1.98208077370297E-10
  0    1     7.52441043247444E-01   7.52441043247444E-01
  1    1     1.31190919689894E-08   2.62381839379789E-08
  2    1     2.26384901034802E-11   6.79154703104406E-11
  1    2     1.75268182699682E-06   5.25804548099045E-06
  2    2     6.13299655929043E-02   2.45319862371617E-01
  4    2     7.37962660981313E-30   4.42777596588788E-29
  3    3     9.76272587348739E-18   5.85763552409244E-17
  4    3     2.24990872442578E-12   1.57493610709805E-11
  5    3     4.23706940630674E-22   3.38965552504539E-21
  6    3     3.79829494291587E-27   3.41846544862428E-26
  3    4     7.63787798982344E-07   5.34651459287641E-06
  5    4     4.85257367663711E-22   4.36731630897339E-21
  6    4     3.24985110432786E-24   3.24985110432786E-23
  7    4     1.27386276676869E-37   1.40124904344556E-36
  8    4     8.48374672900143E-44   1.01804960748017E-42
  3    5     8.56290468503851E-13   6.85032374803081E-12
  5    5     4.45522411845325E-15   4.45522411845325E-14
  6    5     3.01451622356656E-15   3.31596784592322E-14
  7    5     8.73570282627407E-23   1.04828433915289E-21
  8    5     2.00781282935286E-26   2.61015667815872E-25
  9    5     6.85542347821457E-37   9.59759286950039E-36
  3    6     5.24662479682962E-12   4.72196231714666E-11
  4    6     2.21312298424716E-09   2.21312298424716E-08
  5    6     8.65026943107284E-07   9.51529637418012E-06
  6    6     2.28085547399130E-09   2.73702656878956E-08
  7    6     6.92549216658524E-14   9.00313981656081E-13
  8    6     3.18498960190542E-15   4.45898544266759E-14
  9    6     3.48622046323645E-27   5.22933069485468E-26
 10    6     5.80507143213408E-27   9.28811429141453E-26
 11    6     2.28690320005986E-38   3.88773544010176E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16969351395898E-23   1.28666286535487E-22
  5    7     3.80453670508112E-10   4.56544404609734E-09
  6    7     2.68862051398386E-09   3.49520666817902E-08
  7    7     8.10271809133533E-09   1.13438053278695E-07
  8    7     3.70451741270961E-13   5.55677611906441E-12
  9    7     4.06999682177897E-21   6.51199491484636E-20
 10    7     1.78096185052652E-13   3.02763514589508E-12
 11    7     1.80610964895767E-18   3.25099736812380E-17
 12    7     7.37566950720620E-20   1.40137720636918E-18
 13    7     1.84796485802093E-25   3.69592971604186E-24
 14    7     2.86524593802548E-26   6.01701646985351E-25
  5    8     3.77254633077559E-08   4.90431023000826E-07
  6    8     1.06977860177564E-05   1.49769004248590E-04
  7    8     1.87420851882854E-05   2.81131277824281E-04
  8    8     1.69166206743764E-05   2.70665930790022E-04
  9    8     2.07276646977621E-13   3.52370299861956E-12
 10    8     1.10583636523171E-18   1.99050545741708E-17
 11    8     1.15198678203291E-23   2.18877488586253E-22
 12    8     1.86466589190975E-23   3.72933178381950E-22
