    time    temp    dens
   1.41248326944748E-01   1.35537606178985E+00   9.24356942664640E+03
     nin     zin       y       x
  1    0     2.31963917937588E-10   2.31963917937588E-10
  0    1     7.53403560486163E-01   7.53403560486163E-01
  1    1     6.82904674474933E-09   1.36580934894987E-08
  2    1     3.50768589370440E-13   1.05230576811132E-12
  1    2     1.41906378046806E-06   4.25719134140418E-06
  2    2     6.12970839423953E-02   2.45188335769581E-01
  4    2     3.56298693105723E-30   2.13779215863434E-29
  3    3     1.23749310964702E-17   7.42495865788212E-17
  4    3     3.20844749278452E-14   2.24591324494916E-13
  5    3     8.67963283711110E-24   6.94370626968888E-23
  6    3     3.12293654106319E-29   2.81064288695687E-28
  3    4     3.30155090372221E-08   2.31108563260554E-07
  5    4     1.64458500056280E-20   1.48012650050652E-19
  6    4     8.78185425577831E-26   8.78185425577831E-25
  7    4     1.10818631065421E-39   1.21900494171963E-38
  8    4     5.76097288846877E-45   6.91316746616252E-44
  3    5     3.65282075903682E-14   2.92225660722946E-13
  5    5     1.11101537596439E-13   1.11101537596439E-12
  6    5     4.31993171021405E-18   4.75192488123545E-17
  7    5     2.98907013289869E-24   3.58688415947843E-23
  8    5     7.35543204484003E-29   9.56206165829204E-28
  9    5     2.84519633711358E-41   3.98327487195901E-40
  3    6     5.17199459994189E-16   4.65479513994770E-15
  4    6     5.23992598753346E-15   5.23992598753346E-14
  5    6     4.80332456577410E-09   5.28365702235151E-08
  6    6     9.08471151783037E-11   1.09016538213964E-09
  7    6     6.28009146155602E-15   8.16411890002282E-14
  8    6     4.11561388120860E-17   5.76185943369204E-16
  9    6     1.14860356348056E-29   1.72290534522083E-28
 10    6     9.53922151584035E-30   1.52627544253446E-28
 11    6     1.56121848791377E-42   2.65407142945341E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53984646838522E-23   1.69383111522374E-22
  5    7     1.58824257970519E-13   1.90589109564623E-12
  6    7     4.05605304197184E-11   5.27286895456340E-10
  7    7     1.89292271789797E-09   2.65009180505715E-08
  8    7     1.56780527481120E-14   2.35170791221680E-13
  9    7     2.97331363359542E-22   4.75730181375267E-21
 10    7     1.61931469348887E-14   2.75283497893108E-13
 11    7     1.23811130519362E-19   2.22860034934852E-18
 12    7     4.31059271179058E-20   8.19012615240211E-19
 13    7     5.77981389787645E-29   1.15596277957529E-27
 14    7     2.99724000042876E-26   6.29420400090039E-25
  5    8     2.32734542935775E-14   3.02554905816507E-13
  6    8     9.15328575023790E-08   1.28146000503331E-06
  7    8     2.71444420086527E-06   4.07166630129790E-05
  8    8     3.69041530509477E-06   5.90466448815163E-05
  9    8     4.87540672390799E-15   8.28819143064357E-14
 10    8     8.04767145804040E-22   1.44858086244727E-20
 11    8     6.14126733613254E-25   1.16684079386518E-23
 12    8     7.05891020051643E-22   1.41178204010329E-20
 13    8     4.89128968568032E-34   1.02717083399287E-32
 14    8     2.05974850378666E-37   4.53144670833066E-36
  5    9     3.01070218633442E-65   4.21498306086818E-64
  6    9     2.36079891045314E-19   3.54119836567970E-18
  7    9     3.34389580434355E-14   5.35023328694968E-13
  8    9     1.13794044945472E-09   1.93449876407302E-08
  9    9     2.66804916295077E-14   4.80248849331139E-13
 10    9     4.82726072612395E-16   9.17179537963550E-15
 11    9     9.85280808352620E-22   1.97056161670524E-20
 12    9     1.88040615495739E-25   3.94885292541053E-24
 13    9     5.24005266749054E-26   1.15281158684792E-24
 14    9     2.39039339838387E-32   5.49790481628290E-31
 15    9     1.15598642565887E-36   2.77436742158128E-35
 16    9     4.95763535630832E-39   1.23940883907708E-37
 17    9     7.69460578667620E-41   2.00059750453581E-39
  7   10     1.10230414669036E-13   1.87391704937362E-12
  8   10     6.30900569998447E-08   1.13562102599720E-06
  9   10     2.66072626894735E-09   5.05537991099997E-08
