    time    temp    dens
   7.81719678554145E-01   7.55244711574287E-02   1.66267230364934E+00
     nin     zin       y       x
  1    0     2.95990980543593E-10   2.95990980543593E-10
  0    1     7.51708082968175E-01   7.51708082968175E-01
  1    1     1.76067986547822E-06   3.52135973095643E-06
  2    1     4.92030571627668E-08   1.47609171488301E-07
  1    2     1.26610729006905E-05   3.79832187020714E-05
  2    2     6.15309062535310E-02   2.46123625014124E-01
  4    2     3.36838229823993E-23   2.02102937894396E-22
  3    3     1.19800024726195E-15   7.18800148357168E-15
  4    3     2.37080293575868E-10   1.65956205503108E-09
  5    3     3.29031663732804E-18   2.63225330986243E-17
  6    3     3.54206168323605E-25   3.18785551491245E-24
  3    4     2.46441420142795E-09   1.72508994099956E-08
  5    4     3.52747246829402E-15   3.17472522146462E-14
  6    4     1.00232889885739E-15   1.00232889885739E-14
  7    4     8.27800287029897E-24   9.10580315732886E-23
  8    4     3.35817063888722E-32   4.02980476666467E-31
  3    5     3.27030100555217E-12   2.61624080444174E-11
  5    5     4.94196659361119E-10   4.94196659361119E-09
  6    5     2.16305361722291E-08   2.37935897894520E-07
  7    5     3.16076285886072E-15   3.79291543063287E-14
  8    5     1.16528558619948E-18   1.51487126205932E-17
  9    5     4.37076969722867E-29   6.11907757612014E-28
  3    6     3.32894847013867E-11   2.99605362312481E-10
  4    6     1.74225627773771E-07   1.74225627773771E-06
  5    6     3.91849139013910E-06   4.31034052915302E-05
  6    6     3.24931573394514E-06   3.89917888073416E-05
  7    6     3.05828620456349E-07   3.97577206593254E-06
  8    6     4.43378982553333E-10   6.20730575574666E-09
  9    6     5.38690393664962E-17   8.08035590497444E-16
 10    6     4.51640524435937E-18   7.22624839097499E-17
 11    6     1.67621147660358E-26   2.84955951022608E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.14513209971962E-27   2.35964530969158E-26
  5    7     8.68312581256757E-15   1.04197509750811E-13
  6    7     1.41784504128522E-06   1.84319855367078E-05
  7    7     1.12940361853423E-06   1.58116506594792E-05
  8    7     4.27806094864884E-07   6.41709142297327E-06
  9    7     3.83609606606806E-14   6.13775370570890E-13
 10    7     2.29835135332757E-13   3.90719730065686E-12
 11    7     5.17426860306248E-16   9.31368348551247E-15
 12    7     1.65770653878732E-16   3.14964242369590E-15
 13    7     2.15218342435338E-20   4.30436684870676E-19
 14    7     6.52935210552786E-22   1.37116394216085E-20
  5    8     1.46320742591121E-19   1.90216965368458E-18
  6    8     1.45301304716959E-05   2.03421826603742E-04
  7    8     7.98341323255318E-06   1.19751198488298E-04
  8    8     8.83891424548218E-06   1.41422627927715E-04
  9    8     3.48896170831675E-07   5.93123490413848E-06
 10    8     7.16893026414053E-09   1.29040744754529E-07
 11    8     8.05146270745820E-16   1.52977791441706E-14
 12    8     5.55318447899567E-17   1.11063689579913E-15
 13    8     7.46266351955544E-21   1.56715933910664E-19
 14    8     4.45800406460957E-22   9.80760894214106E-21
  5    9     7.16540870550170E-72   1.00315721877024E-70
  6    9     2.23495733774023E-18   3.35243600661034E-17
  7    9     1.72621638525288E-19   2.76194621640461E-18
  8    9     8.20559425694631E-07   1.39495102368087E-05
  9    9     1.32807966317705E-07   2.39054339371868E-06
 10    9     3.49959242849763E-10   6.64922561414550E-09
 11    9     7.03268775539800E-14   1.40653755107960E-12
 12    9     8.16154298443728E-16   1.71392402673183E-14
 13    9     1.60508132183818E-17   3.53117890804401E-16
 14    9     1.08429635483832E-20   2.49388161612814E-19
 15    9     6.62089820660190E-22   1.58901556958446E-20
 16    9     1.55937518880126E-23   3.89843797200316E-22
 17    9     2.97119045266424E-26   7.72509517692703E-25
  7   10     1.34716806378735E-15   2.29018570843850E-14
  8   10     3.18801219743194E-07   5.73842195537750E-06
  9   10     2.28898502634334E-09   4.34907155005234E-08
 10   10     2.73084329281043E-08   5.46168658562085E-07
 11   10     3.59822818011020E-10   7.55627917823141E-09
 12   10     1.70904843239789E-09   3.75990655127535E-08
 13   10     1.15802997374982E-14   2.66346893962458E-13
 14   10     5.94447538046470E-16   1.42667409131153E-14
 15   10     3.62713625380042E-17   9.06784063450105E-16
 16   10     1.72329265084725E-17   4.48056089220284E-16
 17   10     2.82832999616309E-22   7.63649098964034E-21
 18   10     1.06672799518497E-25   2.98683838651791E-24
 19   10     5.37857876402727E-29   1.55978784156791E-27
 20   10     5.61098091387093E-31   1.68329427416128E-29
