    time    temp    dens
   1.62365495886615E-01   8.00944926313448E-01   1.91472046998966E+03
     nin     zin       y       x
  1    0     1.99629432450336E-10   1.99629432450336E-10
  0    1     7.52409490640082E-01   7.52409490640082E-01
  1    1     1.36295635006031E-08   2.72591270012061E-08
  2    1     2.98511336352769E-11   8.95534009058308E-11
  1    2     1.81027320977924E-06   5.43081962933773E-06
  2    2     6.13352346404148E-02   2.45340938561659E-01
  4    2     8.13181321644771E-30   4.87908792986863E-29
  3    3     9.73526535036811E-18   5.84115921022086E-17
  4    3     2.51849186140110E-12   1.76294430298077E-11
  5    3     4.57100730427160E-22   3.65680584341728E-21
  6    3     4.33986282614388E-27   3.90587654352949E-26
  3    4     7.88187719928886E-07   5.51731403950220E-06
  5    4     4.09764207946009E-22   3.68787787151408E-21
  6    4     3.94923809061000E-24   3.94923809061000E-23
  7    4     1.74350505736840E-37   1.91785556310524E-36
  8    4     1.07924321227834E-43   1.29509185473400E-42
  3    5     8.94438833295614E-13   7.15551066636492E-12
  5    5     3.00295285970565E-15   3.00295285970565E-14
  6    5     3.82297129111374E-15   4.20526842022511E-14
  7    5     9.29064855826643E-23   1.11487782699197E-21
  8    5     2.62333756987419E-26   3.41033884083644E-25
  9    5     1.24469738184061E-36   1.74257633457686E-35
  3    6     7.20092198692206E-12   6.48082978822985E-11
  4    6     3.57996539061691E-09   3.57996539061691E-08
  5    6     9.94530566989520E-07   1.09398362368847E-05
  6    6     2.53027221009336E-09   3.03632665211203E-08
  7    6     9.24956668883107E-14   1.20244366954804E-12
  8    6     3.61776825609709E-15   5.06487555853593E-14
  9    6     4.36302691243392E-27   6.54454036865088E-26
 10    6     7.79232669281590E-27   1.24677227085054E-25
 11    6     3.91049865679666E-38   6.64784771655433E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.14905102215569E-23   1.26395612437126E-22
  5    7     5.25316277509418E-10   6.30379533011301E-09
  6    7     3.10518487347976E-09   4.03674033552369E-08
  7    7     7.74116933570047E-09   1.08376370699807E-07
  8    7     4.00952580558499E-13   6.01428870837748E-12
  9    7     4.33663859235228E-21   6.93862174776365E-20
 10    7     1.82174124654841E-13   3.09696011913230E-12
 11    7     1.87006447834941E-18   3.36611606102893E-17
 12    7     7.83361443982940E-20   1.48838674356759E-18
 13    7     2.30301323908720E-25   4.60602647817440E-24
 14    7     2.94161266908394E-26   6.17738660507628E-25
  5    8     5.63950047845570E-08   7.33135062199241E-07
  6    8     1.15286053280887E-05   1.61400474593241E-04
  7    8     1.84529509354776E-05   2.76794264032164E-04
  8    8     1.68347778475642E-05   2.69356445561028E-04
  9    8     2.93675045908673E-13   4.99247578044743E-12
 10    8     1.55428013950596E-18   2.79770425111073E-17
 11    8     1.29917956576063E-23   2.46844117494520E-22
 12    8     1.32808039473830E-23   2.65616078947659E-22
 13    8     4.41015657119382E-33   9.26132879950703E-32
 14    8     1.56124186436036E-33   3.43473210159279E-32
  5    9     2.14289876870738E-69   3.00005827619034E-68
  6    9     1.58742618540611E-21   2.38113927810916E-20
  7    9     7.75551550410261E-16   1.24088248065642E-14
  8    9     6.76941954392962E-08   1.15080132246804E-06
  9    9     4.84942775174572E-12   8.72896995314229E-11
 10    9     2.36325485839932E-15   4.49018423095871E-14
 11    9     9.41969046371157E-22   1.88393809274231E-20
 12    9     2.52723772257950E-24   5.30719921741695E-23
 13    9     6.01396957191033E-24   1.32307330582027E-22
 14    9     3.66970142365266E-29   8.44031327440112E-28
 15    9     1.00735551584597E-32   2.41765323803032E-31
 16    9     1.69557520846339E-34   4.23893802115848E-33
 17    9     1.10079531475666E-35   2.86206781836732E-34
  7   10     8.38557108917564E-13   1.42554708515986E-11
  8   10     1.38650055061767E-06   2.49570099111181E-05
  9   10     2.06415964515074E-09   3.92190332578641E-08
 10   10     2.73900637700701E-09   5.47801275401402E-08
 11   10     1.05569849525878E-13   2.21696684004344E-12
 12   10     3.42303685825026E-14   7.53068108815058E-13
 13   10     9.52076289286216E-22   2.18977546535830E-20
 14   10     1.14917422583639E-22   2.75801814200733E-21
 15   10     3.36752796404218E-25   8.41881991010545E-24
 16   10     2.01654253244351E-26   5.24301058435312E-25
 17   10     9.15844390688423E-33   2.47277985485874E-31
 18   10     1.69665672650236E-35   4.75063883420660E-34
 19   10     7.75257911330185E-38   2.24824794285754E-36
 20   10     7.58657498064685E-41   2.27597249419405E-39
 21   10     2.33063510264523E-47   7.22496881820022E-46
 22   10     4.64189200464009E-50   1.48540544148483E-48
 23   10     6.29265524758051E-54   2.07657623170157E-52
 24   10     7.35917941290260E-56   2.50212100038688E-54
 25   10     2.07769261222809E-89   7.27192414279833E-88
 26   10     4.17175314706691E-97   1.50183113294409E-95
 27   10     4.89013289733327E-97   1.80934917201331E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00957879957889E-14   1.91819971919989E-13
  9   11     1.12611533689242E-09   2.25223067378485E-08
 10   11     8.09857680583081E-10   1.70070112922447E-08
 11   11     1.16074868486501E-10   2.55364710670302E-09
 12   11     1.72012478808795E-13   3.95628701260230E-12
 13   11     1.16217721604794E-19   2.78922531851506E-18
 14   11     3.53549358662963E-20   8.83873396657409E-19
 15   11     1.39618885628917E-21   3.63009102635185E-20
 16   11     5.36680456000895E-24   1.44903723120242E-22
 17   11     7.64026366836114E-30   2.13927382714112E-28
 18   11     5.69824231933061E-31   1.65249027260588E-29
 19   11     1.63743823899885E-33   4.91231471699656E-32
 20   11     1.06457671294119E-35   3.30018781011769E-34
 21   11     1.45014107059110E-41   4.64045142589151E-40
 22   11     6.75999114018166E-44   2.23079707625995E-42
 23   11     5.93344945520981E-48   2.01737281477133E-46
 24   11     1.52414762103176E-50   5.33451667361117E-49
 25   11     1.93921337657436E-56   6.98116815566771E-55
 26   11     1.16843557962789E-59   4.32321164462320E-58
 27   11     3.56585770764318E-82   1.35502592890441E-80
 28   11     1.68680980813799E-94   6.57855825173815E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.53859783620674E-12   1.50771956724135E-10
  9   12     7.96849757726436E-08   1.67338449122552E-06
 10   12     1.42871337547355E-07   3.14316942604181E-06
 11   12     3.16923173167245E-09   7.28923298284665E-08
 12   12     7.16880898309279E-12   1.72051415594227E-10
 13   12     9.08976833638493E-13   2.27244208409623E-11
 14   12     4.30645048187673E-15   1.11967712528795E-13
 15   12     4.20423555054677E-19   1.13514359864763E-17
 16   12     1.28639428278019E-21   3.60190399178452E-20
 17   12     1.14389205760705E-22   3.31728696706046E-21
 18   12     7.74365374829178E-25   2.32309612448753E-23
 19   12     4.63361642638105E-29   1.43642109217813E-27
 20   12     5.93926692464006E-32   1.90056541588482E-30
 21   12     2.35426478093842E-34   7.76907377709680E-33
 22   12     4.49862957468671E-37   1.52953405539348E-35
 23   12     1.21769364266581E-41   4.26192774933033E-40
 24   12     2.66316532575783E-42   9.58739517272818E-41
 25   12     1.65549400847626E-49   6.12532783136217E-48
 26   12     2.73205787684991E-49   1.03818199320297E-47
 27   12     1.15391474882681E-56   4.50026752042457E-55
 28   12     1.64974887118240E-66   6.59899548472959E-65
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.59612146645587E-15   3.35185507955733E-14
  9   13     8.75909925778173E-18   1.92700183671198E-16
 10   13     5.51946001275874E-13   1.26947580293451E-11
 11   13     2.65854014838877E-09   6.38049635613305E-08
 12   13     1.69370061322096E-09   4.23425153305241E-08
 13   13     3.05119105926886E-10   7.93309675409903E-09
 14   13     7.56041624520732E-12   2.04131238620598E-10
 15   13     2.07246140851616E-17   5.80289194384524E-16
 16   13     1.92326180737488E-19   5.57745924138715E-18
 17   13     1.97508195321491E-20   5.92524585964472E-19
 18   13     6.39178580750820E-22   1.98145360032754E-20
 19   13     9.14159868675906E-27   2.92531157976290E-25
 20   13     3.00690989631658E-26   9.92280265784473E-25
 21   13     2.59231364216683E-31   8.81386638336721E-30
 22   13     8.92392823592044E-34   3.12337488257215E-32
 23   13     6.25511894281533E-36   2.25184281941352E-34
 24   13     1.70567996927228E-37   6.31101588630745E-36
 25   13     8.92544985671084E-42   3.39167094555012E-40
 26   13     8.80962385953944E-45   3.43575330522038E-43
 27   13     8.77686093120061E-50   3.51074437248024E-48
 28   13     4.95605252566867E-52   2.03198153552415E-50
 29   13     2.12595202824149E-74   8.92899851861425E-73
 30   13     4.87464135490334E-78   2.09609578260844E-76
 31   13     1.00000000000000E-99   3.18839211776675E-98
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.07635360007922E-16   2.36797792017429E-15
  9   14     8.95363996805319E-16   2.05933719265223E-14
 10   14     6.96067398023492E-13   1.67056175525638E-11
 11   14     1.72216508347797E-07   4.30541270869493E-06
 12   14     2.62655595187910E-07   6.82904547488566E-06
 13   14     7.17129655836151E-09   1.93625007075761E-07
 14   14     6.37886840619809E-09   1.78608315373546E-07
 15   14     3.63363999249407E-11   1.05375559782328E-09
 16   14     3.28996045583078E-12   9.86988136749234E-11
 17   14     8.76010018721966E-18   2.71563105803810E-16
 18   14     1.07652999191456E-19   3.44489597412658E-18
 19   14     3.11371541186780E-21   1.02752608591637E-19
 20   14     7.50279722721924E-23   2.55095105725454E-21
 21   14     2.32483472501152E-28   8.13692153754032E-27
 22   14     3.18764399384451E-30   1.14755183778402E-28
 23   14     1.29530798617943E-31   4.79263954886391E-30
 24   14     1.73702995144379E-33   6.60071381548640E-32
 25   14     2.96915745060883E-35   1.15797140573744E-33
 26   14     4.49007261204356E-37   1.79602904481742E-35
 27   14     2.14323645127652E-40   8.78726945023373E-39
 28   14     1.39761242147446E-44   5.86997217019275E-43
 29   14     5.34910380205347E-52   2.30011463488299E-50
 30   14     9.62950559718124E-54   4.23698246275974E-52
 31   14     1.90255300269417E-77   8.56148851212378E-76
 32   14     1.76722781301966E-86   8.12924793989043E-85
 33   14     1.00898028848292E-98   4.74220735586974E-97
 34   14     7.02199117523331E-96   3.37055576411199E-94
 35   14     1.01452563519482E-98   4.97117561245463E-97
 36   14     2.71733168658962E-95   1.35866584329481E-93
 37   14     3.70870887044346E-96   1.89144152392616E-94
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.36987664855232E-19   5.45071629167033E-18
  9   15     1.48305997138396E-18   3.55934393132151E-17
 10   15     3.83252849652670E-24   9.58132124131676E-23
 11   15     1.67838922272479E-13   4.36381197908446E-12
 12   15     1.61937892388217E-08   4.37232309448186E-07
 13   15     4.67618509232848E-09   1.30933182585198E-07
 14   15     6.30692233571491E-08   1.82900747735732E-06
 15   15     3.47132960898406E-09   1.04139888269522E-07
 16   15     1.80140173734236E-10   5.58434538576132E-09
 17   15     5.65758237644929E-16   1.81042636046377E-14
 18   15     1.31326140705535E-16   4.33376264328267E-15
 19   15     5.98324487140493E-19   2.03430325627767E-17
 20   15     8.08994373264047E-20   2.83148030642417E-18
 21   15     1.69747937647333E-24   6.11092575530399E-23
 22   15     1.35706813890196E-25   5.02115211393725E-24
 23   15     8.48364838049504E-29   3.22378638458812E-27
 24   15     2.38300510682882E-30   9.29371991663241E-29
 25   15     1.28185827176996E-31   5.12743308707983E-30
 26   15     1.37981805419334E-33   5.65725402219271E-32
 27   15     8.56825037143507E-37   3.59866515600273E-35
 28   15     1.16758325364061E-38   5.02060799065461E-37
 29   15     3.90697486822093E-45   1.71906894201721E-43
 30   15     9.10464287327894E-46   4.09708929297552E-44
 31   15     1.71140559389910E-52   7.87246573193586E-51
 32   15     5.19479548209418E-56   2.44155387658427E-54
 33   15     9.22035248639192E-86   4.42576919346812E-84
 34   15     3.71621060658675E-92   1.82094319722751E-90
 35   15     1.00047530949287E-95   5.00237654746434E-94
 36   15     2.68399885648602E-97   1.36883941680787E-95
 37   15     2.07118525787068E-90   1.07701633409275E-88
 38   15     3.29081384612583E-89   1.74413133844669E-87
 39   15     3.03367499422500E-88   1.63818449688150E-86
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.36274140666473E-23   3.27057937599535E-22
  9   16     6.65642044038396E-20   1.66410511009599E-18
 10   16     2.52684931920179E-24   6.56980822992466E-23
 11   16     5.14779080614474E-16   1.38990351765908E-14
 12   16     6.37168535570965E-11   1.78407189959870E-09
 13   16     3.50108698064609E-07   1.01531522438737E-05
 14   16     4.61111461875237E-07   1.38333438562571E-05
 15   16     1.67098740369614E-07   5.18006095145804E-06
 16   16     4.64000204888801E-09   1.48480065564416E-07
 17   16     5.61125307647432E-10   1.85171351523652E-08
 18   16     1.04834859252941E-11   3.56438521459999E-10
 19   16     3.56969912819380E-15   1.24939469486783E-13
