    time    temp    dens
   1.42122061983239E-01   1.31965567061632E+00   8.53304041576158E+03
     nin     zin       y       x
  1    0     2.19340335384172E-10   2.19340335384172E-10
  0    1     7.53330915255727E-01   7.53330915255727E-01
  1    1     7.07633886432716E-09   1.41526777286543E-08
  2    1     4.02299169451302E-13   1.20689750835390E-12
  1    2     1.42882409190587E-06   4.28647227571762E-06
  2    2     6.13041255608671E-02   2.45216502243469E-01
  4    2     3.48197465849010E-30   2.08918479509406E-29
  3    3     1.22487333728432E-17   7.34924002370591E-17
  4    3     4.36495099573165E-14   3.05546569701216E-13
  5    3     1.17872315494336E-23   9.42978523954687E-23
  6    3     4.24297209003916E-29   3.81867488103525E-28
  3    4     4.46998585527241E-08   3.12899009869069E-07
  5    4     1.40994220030818E-20   1.26894798027736E-19
  6    4     8.16535830381405E-26   8.16535830381405E-25
  7    4     1.02196249900248E-39   1.12415874890273E-38
  8    4     6.00758177209230E-45   7.20909812651076E-44
  3    5     4.90486024489466E-14   3.92388819591573E-13
  5    5     1.15390622940441E-13   1.15390622940441E-12
  6    5     6.58529642380820E-18   7.24382606618902E-17
  7    5     4.08506751337250E-24   4.90208101604701E-23
  8    5     1.01328691191194E-28   1.31727298548552E-27
  9    5     4.45822974502035E-41   6.24152164302850E-40
  3    6     9.01006019873884E-16   8.10905417886496E-15
  4    6     8.74951844601144E-15   8.74951844601144E-14
  5    6     7.23292004883189E-09   7.95621205371507E-08
  6    6     1.14985843475643E-10   1.37983012170771E-09
  7    6     5.84886759398862E-15   7.60352787218520E-14
  8    6     5.56950544944407E-17   7.79730762922170E-16
  9    6     1.58276322114556E-29   2.37414483171835E-28
 10    6     1.30787839332808E-29   2.09260542932493E-28
 11    6     2.30619436353839E-42   3.92053041801526E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52130750868784E-23   1.67343825955662E-22
  5    7     2.64147168191237E-13   3.16976601829484E-12
  6    7     5.60543646921605E-11   7.28706740998086E-10
  7    7     2.34925352691066E-09   3.28895493767492E-08
  8    7     2.03811574842035E-14   3.05717362263053E-13
  9    7     3.92222988038048E-22   6.27556780860876E-21
 10    7     2.22220973806690E-14   3.77775655471373E-13
 11    7     1.83869220320304E-19   3.30964596576547E-18
 12    7     4.34947570394545E-20   8.26400383749635E-19
 13    7     8.12545888951079E-29   1.62509177790216E-27
 14    7     2.97619646555587E-26   6.25001257766732E-25
  5    8     5.28367901432788E-14   6.86878271862625E-13
  6    8     1.35393400377282E-07   1.89550760528195E-06
  7    8     3.50006157782092E-06   5.25009236673138E-05
  8    8     4.33557960333746E-06   6.93692736533993E-05
