    time    temp    dens
   1.22825354253247E+03   1.00000000000000E-02   4.28642984958210E-10
     nin     zin       y       x
  1    0     1.46468720669390E-08   1.46468720669390E-08
  0    1     7.51690293366603E-01   7.51690293366603E-01
  1    1     7.29781217210748E-06   1.45956243442150E-05
  2    1     9.83427543332416E-07   2.95028262999725E-06
  1    2     1.19839207810429E-05   3.59517623431286E-05
  2    2     6.15332513923087E-02   2.46133005569235E-01
  4    2     1.60827908868482E-27   9.64967453210894E-27
  3    3     7.05888159175558E-14   4.23532895505335E-13
  4    3     3.03904121611078E-09   2.12732885127754E-08
  5    3     1.50496891630077E-22   1.20397513304062E-21
  6    3     1.61330145169837E-36   1.45197130652853E-35
  3    4     1.10483393052847E-09   7.73383751369927E-09
  5    4     2.36268787351871E-13   2.12641908616684E-12
  6    4     2.36170669787383E-14   2.36170669787383E-13
  7    4     1.35343804891458E-27   1.48878185380604E-26
  8    4     9.38492536094337E-44   1.12619104331320E-42
  3    5     4.62509110993401E-33   3.70007288794721E-32
  5    5     1.72925455582459E-07   1.72925455582459E-06
  6    5     2.12127795142672E-06   2.33340574656939E-05
  7    5     4.59186945701487E-21   5.51024334841784E-20
  8    5     2.57514279043630E-24   3.34768562756720E-23
  9    5     1.44333228078740E-43   2.02066519310236E-42
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     7.75044937008428E-20   7.75044937008428E-19
  5    6     1.93128446320513E-06   2.12441290952565E-05
  6    6     3.32518099817800E-06   3.99021719781360E-05
  7    6     1.38878333898120E-06   1.80541834067556E-05
  8    6     5.71321403484592E-10   7.99849964878428E-09
  9    6     1.23643788376204E-22   1.85465682564307E-21
 10    6     3.12500957203197E-23   5.00001531525115E-22
 11    6     2.00185138570967E-40   3.40314735570644E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.07792688036886E-82   1.18571956840574E-81
  5    7     8.99367408319913E-22   1.07924088998390E-20
  6    7     3.34521821804476E-07   4.34878368345819E-06
  7    7     1.54094001610895E-05   2.15731602255254E-04
  8    7     8.34738917279914E-06   1.25210837591987E-04
  9    7     1.48918966366661E-19   2.38270346186658E-18
 10    7     2.28651663514592E-20   3.88707827974806E-19
 11    7     1.22842619701928E-22   2.21116715463470E-21
 12    7     2.96158272110998E-23   5.62700717010896E-22
 13    7     5.35459020759337E-27   1.07091804151867E-25
 14    7     1.55029397015160E-33   3.25561733731836E-32
  5    8     3.03411663804949E-29   3.94435162946434E-28
  6    8     8.29754452134387E-11   1.16165623298814E-09
  7    8     7.19037148641312E-09   1.07855572296197E-07
  8    8     8.83895501504671E-06   1.41423280240747E-04
  9    8     1.11655141222849E-06   1.89813740078844E-05
 10    8     6.88584927773671E-08   1.23945286999261E-06
 11    8     8.15069873390221E-21   1.54863275944142E-19
 12    8     3.60417292898946E-22   7.20834585797891E-21
 13    8     1.67422566790849E-26   3.51587390260782E-25
 14    8     2.56486344101606E-32   5.64269957023534E-31
  5    9     5.90674353140684E-72   8.26944094396958E-71
  6    9     3.62185591709737E-15   5.43278387564605E-14
  7    9     1.88204542732738E-15   3.01127268372381E-14
  8    9     1.36413265899715E-12   2.31902552029516E-11
  9    9     3.70821489908113E-07   6.67478681834603E-06
 10    9     2.63765938611418E-09   5.01155283361695E-08
 11    9     2.62063891946239E-20   5.24127783892478E-19
 12    9     1.22102935635241E-21   2.56416164834005E-20
 13    9     5.63611349834111E-24   1.23994496963504E-22
 14    9     1.23122954476969E-26   2.83182795297029E-25
 15    9     2.78513534606525E-31   6.68432483055660E-30
 16    9     3.07376282419061E-31   7.68440706047652E-30
 17    9     2.63898940876164E-39   6.86137246278027E-38
  7   10     8.52045395989733E-28   1.44847717318255E-26
  8   10     2.71761700395215E-22   4.89171060711386E-21
  9   10     2.18721966069331E-19   4.15571735531728E-18
 10   10     2.74973295336986E-08   5.49946590673972E-07
 11   10     2.00414370976857E-09   4.20870179051400E-08
 12   10     2.16256203426109E-09   4.75763647537440E-08
 13   10     9.78619559445956E-21   2.25082498672570E-19
 14   10     1.21552102354645E-17   2.91725045651147E-16
 15   10     9.78602026097488E-24   2.44650506524372E-22
 16   10     3.42852607921809E-24   8.91416780596704E-23
 17   10     8.21994912252341E-29   2.21938626308132E-27
 18   10     1.17451793873491E-30   3.28865022845773E-29
 19   10     5.80344394530025E-42   1.68299874413707E-40
 20   10     4.17966127445073E-44   1.25389838233522E-42
 21   10     1.12211708056672E-49   3.47856294975684E-48
 22   10     6.12520834990787E-53   1.96006667197052E-51
 23   10     3.48202825404854E-56   1.14906932383602E-54
