    time    temp    dens
   8.47459851655620E-01   6.95207073710188E-02   1.30497562179264E+00
     nin     zin       y       x
  1    0     3.05192510490114E-10   3.05192510490114E-10
  0    1     7.51706083954995E-01   7.51706083954995E-01
  1    1     2.01302538289375E-06   4.02605076578750E-06
  2    1     5.93865310182687E-08   1.78159593054806E-07
  1    2     1.27753512878336E-05   3.83260538635007E-05
  2    2     6.15313021531687E-02   2.46125208612675E-01
  4    2     5.02591491854722E-23   3.01554895112833E-22
  3    3     1.59929293456472E-15   9.59575760738835E-15
  4    3     3.27760746249539E-10   2.29432522374677E-09
  5    3     8.13367062984183E-18   6.50693650387346E-17
  6    3     7.91851054183564E-25   7.12665948765208E-24
  3    4     2.36713909800946E-09   1.65699736860662E-08
  5    4     6.37802385665740E-15   5.74022147099166E-14
  6    4     1.66097956312399E-15   1.66097956312399E-14
  7    4     1.81211050466311E-23   1.99332155512942E-22
  8    4     6.32638633835131E-32   7.59166360602158E-31
  3    5     3.05174092358252E-12   2.44139273886602E-11
  5    5     7.70261163721698E-10   7.70261163721698E-09
  6    5     3.21167842100266E-08   3.53284626310293E-07
  7    5     3.28118030967383E-15   3.93741637160860E-14
  8    5     1.04375244046260E-18   1.35687817260138E-17
  9    5     2.89808496298355E-29   4.05731894817698E-28
  3    6     3.32894852589581E-11   2.99605367330623E-10
  4    6     1.73814764893286E-07   1.73814764893286E-06
  5    6     3.91948772873224E-06   4.31143650160546E-05
  6    6     3.25794866115670E-06   3.90953839338805E-05
  7    6     3.09496251517475E-07   4.02345126972717E-06
  8    6     4.52956738469967E-10   6.34139433857953E-09
  9    6     5.89233878072166E-17   8.83850817108249E-16
 10    6     5.00741337720425E-18   8.01186140352681E-17
 11    6     1.65016201082067E-26   2.80527541839515E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.62300235490744E-28   9.48530259039819E-27
  5    7     2.98759498404292E-15   3.58511398085150E-14
  6    7     1.41413284064585E-06   1.83837269283961E-05
  7    7     1.14569906912086E-06   1.60397869676921E-05
  8    7     4.57800352737971E-07   6.86700529106957E-06
  9    7     4.16987220825952E-14   6.67179553321523E-13
 10    7     2.27978589210356E-13   3.87563601657606E-12
 11    7     5.00464670762473E-16   9.00836407372452E-15
 12    7     1.53265479400539E-16   2.91204410861025E-15
 13    7     1.88651949101663E-20   3.77303898203325E-19
 14    7     5.29230715633340E-22   1.11138450283001E-20
  5    8     1.17757115414309E-19   1.53084250038602E-18
  6    8     1.44813164144505E-05   2.02738429802307E-04
  7    8     7.94665464448245E-06   1.19199819667237E-04
  8    8     8.83892009842173E-06   1.41422721574748E-04
  9    8     3.53721029957811E-07   6.01325750928278E-06
 10    8     7.88532946474158E-09   1.41935930365348E-07
 11    8     8.85072485902312E-16   1.68163772321439E-14
 12    8     5.81106556864823E-17   1.16221311372965E-15
 13    8     7.92258460259973E-21   1.66374276654594E-19
 14    8     4.63456654821941E-22   1.01960464060827E-20
  5    9     7.06106681337181E-72   9.88549353872053E-71
  6    9     5.23645568888157E-18   7.85468353332235E-17
  7    9     3.67511533252046E-19   5.88018453203274E-18
  8    9     8.09834582968839E-07   1.37671879104703E-05
  9    9     1.40554808644897E-07   2.52998655560815E-06
 10    9     3.60375507473950E-10   6.84713464200505E-09
 11    9     7.15103702511144E-14   1.43020740502229E-12
 12    9     8.49315975117088E-16   1.78356354774589E-14
 13    9     1.58802438835124E-17   3.49365365437272E-16
 14    9     1.10512638268986E-20   2.54179068018668E-19
 15    9     6.33573451412168E-22   1.52057628338920E-20
 16    9     1.25901168829878E-23   3.14752922074696E-22
 17    9     2.41115771468669E-26   6.26901005818538E-25
  7   10     8.84847976129382E-16   1.50424155941995E-14
  8   10     3.08484204644778E-07   5.55271568360600E-06
  9   10     2.27881006156036E-09   4.32973911696469E-08
