    time    temp    dens
   5.08794283950712E+02   1.00000000000000E-02   6.03021957341704E-09
     nin     zin       y       x
  1    0     2.44326518412211E-08   2.44326518412211E-08
  0    1     7.51690285333021E-01   7.51690285333021E-01
  1    1     7.29690972658465E-06   1.45938194531693E-05
  2    1     9.83168667904047E-07   2.94950600371214E-06
  1    2     1.19840979278079E-05   3.59522937834237E-05
  2    2     6.15332514306889E-02   2.46133005722756E-01
  4    2     9.38928346543389E-27   5.63357007926034E-26
  3    3     6.98798107744420E-14   4.19278864646652E-13
  4    3     3.03648068815629E-09   2.12553648170940E-08
  5    3     3.54158074868156E-21   2.83326459894525E-20
  6    3     8.93722023871172E-34   8.04349821484055E-33
  3    4     1.10494152918150E-09   7.73459070427049E-09
  5    4     2.34254633862580E-13   2.10829170476322E-12
  6    4     2.35864693929059E-14   2.35864693929059E-13
  7    4     3.40141523537532E-26   3.74155675891285E-25
  8    4     5.53602175978580E-41   6.64322611174295E-40
  3    5     6.53251705197984E-32   5.22601364158388E-31
  5    5     1.72927871385903E-07   1.72927871385903E-06
  6    5     1.14605239799823E-06   1.26065763779805E-05
  7    5     2.85525590553910E-20   3.42630708664692E-19
  8    5     8.65744516926837E-24   1.12546787200489E-22
  9    5     1.13882054657321E-41   1.59434876520250E-40
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     2.07755385040402E-15   2.07755385040402E-14
  5    6     2.90652200086363E-06   3.19717420094999E-05
  6    6     3.32518076627592E-06   3.99021691953111E-05
  7    6     9.53113967965519E-07   1.23904815835517E-05
  8    6     5.71158658659358E-10   7.99622122123101E-09
  9    6     7.29079179776147E-22   1.09361876966422E-20
 10    6     1.05262113422819E-22   1.68419381476510E-21
 11    6     1.58451177385508E-38   2.69367001555364E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.53028989275780E-81   2.78331888203358E-80
  5    7     5.21072361305627E-21   6.25286833566752E-20
  6    7     7.70191177875593E-07   1.00124853123827E-05
