    time    temp    dens
   4.09940906659199E+02   1.00000000000000E-02   1.15291164257522E-08
     nin     zin       y       x
  1    0     2.50375056811381E-08   2.50375056811381E-08
  0    1     7.51690286063734E-01   7.51690286063734E-01
  1    1     7.29623688809915E-06   1.45924737761983E-05
  2    1     9.82989150392118E-07   2.94896745117635E-06
  1    2     1.19842437922816E-05   3.59527313768449E-05
  2    2     6.15332514277470E-02   2.46133005710988E-01
  4    2     1.44751723822832E-26   8.68510342936994E-26
  3    3     6.95899857538218E-14   4.17539914522931E-13
  4    3     3.03457726157675E-09   2.12420408310372E-08
  5    3     6.94410479669384E-21   5.55528383735507E-20
  6    3     3.43739102782423E-33   3.09365192504181E-32
  3    4     1.10502722053516E-09   7.73519054374613E-09
  5    4     2.33432903951650E-13   2.10089613556485E-12
  6    4     2.35753400684669E-14   2.35753400684669E-13
  7    4     6.86266706945610E-26   7.54893377640171E-25
  8    4     2.18850309019642E-40   2.62620370823570E-39
  3    5     1.25104351339541E-31   1.00083481071633E-30
  5    5     1.72929604487887E-07   1.72929604487887E-06
  6    5     9.78129379003168E-07   1.07594231690348E-05
  7    5     4.40641239909354E-20   5.28769487891225E-19
  8    5     1.19338453600825E-23   1.55139989681073E-22
  9    5     3.07570461611109E-41   4.30598646255552E-40
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     7.23280236916408E-14   7.23280236916408E-13
  5    6     3.07445507568641E-06   3.38190058325505E-05
  6    6     3.32518031463413E-06   3.99021637756096E-05
  7    6     8.59607780162771E-07   1.11749011421160E-05
  8    6     5.71039252424634E-10   7.99454953394488E-09
  9    6     1.12344906067870E-21   1.68517359101806E-20
 10    6     1.45223514531557E-22   2.32357623250492E-21
 11    6     4.28530394771112E-38   7.28501671110891E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.95801782217417E-81   5.45381960439159E-80
  5    7     7.94497450538707E-21   9.53396940646448E-20
  6    7     8.63697366063728E-07   1.12280657588285E-05
  7    7     1.51535372820452E-05   2.12149521948633E-04
  8    7     7.60310017162665E-06   1.14046502574400E-04
  9    7     1.88451873918296E-18   3.01522998269273E-17
 10    7     1.10954480939530E-19   1.88622617597202E-18
 11    7     1.10664444943902E-21   1.99196000899024E-20
 12    7     2.66442635268204E-22   5.06241007009588E-21
