    time    temp    dens
   1.06106727230853E+02   1.00000000000000E-02   6.64861276173821E-07
     nin     zin       y       x
  1    0     1.57075166865984E-08   1.57075166865984E-08
  0    1     7.51690337954151E-01   7.51690337954151E-01
  1    1     7.27518956615471E-06   1.45503791323094E-05
  2    1     9.77658497276792E-07   2.93297549183038E-06
  1    2     1.19890779442547E-05   3.59672338327640E-05
  2    2     6.15332504441519E-02   2.46133001776608E-01
  4    2     2.18899850335943E-25   1.31339910201566E-24
  3    3     6.58454876410389E-14   3.95072925846233E-13
  4    3     2.97548272252034E-09   2.08283790576424E-08
  5    3     2.50753011622443E-19   2.00602409297954E-18
  6    3     4.56046348186062E-30   4.10441713367456E-29
  3    4     1.10785772968328E-09   7.75500410778296E-09
  5    4     2.23274416505144E-13   2.00946974854629E-12
  6    4     2.34333953479397E-14   2.34333953479397E-13
  7    4     1.02476719077777E-23   1.12724390985554E-22
  8    4     1.18402658161835E-36   1.42083189794202E-35
  3    5     7.40987324605114E-30   5.92789859684091E-29
  5    5     1.69020049221360E-07   1.69020049221360E-06
  6    5     3.98450957648604E-07   4.38296053413464E-06
  7    5     4.77787347503245E-19   5.73344817003894E-18
  8    5     1.12393300394537E-22   1.46111290512899E-21
  9    5     1.04851198970296E-38   1.46791678558414E-37
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     3.96568381355706E-09   3.96568381355707E-08
  5    6     3.65440094103101E-06   4.01984103513411E-05
  6    6     3.32511056880354E-06   3.99013268256425E-05
  7    6     4.94933793923295E-07   6.43413932100284E-06
  8    6     5.68005305106755E-10   7.95207427149457E-09
  9    6     1.42510902416255E-20   2.13766353624383E-19
 10    6     1.38735530146942E-21   2.21976848235107E-20
 11    6     1.49277034340959E-35   2.53770958379630E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.79802868146389E-79   1.97783154961028E-78
  5    7     8.12646628156331E-20   9.75175953787597E-19
  6    7     1.22837171263934E-06   1.59688322643114E-05
  7    7     1.03550289382216E-05   1.44970405135103E-04
  8    7     4.13125233256129E-06   6.19687849884193E-05
  9    7     4.00558948565964E-17   6.40894317705542E-16
 10    7     1.29209727796152E-18   2.19656537253458E-17
 11    7     1.67633218220381E-20   3.01739792796686E-19
 12    7     4.01222994918212E-21   7.62323690344603E-20
 13    7     7.44499466528659E-25   1.48899893305732E-23
 14    7     4.16749434802810E-27   8.75173813085900E-26
  5    8     2.39590376129444E-24   3.11467488968277E-23
  6    8     5.05454137123788E-06   7.07635791973303E-05
  7    8     4.22333695919016E-06   6.33500543878525E-05
  8    8     8.83895518488957E-06   1.41423282958233E-04
  9    8     8.80967909514126E-07   1.49764544617401E-05
 10    8     2.23503833726080E-08   4.02306900706944E-07
 11    8     1.06062104398438E-16   2.01517998357033E-15
 12    8     4.82566144957989E-19   9.65132289915979E-18
 13    8     2.54624015368746E-24   5.34710432274367E-23
 14    8     1.99892742766102E-26   4.39764034085424E-25
  5    9     5.91523744942054E-72   8.28133242918876E-71
  6    9     3.62206588090025E-15   5.43309882135038E-14
  7    9     1.85834101349890E-15   2.97334562159824E-14
  8    9     2.35609341135146E-07   4.00535879929749E-06
  9    9     4.17389789830680E-07   7.51301621695224E-06
 10    9     2.60502884549726E-09   4.94955480644480E-08
 11    9     1.14695272135483E-16   2.29390544270965E-15
 12    9     1.84956043527525E-19   3.88407691407803E-18
 13    9     8.57013555804999E-22   1.88542982277100E-20
 14    9     1.75928760971803E-24   4.04636150235147E-23
 15    9     1.06442758618967E-26   2.55462620685520E-25
 16    9     2.97492204151306E-28   7.43730510378264E-27
 17    9     5.33150719102544E-35   1.38619186966662E-33
  7   10     1.17541277098970E-23   1.99820171068248E-22
  8   10     4.21829124670418E-20   7.59292424406753E-19
  9   10     3.25896965332781E-11   6.19204234132284E-10
 10   10     2.74973298511154E-08   5.49946597022309E-07
 11   10     1.94181232741832E-09   4.07780588757846E-08
 12   10     2.16000782997637E-09   4.75201722594802E-08
 13   10     2.37397940845462E-15   5.46015263944562E-14
 14   10     5.56324941419091E-16   1.33517985940582E-14
 15   10     1.33777592974823E-21   3.34443982437057E-20
 16   10     3.23746170626072E-22   8.41740043627788E-21
 17   10     1.19908725459730E-26   3.23753558741272E-25
 18   10     1.57940235373944E-28   4.42232659047042E-27
 19   10     2.83811803966459E-37   8.23054231502732E-36
 20   10     7.40438672658481E-40   2.22131601797544E-38
 21   10     2.30571123755778E-45   7.14770483642912E-44
 22   10     1.12373552619743E-48   3.59595368383177E-47
 23   10     7.12711054781332E-52   2.35194648077840E-50
 24   10     3.20274704353635E-56   1.08893399480236E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.72102313754630E-22   1.46699439613380E-20
  9   11     7.90627088711662E-20   1.58125417742332E-18
 10   11     6.23312639482543E-11   1.30895654291334E-09
 11   11     1.04991128331228E-08   2.30980482328701E-07
 12   11     7.22308936128610E-09   1.66131055309580E-07
 13   11     3.43907295280091E-12   8.25377508672218E-11
 14   11     2.79948427364850E-14   6.99871068412126E-13
 15   11     3.05454690189827E-19   7.94182194493551E-18
 16   11     1.84888007268685E-20   4.99197619625451E-19
 17   11     8.73003098420003E-25   2.44440867557601E-23
 18   11     3.00565927331219E-25   8.71641189260534E-24
 19   11     2.37842240508804E-31   7.13526721526411E-30
 20   11     1.82004189914273E-32   5.64212988734246E-31
 21   11     1.98230008222037E-40   6.34336026310519E-39
 22   11     9.94639365920900E-44   3.28230990753897E-42
 23   11     6.72777062579866E-48   2.28744201277155E-46
 24   11     6.69283928799284E-52   2.34249375079750E-50
 25   11     5.44256886737988E-56   1.95932479225676E-54
 26   11     1.66744553944778E-61   6.16954849595680E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.54705315801395E-24   1.10941063160279E-22
  9   12     1.32301976283111E-22   2.77834150194533E-21
 10   12     4.82523715247936E-17   1.06155217354546E-15
 11   12     4.08216964874229E-12   9.38899019210728E-11
 12   12     9.36392195486794E-09   2.24734126916830E-07
 13   12     3.19317719802246E-08   7.98294299505616E-07
 14   12     8.94185288208374E-09   2.32488174934177E-07
 15   12     2.55386698855781E-13   6.89544086910609E-12
 16   12     2.87334236313067E-14   8.04535861676588E-13
 17   12     1.56253766739292E-20   4.53135923543946E-19
 18   12     3.89081788357274E-21   1.16724536507182E-19
 19   12     1.63665257752843E-25   5.07362299033814E-24
 20   12     1.39152117205504E-25   4.45286775057613E-24
 21   12     4.93082796390703E-31   1.62717322808932E-29
 22   12     3.43974717199032E-34   1.16951403847671E-32
 23   12     4.79710484082601E-38   1.67898669428910E-36
 24   12     2.90389333515002E-42   1.04540160065401E-40
 25   12     8.22591018273131E-44   3.04358676761058E-42
 26   12     5.65671248240228E-47   2.14955074331287E-45
 27   12     3.53785456842082E-54   1.37976328168412E-52
 28   12     2.60157346459004E-66   1.04062938583602E-64
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
