    time    temp    dens
   1.11931058367525E-01   4.66628612623476E+00   3.79350382339197E+05
     nin     zin       y       x
  1    0     2.46571571486016E-05   2.46571571486016E-05
  0    1     7.65333856178655E-01   7.65333856178655E-01
  1    1     3.85776935072470E-08   7.71553870144940E-08
  2    1     1.25893418779404E-11   3.77680256338213E-11
  1    2     5.85146866149652E-08   1.75544059844896E-07
  2    2     5.86602511430606E-02   2.34641004572243E-01
  4    2     2.69170704035453E-21   1.61502422421272E-20
  3    3     2.17136774866845E-13   1.30282064920107E-12
  4    3     1.13636421001529E-15   7.95454947010700E-15
  5    3     4.22725346613252E-24   3.38180277290602E-23
  6    3     3.60534267883021E-30   3.24480841094719E-29
  3    4     6.00511666086463E-13   4.20358166260524E-12
  5    4     5.11369261137098E-17   4.60232335023389E-16
  6    4     1.21668893207510E-20   1.21668893207510E-19
  7    4     4.37620828715740E-30   4.81382911587314E-29
  8    4     1.45470898742278E-37   1.74565078490733E-36
  3    5     1.88590046130304E-18   1.50872036904243E-17
  5    5     1.96474549897431E-15   1.96474549897431E-14
  6    5     8.30331448076502E-18   9.13364592884152E-17
  7    5     2.08472131386107E-26   2.50166557663329E-25
  8    5     3.06839133502899E-30   3.98890873553768E-29
  9    5     2.24532639211345E-39   3.14345694895884E-38
  3    6     6.62111640461659E-23   5.95900476415493E-22
  4    6     1.13968971259096E-15   1.13968971259096E-14
  5    6     1.69833995090319E-13   1.86817394599351E-12
  6    6     1.53045251863424E-09   1.83654302236109E-08
  7    6     3.64980170983444E-14   4.74474222278477E-13
  8    6     2.51237573470891E-16   3.51732602859247E-15
  9    6     4.57107844665630E-25   6.85661766998445E-24
 10    6     1.96411420313414E-31   3.14258272501463E-30
 11    6     2.51914359573603E-40   4.28254411275125E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.31198583933267E-23   2.54318442326594E-22
  5    7     9.46793992441355E-19   1.13615279092963E-17
  6    7     6.34142116355302E-13   8.24384751261893E-12
  7    7     5.66890553794044E-12   7.93646775311662E-11
  8    7     3.86393858137631E-16   5.79590787206446E-15
  9    7     2.26630163456392E-23   3.62608261530227E-22
 10    7     1.51403616066168E-23   2.57386147312485E-22
 11    7     2.65127102029656E-28   4.77228783653380E-27
 12    7     1.56892083222050E-26   2.98094958121896E-25
 13    7     4.82314880142760E-34   9.64629760285519E-33
 14    7     3.20806232275949E-26   6.73693087779493E-25
  5    8     9.06101473255205E-23   1.17793191523177E-21
  6    8     5.17918536296149E-14   7.25085950814609E-13
  7    8     4.36907156983283E-13   6.55360735474924E-12
  8    8     3.14767616011199E-09   5.03628185617918E-08
  9    8     1.77859226373705E-14   3.02360684835299E-13
 10    8     6.44839534773750E-20   1.16071116259275E-18
 11    8     4.58159334216948E-26   8.70502735012201E-25
 12    8     1.12454450626872E-27   2.24908901253745E-26
 13    8     2.15712247929612E-35   4.52995720652185E-34
 14    8     2.85986606129623E-37   6.29170533485170E-36
  5    9     2.27381689839101E-36   3.18334365774741E-35
  6    9     7.00615102663842E-21   1.05092265399576E-19
  7    9     9.58547527792634E-19   1.53367604446821E-17
  8    9     1.64792385366388E-13   2.80147055122860E-12
  9    9     1.63847632806387E-16   2.94925739051497E-15
 10    9     9.71270893005628E-18   1.84541469671069E-16
 11    9     8.10827965703874E-22   1.62165593140775E-20
 12    9     2.45182703876732E-24   5.14883678141138E-23
 13    9     4.82832591808173E-30   1.06223170197798E-28
 14    9     2.62147654997463E-32   6.02939606494166E-31
 15    9     8.97615490320462E-36   2.15427717676911E-34
 16    9     4.67480521040297E-37   1.16870130260074E-35
 17    9     1.36585995693394E-42   3.55123588802824E-41
  7   10     4.07451492310800E-23   6.92667536928360E-22
  8   10     9.20062251622634E-16   1.65611205292074E-14
  9   10     3.60995188474192E-15   6.85890858100964E-14
 10   10     2.59319487860463E-11   5.18638975720925E-10
 11   10     1.97701169874544E-14   4.15172456736543E-13
 12   10     1.03982158160344E-15   2.28760747952757E-14
 13   10     6.91102760630661E-23   1.58953634945052E-21
 14   10     5.61225150522895E-26   1.34694036125495E-24
 15   10     5.00610712471037E-29   1.25152678117759E-27
 16   10     6.18769646087059E-30   1.60880107982635E-28
 17   10     2.07280596790893E-36   5.59657611335412E-35
 18   10     3.47108071252118E-39   9.71902599505931E-38
 19   10     6.70463092625382E-46   1.94434296861361E-44
 20   10     7.54706027904309E-53   2.26411808371293E-51
 21   10     3.90620308766003E-58   1.21092295717461E-56
 22   10     2.24525956020418E-61   7.18483059265339E-60
 23   10     9.20916201398026E-67   3.03902346461349E-65
