    time    temp    dens
   5.86056237745093E-01   1.00880781385347E-01   3.90233546755020E+00
     nin     zin       y       x
  1    0     2.77992218243430E-10   2.77992218243430E-10
  0    1     7.51718188465088E-01   7.51718188465088E-01
  1    1     1.04144826944846E-06   2.08289653889693E-06
  2    1     2.69397070602825E-08   8.08191211808476E-08
  1    2     1.18116695462761E-05   3.54350086388283E-05
  2    2     6.15287271777484E-02   2.46114908710993E-01
  4    2     8.07551699997818E-24   4.84531019998691E-23
  3    3     4.91761090812966E-16   2.95056654487780E-15
  4    3     6.39972718096516E-11   4.47980902667561E-10
  5    3     1.00829409197646E-19   8.06635273581168E-19
  6    3     2.73473561431046E-26   2.46126205287941E-25
  3    4     2.83308007731315E-09   1.98315605411920E-08
  5    4     4.17538936407449E-16   3.75785042766704E-15
  6    4     1.40090854817942E-16   1.40090854817942E-15
  7    4     2.62653496138492E-25   2.88918845752342E-24
  8    4     2.02201292454864E-33   2.42641550945837E-32
  3    5     3.96851799849322E-12   3.17481439879458E-11
  5    5     5.96755036265793E-11   5.96755036265793E-10
  6    5     2.89828387060144E-09   3.18811225766159E-08
  7    5     1.45999504462606E-15   1.75199405355127E-14
  8    5     1.38418553256345E-18   1.79944119233248E-17
  9    5     1.48897291050288E-28   2.08456207470403E-27
  3    6     3.32894615506752E-11   2.99605153956077E-10
  4    6     1.75454239681642E-07   1.75454239681642E-06
  5    6     3.90738191029892E-06   4.29812010132881E-05
  6    6     3.20331204925487E-06   3.84397445910585E-05
  7    6     2.87259114207075E-07   3.73436848469198E-06
  8    6     3.97886137678821E-10   5.57040592750349E-09
  9    6     2.83204155288245E-17   4.24806232932368E-16
 10    6     2.30927737375987E-18   3.69484379801580E-17
 11    6     1.20735960684300E-26   2.05251133163311E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23195672306219E-26   3.55515239536841E-25
  5    7     3.52105618193425E-13   4.22526741832110E-12
  6    7     1.43663045640627E-06   1.86761959332815E-05
  7    7     1.06570839002165E-06   1.49199174603031E-05
  8    7     2.86198327111369E-07   4.29297490667054E-06
  9    7     2.25666422042598E-14   3.61066275268156E-13
 10    7     2.34384762373772E-13   3.98454096035412E-12
 11    7     5.37130243457898E-16   9.66834438224217E-15
 12    7     1.96261413370984E-16   3.72896685404870E-15
 13    7     2.93335250944881E-20   5.86670501889762E-19
 14    7     1.22289210094605E-21   2.56807341198671E-20
  5    8     1.00494014910541E-18   1.30642219383704E-17
  6    8     1.47588529566326E-05   2.06623941392856E-04
  7    8     8.16202262889759E-06   1.22430339433464E-04
  8    8     8.83888582152027E-06   1.41422173144324E-04
  9    8     3.25354279031492E-07   5.53102274353536E-06
 10    8     4.13482883341729E-09   7.44269190015112E-08
 11    8     4.65491071549839E-16   8.84433035944693E-15
 12    8     4.29999016968718E-17   8.59998033937437E-16
 13    8     5.35784542486404E-21   1.12514753922145E-19
 14    8     3.47528476825720E-22   7.64562649016583E-21
  5    9     7.70622277216852E-72   1.07887118810359E-70
  6    9     2.64819233317274E-19   3.97228849975910E-18
  7    9     2.54837197287304E-20   4.07739515659686E-19
  8    9     8.73762110510989E-07   1.48539558786868E-05
  9    9     1.07252497611930E-07   1.93054495701474E-06
 10    9     3.06906164736535E-10   5.83121712999416E-09
