    time    temp    dens
   1.69149975855687E-01   7.06013758406911E-01   1.31222635213870E+03
     nin     zin       y       x
  1    0     2.06074860646875E-10   2.06074860646875E-10
  0    1     7.52273897880040E-01   7.52273897880040E-01
  1    1     1.65710727752541E-08   3.31421455505081E-08
  2    1     1.02376501309223E-10   3.07129503927669E-10
  1    2     2.08653962823513E-06   6.25961888470538E-06
  2    2     6.13646371752444E-02   2.45458548700977E-01
  4    2     1.40903591996621E-29   8.45421551979728E-29
  3    3     9.90073120900237E-18   5.94043872540142E-17
  4    3     3.86366182205959E-12   2.70456327544171E-11
  5    3     5.66980034768954E-22   4.53584027815163E-21
  6    3     7.32447697203209E-27   6.59202927482888E-26
  3    4     8.07909137366939E-07   5.65536396156857E-06
  5    4     3.35828343785970E-22   3.02245509407373E-21
  6    4     1.03102528674730E-23   1.03102528674730E-22
  7    4     8.23701943148306E-37   9.06072137463136E-36
  8    4     3.77808966094802E-43   4.53370759313762E-42
  3    5     9.91298285528968E-13   7.93038628423175E-12
  5    5     3.35561259418506E-16   3.35561259418506E-15
  6    5     1.04878688895947E-14   1.15366557785542E-13
  7    5     1.20352111892155E-22   1.44422534270586E-21
  8    5     1.04786209961484E-25   1.36222072949929E-24
  9    5     2.79931315018761E-35   3.91903841026266E-34
  3    6     1.92881735797481E-11   1.73593562217733E-10
  4    6     1.82693545769336E-08   1.82693545769336E-07
  5    6     1.67465268452219E-06   1.84211795297441E-05
  6    6     4.22423389042203E-09   5.06908066850644E-08
  7    6     4.10192115618164E-13   5.33249750303613E-12
  8    6     6.33462261983114E-15   8.86847166776360E-14
  9    6     1.25192154750526E-26   1.87788232125790E-25
 10    6     3.37972064457020E-26   5.40755303131232E-25
 11    6     6.07428215070215E-37   1.03262796561937E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04590598299357E-23   1.15049658129292E-22
  5    7     2.33008296635805E-09   2.79609955962966E-08
  6    7     6.41201674538507E-09   8.33562176900059E-08
  7    7     5.91915130474118E-09   8.28681182663765E-08
  8    7     5.79755833425500E-13   8.69633750138249E-12
  9    7     6.05537054939516E-21   9.68859287903225E-20
 10    7     1.96613900347178E-13   3.34243630590203E-12
 11    7     2.16787304651410E-18   3.90217148372538E-17
 12    7     1.14403449928623E-19   2.17366554864384E-18
 13    7     4.96717728348195E-25   9.93435456696390E-24
 14    7     4.08409672033729E-26   8.57660311270830E-25
  5    8     1.89603910557813E-07   2.46485083725156E-06
  6    8     1.46956561716217E-05   2.05739186402704E-04
  7    8     1.62923382212584E-05   2.44385073318876E-04
  8    8     1.60016268957974E-05   2.56026030332758E-04
  9    8     1.78269409659328E-12   3.03057996420858E-11
 10    8     8.41825182918343E-18   1.51528532925302E-16
 11    8     2.46406039404048E-23   4.68171474867691E-22
 12    8     2.29378309229684E-24   4.58756618459368E-23
 13    8     2.92008289562957E-32   6.13217408082211E-31
 14    8     1.64679231146140E-32   3.62294308521508E-31
  5    9     6.95564653410052E-70   9.73790514774073E-69
  6    9     1.05878248699357E-21   1.58817373049036E-20
  7    9     3.04892741979902E-16   4.87828387167843E-15
  8    9     1.69868538186679E-07   2.88776514917354E-06
  9    9     1.01963308269147E-11   1.83533954884465E-10
 10    9     3.08246021441856E-15   5.85667440739526E-14
 11    9     1.86533174476424E-21   3.73066348952848E-20
 12    9     8.69655457182320E-24   1.82627646008287E-22
 13    9     1.52365826383643E-23   3.35204818044014E-22
 14    9     2.51281743286246E-28   5.77948009558366E-27
 15    9     1.06037305035607E-31   2.54489532085456E-30
 16    9     2.68428346558822E-33   6.71070866397056E-32
 17    9     2.65960369918272E-34   6.91496961787507E-33
  7   10     5.29521133226209E-13   9.00185926484556E-12
  8   10     1.42870529565987E-06   2.57166953218777E-05
  9   10     1.68364690741721E-09   3.19892912409270E-08
 10   10     3.40269580380433E-09   6.80539160760865E-08
 11   10     1.16452267921858E-13   2.44549762635903E-12
 12   10     7.32833990170714E-14   1.61223477837557E-12
 13   10     2.62724631993348E-21   6.04266653584700E-20
 14   10     6.32331698615512E-22   1.51759607667723E-20
 15   10     2.32975962527198E-24   5.82439906317994E-23
 16   10     2.36562042022054E-25   6.15061309257340E-24
 17   10     1.06658363690963E-31   2.87977581965599E-30
 18   10     3.41907975312100E-34   9.57342330873879E-33
 19   10     2.76519812842400E-36   8.01907457242960E-35
 20   10     4.32330452372730E-39   1.29699135711819E-37
 21   10     2.31043903224211E-45   7.16236099995053E-44
 22   10     5.10360168454902E-48   1.63315253905569E-46
 23   10     1.89619687818360E-52   6.25744969800587E-51
 24   10     7.11956458630945E-54   2.42065195934521E-52
 25   10     4.93514981089566E-88   1.72730243381348E-86
 26   10     1.17701243068741E-95   4.23724475047467E-94
 27   10     1.41078420690797E-95   5.21990156555949E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.50323402784273E-15   8.55614465290118E-14
  9   11     1.04745544629740E-09   2.09491089259480E-08
 10   11     5.76624078628812E-10   1.21091056512051E-08
 11   11     1.04553259594378E-10   2.30017171107631E-09
 12   11     4.47279680939473E-13   1.02874326616079E-11
 13   11     3.81671712334501E-19   9.16012109602802E-18
 14   11     1.75493306259061E-19   4.38733265647652E-18
 15   11     7.48180589154338E-21   1.94526953180128E-19
 16   11     5.33376751997329E-23   1.44011723039279E-21
 17   11     1.03673655187921E-28   2.90286234526179E-27
 18   11     1.64863130965598E-29   4.78103079800235E-28
 19   11     5.19833332805865E-32   1.55949999841759E-30
 20   11     2.43092489294460E-34   7.53586716812827E-33
 21   11     9.90696157099385E-40   3.17022770271803E-38
 22   11     5.23045058159997E-42   1.72604869192799E-40
 23   11     4.59635870993573E-46   1.56276196137815E-44
 24   11     1.52646874177368E-48   5.34264059620789E-47
 25   11     6.87443084346637E-55   2.47479510364789E-53
 26   11     1.96535858143468E-57   7.27182675130832E-56
 27   11     7.81004108286688E-81   2.96781561148941E-79
 28   11     1.10160839002071E-92   4.29627272108077E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.14151241286051E-12   8.28302482572101E-11
  9   12     3.98089663642170E-08   8.35988293648557E-07
 10   12     8.44804345451499E-08   1.85856955999330E-06
 11   12     3.77189780173766E-09   8.67536494399661E-08
 12   12     1.06173798103538E-11   2.54817115448491E-10
 13   12     1.85831360135518E-12   4.64578400338795E-11
 14   12     8.23088242889750E-15   2.14002943151335E-13
 15   12     1.91309487105798E-18   5.16535615185656E-17
 16   12     1.11193340520856E-20   3.11341353458397E-19
 17   12     1.41387615465002E-21   4.10024084848507E-20
 18   12     1.72213718733594E-23   5.16641156200782E-22
 19   12     9.95186544395813E-28   3.08507828762702E-26
 20   12     1.35755446351619E-30   4.34417428325182E-29
 21   12     5.32579523510315E-33   1.75751242758404E-31
 22   12     2.11180889152914E-35   7.18015023119909E-34
 23   12     4.05739866214288E-40   1.42008953175001E-38
 24   12     4.76232496753685E-40   1.71443698831326E-38
 25   12     1.71594950160722E-47   6.34901315594672E-46
 26   12     3.81179881236550E-47   1.44848354869889E-45
 27   12     4.41075155029873E-55   1.72019310461651E-53
 28   12     1.80922653967410E-64   7.23690615869638E-63
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.36293664070788E-15   2.86216694548655E-14
  9   13     7.72929860981724E-18   1.70044569415979E-16
 10   13     3.42412374216777E-13   7.87548460698588E-12
