    time    temp    dens
   7.52169222321031E-01   7.85693020920638E-02   1.86643607724594E+00
     nin     zin       y       x
  1    0     2.92041843107822E-10   2.92041843107822E-10
  0    1     7.51709144509473E-01   7.51709144509473E-01
  1    1     1.64693448546442E-06   3.29386897092885E-06
  2    1     4.50667554028742E-08   1.35200266208622E-07
  1    2     1.25893861780313E-05   3.77681585340940E-05
  2    2     6.15306902325997E-02   2.46122760930399E-01
  4    2     2.77374677769093E-23   1.66424806661456E-22
  3    3     1.04837374164966E-15   6.29024244989795E-15
  4    3     2.00342136885677E-10   1.40239495819974E-09
  5    3     2.07568672634122E-18   1.66054938107298E-17
  6    3     2.39415652992369E-25   2.15474087693132E-24
  3    4     2.50669756088792E-09   1.75468829262155E-08
  5    4     2.63238723998779E-15   2.36914851598901E-14
  6    4     7.74312660453087E-16   7.74312660453087E-15
  7    4     5.46155350940404E-24   6.00770886034444E-23
  8    4     2.38649984363878E-32   2.86379981236654E-31
  3    5     3.37448346764173E-12   2.69958677411339E-11
  5    5     3.89411262265681E-10   3.89411262265681E-09
  6    5     1.73485480449520E-08   1.90834028494472E-07
  7    5     3.02209160554588E-15   3.62650992665505E-14
  8    5     1.22123782912903E-18   1.58760917786774E-17
  9    5     5.28957925779585E-29   7.40541096091419E-28
  3    6     3.32894841774325E-11   2.99605357596893E-10
  4    6     1.74410628402177E-07   1.74410628402177E-06
  5    6     3.91776243373535E-06   4.30953867710888E-05
  6    6     3.24472904050945E-06   3.89367484861134E-05
  7    6     3.03886175050087E-07   3.95052027565114E-06
  8    6     4.38399190077824E-10   6.13758866108953E-09
  9    6     5.10893457260149E-17   7.66340185890224E-16
 10    6     4.25583739072973E-18   6.80933982516757E-17
 11    6     1.66434209301291E-26   2.82938155812194E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23121332443932E-27   3.55433465688325E-26
  5    7     1.44984572555641E-14   1.73981487066769E-13
  6    7     1.41981098787601E-06   1.84575428423881E-05
  7    7     1.12149880544051E-06   1.57009832761671E-05
  8    7     4.12214426559144E-07   6.18321639838717E-06
  9    7     3.65979158996797E-14   5.85566654394876E-13
 10    7     2.30631834368805E-13   3.92074118426969E-12
 11    7     5.23989363996936E-16   9.43180855194485E-15
 12    7     1.71296613159436E-16   3.25463565002928E-15
 13    7     2.27776119410641E-20   4.55552238821282E-19
 14    7     7.19069427489192E-22   1.51004579772730E-20
  5    8     1.62979686233082E-19   2.11873592103007E-18
  6    8     1.45553066348112E-05   2.03774292887356E-04
  7    8     8.00261643925253E-06   1.20039246588788E-04
  8    8     8.83891119557269E-06   1.41422579129163E-04
  9    8     3.46376484133026E-07   5.88840023026144E-06
 10    8     6.80783455888500E-09   1.22541022059930E-07
 11    8     7.64320534392595E-16   1.45220901534593E-14
 12    8     5.41758939418977E-17   1.08351787883795E-15
 13    8     7.22416416719268E-21   1.51707447511046E-19
 14    8     4.35990216733228E-22   9.59178476813101E-21
  5    9     7.22100580326254E-72   1.01094081245676E-70
  6    9     1.55022228361857E-18   2.32533342542785E-17
  7    9     1.24791874668170E-19   1.99666999469072E-18
  8    9     8.26196750919619E-07   1.40453447656335E-05
  9    9     1.29218790568301E-07   2.32593823022941E-06
 10    9     3.44832941701287E-10   6.55182589232446E-09
 11    9     6.95873247967540E-14   1.39174649593508E-12
 12    9     7.98306365315535E-16   1.67644336716262E-14
 13    9     1.61280807153461E-17   3.54817775737615E-16
 14    9     1.07203629477746E-20   2.46568347798816E-19
 15    9     6.72757676210365E-22   1.61461842290488E-20
 16    9     1.71994092440982E-23   4.29985231102454E-22
 17    9     3.28544484916170E-26   8.54215660782041E-25
  7   10     1.62896241713645E-15   2.76923610913197E-14
  8   10     3.23718831501569E-07   5.82693896702825E-06
  9   10     2.29395528324744E-09   4.35851503817014E-08
 10   10     2.72945460318648E-08   5.45890920637297E-07
 11   10     3.54728195114256E-10   7.44929209739937E-09
 12   10     1.68977597666850E-09   3.71750714867071E-08
 13   10     1.13765514550979E-14   2.61660683467252E-13
 14   10     5.85395361471395E-16   1.40494886753135E-14
 15   10     3.65624054461527E-17   9.14060136153818E-16
 16   10     1.83203314077941E-17   4.76328616602647E-16
 17   10     3.07764281016911E-22   8.30963558745660E-21
 18   10     1.17358295777845E-25   3.28603228177966E-24
 19   10     5.94975063718140E-29   1.72542768478261E-27
 20   10     6.20226132104634E-31   1.86067839631390E-29
 21   10     4.23474636690485E-36   1.31277137374050E-34
 22   10     2.96087813778571E-39   9.47481004091426E-38
 23   10     1.83465635941016E-42   6.05436598605352E-41
 24   10     9.61242750776777E-47   3.26822535264104E-45
 25   10     4.07790631219710E-95   1.42726720926899E-93
 26   10     5.92526889464353E-94   2.13309680207167E-92
 27   10     1.40863624109278E-93   5.21195409204328E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.92063216687216E-17   7.44920111705710E-16
  9   11     1.43294519818004E-10   2.86589039636007E-09
 10   11     1.61010291389366E-09   3.38121611917669E-08
 11   11     3.74254851252175E-09   8.23360672754786E-08
 12   11     4.32629592878746E-09   9.95048063621115E-08
 13   11     1.81928700473309E-12   4.36628881135941E-11
 14   11     7.23328176984186E-14   1.80832044246046E-12
 15   11     7.14866714787255E-15   1.85865345844686E-13
 16   11     1.03436187519170E-15   2.79277706301759E-14
 17   11     1.97611179940429E-19   5.53311303833200E-18
 18   11     7.29978925985027E-23   2.11693888535658E-21
 19   11     7.20743908625559E-25   2.16223172587668E-23
 20   11     2.82131173157915E-27   8.74606636789536E-26
 21   11     8.13281648355685E-32   2.60250127473819E-30
 22   11     1.06734526470401E-34   3.52223937352324E-33
 23   11     1.64783448618226E-38   5.60263725301968E-37
 24   11     2.48477257331275E-42   8.69670400659461E-41
 25   11     1.40973110108623E-46   5.07503196391044E-45
 26   11     6.04621895243330E-52   2.23710101240032E-50
 27   11     1.76037467266815E-82   6.68942375613897E-81
 28   11     1.90197167643511E-92   7.41768953809693E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.72779905700456E-15   1.14555981140091E-13
  9   12     5.20840468770484E-11   1.09376498441802E-09
 10   12     7.27206201947302E-09   1.59985364428407E-07
 11   12     2.95782323758350E-09   6.80299344644205E-08
 12   12     7.76399313461845E-09   1.86335835230843E-07
 13   12     1.58771703844801E-08   3.96929259612003E-07
 14   12     8.67302032751723E-09   2.25498528515448E-07
 15   12     2.23375055479420E-13   6.03112649794433E-12
 16   12     2.34733812871498E-14   6.57254676040194E-13
 17   12     5.53058532547317E-16   1.60386974438722E-14
 18   12     1.88824585505755E-16   5.66473756517266E-15
 19   12     1.47922878262032E-20   4.58560922612298E-19
 20   12     1.88050042453239E-22   6.01760135850366E-21
 21   12     1.27323891285116E-26   4.20168841240884E-25
 22   12     1.25086607888606E-29   4.25294466821261E-28
 23   12     1.02858088834539E-30   3.60003310920886E-29
 24   12     2.41842547871594E-34   8.70633172337740E-33
 25   12     1.06485431107687E-39   3.93996095098443E-38
 26   12     2.83061615434288E-40   1.07563413865030E-38
 27   12     3.51748469370184E-47   1.37181903054372E-45
 28   12     1.19518023235323E-54   4.78072092941290E-53
 29   12     9.57083440698809E-93   3.92404210686512E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.73350704291913E-19   3.64036479013017E-18
  9   13     3.31887565663837E-17   7.30152644460442E-16
