    time    temp    dens
   7.75527690556078E-01   7.61430441941593E-02   1.70281657734435E+00
     nin     zin       y       x
  1    0     2.95151120664702E-10   2.95151120664702E-10
  0    1     7.51708296009479E-01   7.51708296009479E-01
  1    1     1.73682187660564E-06   3.47364375321129E-06
  2    1     4.83144074902965E-08   1.44943222470890E-07
  1    2     1.26472312479667E-05   3.79416937439002E-05
  2    2     6.15308632079181E-02   2.46123452831672E-01
  4    2     3.23623982781586E-23   1.94174389668952E-22
  3    3     1.16513324839714E-15   6.99079949038287E-15
  4    3     2.29136076138476E-10   1.60395253296933E-09
  5    3     2.99581867131296E-18   2.39665493705037E-17
  6    3     3.26713907252462E-25   2.94042516527216E-24
  3    4     2.47333530933331E-09   1.73133471653332E-08
  5    4     3.32189762036556E-15   2.98970785832900E-14
  6    4     9.51053019905136E-16   9.51053019905136E-15
  7    4     7.61336965299588E-24   8.37470661829547E-23
  8    4     3.13558424463184E-32   3.76270109355821E-31
  3    5     3.29183525700934E-12   2.63346820560747E-11
  5    5     4.71151198432960E-10   4.71151198432960E-09
  6    5     2.07032778108432E-08   2.27736055919275E-07
  7    5     3.13611555627224E-15   3.76333866752668E-14
  8    5     1.17702423407777E-18   1.53013150430110E-17
  9    5     4.54781667197482E-29   6.36694334076475E-28
  3    6     3.32894846117646E-11   2.99605361505881E-10
  4    6     1.74264376458430E-07   1.74264376458430E-06
  5    6     3.91835544348350E-06   4.31019098783185E-05
  6    6     3.24839592556304E-06   3.89807511067565E-05
  7    6     3.05438598681125E-07   3.97070178285462E-06
  8    6     4.42374170536339E-10   6.19323838750875E-09
  9    6     5.33149371002323E-17   7.99724056503485E-16
 10    6     4.46393762369627E-18   7.14230019791403E-17
 11    6     1.67509817352461E-26   2.84766689499183E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.33740273690166E-27   2.57114301059182E-26
  5    7     9.65221275519981E-15   1.15826553062398E-13
  6    7     1.41823978926915E-06   1.84371172604990E-05
  7    7     1.12778081874820E-06   1.57889314624749E-05
  8    7     4.24660101919126E-07   6.36990152878689E-06
  9    7     3.80062914497006E-14   6.08100663195209E-13
 10    7     2.30004273973608E-13   3.91007265755134E-12
 11    7     5.18866504078079E-16   9.33959707340542E-15
 12    7     1.66937506759221E-16   3.17181262842519E-15
 13    7     2.17825907136600E-20   4.35651814273200E-19
 14    7     6.66214583296089E-22   1.39905062492179E-20
  5    8     1.49566071189493E-19   1.94435892546340E-18
  6    8     1.45352192843832E-05   2.03493069981365E-04
  7    8     7.98728245836881E-06   1.19809236875532E-04
  8    8     8.83891363046682E-06   1.41422618087469E-04
  9    8     3.48388503516969E-07   5.92260455978847E-06
 10    8     7.09546348411542E-09   1.27718342714078E-07
 11    8     7.96861139937391E-16   1.51403616588104E-14
 12    8     5.52589635982116E-17   1.10517927196423E-15
 13    8     7.41447275645248E-21   1.55703927885502E-19
 14    8     4.43851002253282E-22   9.76472204957220E-21
  5    9     7.17655361373820E-72   1.00471750592335E-70
  6    9     2.06812146677509E-18   3.10218220016263E-17
  7    9     1.61146093707269E-19   2.57833749931631E-18
  8    9     8.21693472537877E-07   1.39687890331439E-05
  9    9     1.32061813608368E-07   2.37711264495062E-06
 10    9     3.48911002934847E-10   6.62930905576208E-09
 11    9     7.01843043725056E-14   1.40368608745011E-12
 12    9     8.12581739704559E-16   1.70642165337957E-14
 13    9     1.60669731219441E-17   3.53473408682771E-16
 14    9     1.08189336523365E-20   2.48835474003740E-19
 15    9     6.64458080649847E-22   1.59469939355963E-20
 16    9     1.59162953997380E-23   3.97907384993449E-22
 17    9     3.03333473927033E-26   7.88667032210285E-25
  7   10     1.40179254741137E-15   2.38304733059934E-14
  8   10     3.19815842230830E-07   5.75668516015495E-06
  9   10     2.29000347688632E-09   4.35100660608401E-08
 10   10     2.73056429008604E-08   5.46112858017207E-07
 11   10     3.58788977215151E-10   7.53456852151818E-09
 12   10     1.70515533460826E-09   3.75134173613817E-08
 13   10     1.15389641834575E-14   2.65396176219523E-13
 14   10     5.92621825421977E-16   1.42229238101274E-14
 15   10     3.63373985142472E-17   9.08434962856179E-16
 16   10     1.74575156507139E-17   4.53895406918561E-16
 17   10     2.87799532308323E-22   7.77058737232471E-21
 18   10     1.08787942596676E-25   3.04606239270693E-24
 19   10     5.49137049521279E-29   1.59249744361171E-27
 20   10     5.72793980492461E-31   1.71838194147738E-29
 21   10     3.87123954290773E-36   1.20008425830140E-34
 22   10     2.67231984394841E-39   8.55142350063492E-38
 23   10     1.54004644000040E-42   5.08215325200132E-41
 24   10     8.28316616325788E-47   2.81627649550768E-45
 25   10     2.76401158738081E-95   9.67404055583285E-94
 26   10     4.19256902508847E-94   1.50932484903185E-92
 27   10     9.95770642882905E-94   3.68435137866675E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.08807660285507E-17   7.76734554542463E-16
  9   11     1.37089812479028E-10   2.74179624958057E-09
 10   11     1.61141911928101E-09   3.38398015049013E-08
 11   11     3.77148132860621E-09   8.29725892293366E-08
 12   11     4.34566511206443E-09   9.99502975774819E-08
 13   11     1.85405998006952E-12   4.44974395216685E-11
 14   11     7.31011011265666E-14   1.82752752816416E-12
 15   11     7.13076874414049E-15   1.85399987347653E-13
 16   11     1.00043690739589E-15   2.70117964996891E-14
 17   11     1.89940277018073E-19   5.31832775650605E-18
 18   11     6.71381867650400E-23   1.94700741618616E-21
 19   11     6.58265769926016E-25   1.97479730977805E-23
 20   11     2.60814879927685E-27   8.08526127775824E-26
 21   11     7.52003497052601E-32   2.40641119056832E-30
 22   11     9.83574681046849E-35   3.24579644745460E-33
 23   11     1.49745788193782E-38   5.09135679858857E-37
 24   11     2.19919659909589E-42   7.69718809683562E-41
 25   11     1.18500853728270E-46   4.26603073421772E-45
 26   11     5.08440843836844E-52   1.88123112219632E-50
 27   11     1.34979145575562E-82   5.12920753187137E-81
 28   11     1.37277275904002E-92   5.35381376025608E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.79949465833212E-15   9.59898931666424E-14
  9   12     4.48322658120902E-11   9.41477582053893E-10
 10   12     7.22517120595219E-09   1.58953766530948E-07
 11   12     2.93523502366575E-09   6.75104055443123E-08
 12   12     7.82461935011519E-09   1.87790864402765E-07
 13   12     1.59601337449554E-08   3.99003343623885E-07
 14   12     8.70860633688761E-09   2.26423764759078E-07
 15   12     2.25859551758456E-13   6.09820789747831E-12
 16   12     2.36630183760383E-14   6.62564514529071E-13
 17   12     5.50687592198920E-16   1.59699401737687E-14
 18   12     1.83384170199277E-16   5.50152510597831E-15
 19   12     1.41147018421301E-20   4.37555757106033E-19
 20   12     1.72777853002683E-22   5.52889129608586E-21
 21   12     1.16965845309484E-26   3.85987289521296E-25
 22   12     1.15368812097086E-29   3.92253961130093E-28
 23   12     9.72752876910281E-31   3.40463506918598E-29
 24   12     2.23652368521954E-34   8.05148526679033E-33
 25   12     1.73242476309616E-39   6.40997162345578E-38
 26   12     9.84146312322236E-40   3.73975598682450E-38
 27   12     4.95201066149434E-47   1.93128415798279E-45
 28   12     1.53576273678517E-54   6.14305094714069E-53
 29   12     6.08838973740477E-93   2.49623979233596E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.52557712074593E-19   3.20371195356645E-18
  9   13     3.17757751872176E-17   6.99067054118787E-16
 10   13     3.04895046558634E-14   7.01258607084858E-13
 11   13     6.86938033612207E-10   1.64865128066930E-08
 12   13     1.56946427488953E-08   3.92366068722382E-07
 13   13     1.11317916116726E-16   2.89426581903486E-15
 14   13     2.63886451796438E-08   7.12493419850384E-07
 15   13     2.52627626206900E-11   7.07357353379319E-10
 16   13     1.39713263878532E-12   4.05168465247743E-11
 17   13     4.55643389948931E-14   1.36693016984679E-12
 18   13     6.30506714254060E-15   1.95457081418758E-13
 19   13     9.93835092971446E-20   3.18027229750863E-18
 20   13     3.86540958622750E-19   1.27558516345507E-17
 21   13     1.27530633193448E-22   4.33604152857724E-21
 22   13     4.27999494389438E-26   1.49799823036303E-24
 23   13     7.85319981362803E-28   2.82715193290609E-26
 24   13     4.96270427972998E-31   1.83620058350009E-29
 25   13     4.01284925038603E-34   1.52488271514669E-32
 26   13     7.64035990693446E-37   2.97974036370444E-35
 27   13     1.78138677672826E-43   7.12554710691304E-42
 28   13     1.15786226246987E-44   4.74723527612645E-43
 29   13     5.88810896205122E-62   2.47300576406151E-60
 30   13     5.67714352993626E-70   2.44117171787259E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.26209163122750E-20   2.77660158870051E-19
  9   14     3.88755066755715E-19   8.94136653538144E-18
 10   14     8.12931131801946E-16   1.95103471632467E-14
 11   14     3.65615902844732E-10   9.14039757111831E-09
 12   14     3.59117458678110E-09   9.33705392563087E-08
 13   14     3.37064782626123E-08   9.10074913090532E-07
 14   14     2.56515539875798E-07   7.18243511652235E-06
 15   14     1.16684101252271E-07   3.38383893631587E-06
 16   14     1.54265876552238E-07   4.62797629656714E-06
 17   14     1.76530211155442E-10   5.47243654581870E-09
 18   14     5.63125151899778E-13   1.80200048607929E-11
 19   14     2.51351618870333E-15   8.29460342272099E-14
 20   14     1.38364511710709E-15   4.70439339816409E-14
 21   14     2.07699464944115E-19   7.26948127304402E-18
 22   14     1.06204280985127E-21   3.82335411546456E-20
 23   14     1.11342669559802E-24   4.11967877371269E-23
 24   14     2.49373244106025E-26   9.47618327602894E-25
 25   14     1.96258620499329E-29   7.65408619947381E-28
 26   14     6.44511051048969E-31   2.57804420419588E-29
 27   14     4.00276711073026E-34   1.64113451539941E-32
 28   14     1.05906547550877E-37   4.44807499713682E-36
 29   14     3.16095219615074E-42   1.35920944434482E-40
 30   14     7.17018332613513E-48   3.15488066349946E-46
 31   14     1.79588687881365E-68   8.08149095466141E-67
 32   14     1.41606354328425E-75   6.51389229910755E-74
 33   14     1.11772788219699E-99   5.25332104632586E-98
 34   14     3.55037328288925E-98   1.70417917578684E-96
 35   14     9.13890327431853E-97   4.47806260441608E-95
 36   14     1.00000000000000E-99   1.62316044075738E-98
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.46755533000846E-22   3.37537725901945E-21
  9   15     7.55440812198709E-22   1.81305794927690E-20
 10   15     1.03023403885800E-23   2.57558509714501E-22
 11   15     5.60928903530749E-17   1.45841514917995E-15
 12   15     3.14662496645717E-09   8.49588740943437E-08
 13   15     2.17571813854106E-09   6.09201078791496E-08
 14   15     1.09655226340686E-07   3.18000156387990E-06
 15   15     1.30348954193376E-07   3.91046862580128E-06
 16   15     2.14287830778660E-07   6.64292275413846E-06
 17   15     1.11050394179064E-10   3.55361261373004E-09
 18   15     1.94102773854805E-11   6.40539153720855E-10
 19   15     1.55694968670823E-13   5.29362893480798E-12
 20   15     4.51646538965123E-14   1.58076288637793E-12
 21   15     2.36912421922613E-17   8.52884718921407E-16
 22   15     7.01805557284843E-19   2.59668056195392E-17
 23   15     1.49626596628013E-21   5.68581067186451E-20
 24   15     1.03232565679599E-23   4.02607006150436E-22
 25   15     8.61163614533170E-26   3.44465445813268E-24
 26   15     8.82947816803746E-28   3.62008604889536E-26
 27   15     7.28870922445323E-31   3.06125787427036E-29
 28   15     1.95586574303676E-33   8.41022269505808E-32
 29   15     4.59118606138259E-38   2.02012186700834E-36
 30   15     9.12332182229709E-40   4.10549482003369E-38
 31   15     2.48040186684145E-44   1.14098485874707E-42
 32   15     2.52251380584178E-50   1.18558148874564E-48
 33   15     1.54033240187204E-78   7.39359552898580E-77
 34   15     1.28709819787667E-91   6.30678116959569E-90
 35   15     4.77477931586008E-86   2.38738965793004E-84
 36   15     3.33999504108389E-91   1.70339747095278E-89
 37   15     4.97045554011723E-92   2.58463688086096E-90
