    time    temp    dens
   5.92107271321790E+02   1.00000000000000E-02   3.82612023489378E-09
     nin     zin       y       x
  1    0     2.35341864440181E-08   2.35341864440181E-08
  0    1     7.51690285609640E-01   7.51690285609640E-01
  1    1     7.29722514946352E-06   1.45944502989270E-05
  2    1     9.83254776205531E-07   2.94976432861659E-06
  1    2     1.19840314540653E-05   3.59520943621960E-05
  2    2     6.15332514273380E-02   2.46133005709352E-01
  4    2     6.92975388795574E-27   4.15785233277344E-26
  3    3     7.00497633897734E-14   4.20298580338641E-13
  4    3     3.03737369612969E-09   2.12616158729078E-08
  5    3     2.16328981991959E-21   1.73063185593567E-20
  6    3     3.33395979984861E-34   3.00056381986375E-33
  3    4     1.10490223609612E-09   7.73431565267284E-09
  5    4     2.34737200723266E-13   2.11263480650939E-12
  6    4     2.35932428565974E-14   2.35932428565974E-13
  7    4     2.04433432219244E-26   2.24876775441169E-25
  8    4     2.03340915140507E-41   2.44009098168609E-40
  3    5     4.14081501415682E-32   3.31265201132545E-31
  5    5     1.72927028053286E-07   1.72927028053286E-06
  6    5     1.28043005492188E-06   1.40847306041407E-05
  7    5     2.09465168317417E-20   2.51358201980900E-19
  8    5     6.95370664014711E-24   9.03981863219124E-23
  9    5     5.59019566204603E-42   7.82627392686444E-41
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.04582651706952E-16   1.04582651706952E-15
  5    6     2.77213982009433E-06   3.04935380210377E-05
  6    6     3.32518089446723E-06   3.99021707336067E-05
  7    6     1.02401278137972E-06   1.33121661579363E-05
  8    6     5.71215137916323E-10   7.99701193082852E-09
  9    6     5.37394270847484E-22   8.06091406271226E-21
 10    6     8.45059324127688E-23   1.35209491860430E-21
 11    6     7.77186882682164E-39   1.32121770055968E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54630137933514E-81   1.70093151726865E-80
  5    7     3.86069628605390E-21   4.63283554326468E-20
  6    7     6.99292366100301E-07   9.09080075930392E-06
  7    7     1.53666866016897E-05   2.15133612423655E-04
  8    7     8.08763213056541E-06   1.21314481958481E-04
  9    7     7.92160573714430E-19   1.26745691794309E-17
 10    7     6.34466075925541E-20   1.07859232907342E-18
 11    7     5.29595584347747E-22   9.53272051825944E-21
 12    7     1.27587845484000E-22   2.42416906419600E-21
 13    7     2.32453327559648E-26   4.64906655119296E-25
 14    7     4.82271909482725E-31   1.01277100991372E-29
  5    8     4.84870860260307E-27   6.30332118338400E-26
  6    8     4.27966949902154E-08   5.99153729863015E-07
  7    8     2.66946009416002E-07   4.00419014124004E-06
  8    8     8.83895503282445E-06   1.41423280525191E-04
  9    8     1.11528269588940E-06   1.89598058301198E-05
 10    8     4.31962072106227E-08   7.77531729791208E-07
 11    8     4.29430310754328E-20   8.15917590433224E-19
 12    8     1.61144293835755E-21   3.22288587671510E-20
 13    8     7.33003088338066E-26   1.53930648550994E-24
 14    8     2.88836020915406E-30   6.35439246013894E-29
  5    9     5.90696378130823E-72   8.26974929383152E-71
  6    9     3.62197306857178E-15   5.43295960285767E-14
  7    9     1.87967745045213E-15   3.00748392072341E-14
  8    9     1.27008473383482E-09   2.15914404751920E-08
  9    9     3.96485246458373E-07   7.13673443625071E-06
 10    9     2.63765831842068E-09   5.01155080499929E-08
 11    9     1.16398271852650E-19   2.32796543705300E-18
 12    9     5.31283524217995E-21   1.11569540085779E-19
 13    9     2.45290388976233E-23   5.39638855747713E-22
 14    9     5.33014899213891E-26   1.22593426819195E-24
 15    9     2.78676240506846E-29   6.68822977216429E-28
 16    9     4.05022832256661E-30   1.01255708064165E-28
 17    9     4.94122536878214E-38   1.28471859588336E-36
  7   10     3.66865560980675E-27   6.23671453667147E-26
  8   10     1.17477425964173E-21   2.11459366735512E-20
  9   10     1.09149570455621E-18   2.07384183865679E-17
 10   10     2.74973295738015E-08   5.49946591476029E-07
 11   10     2.00414364695434E-09   4.20870165860412E-08
 12   10     2.16244194033152E-09   4.75737226872934E-08
 13   10     4.08748998631507E-19   9.40122696852467E-18
 14   10     1.06258665128671E-16   2.55020796308809E-15
 15   10     4.21904295961367E-23   1.05476073990342E-21
 16   10     1.43176227692252E-23   3.72258191999855E-22
 17   10     3.70709957296135E-28   1.00091688469956E-26
 18   10     5.05582151836320E-30   1.41563002514170E-28
 19   10     1.33656835887831E-40   3.87604824074708E-39
