    time    temp    dens
   1.22503649664689E-01   2.76410319775961E+00   7.83491193806778E+04
     nin     zin       y       x
  1    0     6.14509999650835E-08   6.14509999650835E-08
  0    1     7.57113824568004E-01   7.57113824568004E-01
  1    1     1.93693774122377E-09   3.87387548244754E-09
  2    1     1.29068428419657E-12   3.87205285258971E-12
  1    2     6.44040022361202E-07   1.93212006708361E-06
  2    2     6.05882241285380E-02   2.42352896514152E-01
  4    2     1.88131623073661E-26   1.12878973844197E-25
  3    3     2.57737055887137E-15   1.54642233532282E-14
  4    3     1.81618182964938E-15   1.27132728075457E-14
  5    3     2.41578753971332E-25   1.93263003177066E-24
  6    3     2.41266982879037E-31   2.17140284591133E-30
  3    4     4.69001754823359E-11   3.28301228376351E-10
  5    4     2.35867499703566E-19   2.12280749733209E-18
  6    4     2.52248064449072E-22   2.52248064449072E-21
  7    4     3.10924566397400E-34   3.42017023037140E-33
  8    4     2.64267031614727E-42   3.17120437937673E-41
  3    5     8.34699671893616E-17   6.67759737514893E-16
  5    5     2.28771903573227E-14   2.28771903573227E-13
  6    5     3.38415502702752E-20   3.72257052973027E-19
  7    5     2.34431437205052E-27   2.81317724646062E-26
  8    5     2.03553829642350E-31   2.64619978535055E-30
  9    5     8.83561208018871E-43   1.23698569122642E-41
  3    6     1.20762003147395E-20   1.08685802832656E-19
  4    6     1.32398805815437E-15   1.32398805815437E-14
  5    6     3.62459582247936E-13   3.98705540472730E-12
  6    6     3.49778294060483E-11   4.19733952872580E-10
  7    6     2.63238591309400E-14   3.42210168702220E-13
  8    6     5.71379417352375E-18   7.99931184293325E-17
  9    6     6.67475891303602E-29   1.00121383695540E-27
 10    6     4.38341021827955E-34   7.01345634924729E-33
 11    6     2.23456700259901E-45   3.79876390441832E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.99678679900077E-23   2.19646547890085E-22
  5    7     2.53859264594516E-18   3.04631117513419E-17
  6    7     1.73060476885243E-13   2.24978619950816E-12
  7    7     1.57455178092994E-11   2.20437249330191E-10
  8    7     1.16474500153208E-16   1.74711750229812E-15
