    time    temp    dens
   9.72008927021082E-01   6.03962683156129E-02   8.64866421970052E-01
 22   11     5.41721988197344E-35   1.78768256105123E-33
 23   11     7.29881738010945E-39   2.48159790923721E-37
 24   11     8.60385992679618E-43   3.01135097437866E-41
 25   11     3.26303638814351E-47   1.17469309973166E-45
 26   11     1.49943145213122E-52   5.54789637288550E-51
 27   11     1.94488785396535E-83   7.39057384506834E-82
 28   11     1.28411849390059E-93   5.00806212621229E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.13668898869032E-15   2.27337797738064E-14
  9   12     1.27810622830680E-11   2.68402307944428E-10
 10   12     6.88613056329970E-09   1.51494872392593E-07
 11   12     2.79519278394357E-09   6.42894340307022E-08
 12   12     8.18784764217102E-09   1.96508343412105E-07
 13   12     1.65234642621339E-08   4.13086606553347E-07
 14   12     8.93938312821722E-09   2.32423961333648E-07
 15   12     2.41041631910772E-13   6.50812406159084E-12
 16   12     2.48314974219453E-14   6.95281927814467E-13
 17   12     5.21560333607939E-16   1.51252496746302E-14
 18   12     1.40112271440112E-16   4.20336814320336E-15
 19   12     9.32450856174999E-21   2.89059765414250E-19
 20   12     9.04496101048395E-23   2.89438752335486E-21
 21   12     6.04623337739724E-27   1.99525701454109E-25
 22   12     6.49273468952528E-30   2.20752979443859E-28
 23   12     5.73792349073237E-31   2.00827322175633E-29
 24   12     1.30076096932260E-34   4.68273948956134E-33
 25   12     9.03658551339029E-37   3.34353663995441E-35
 26   12     3.49227833242866E-39   1.32706576632289E-37
 27   12     9.46459427785945E-46   3.69119176836519E-44
 28   12     1.78349465023218E-53   7.13397860092871E-52
 29   12     2.40267635609982E-94   9.85097306000928E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.84144977314427E-20   1.43670445236030E-18
  9   13     1.96856690037269E-17   4.33084718081991E-16
 10   13     2.42053631315059E-14   5.56723352024637E-13
 11   13     6.31661807823708E-10   1.51598833877690E-08
 12   13     1.52941321027319E-08   3.82353302568297E-07
 13   13     2.95625857474729E-11   7.68627229434295E-10
 14   13     2.77720054451438E-08   7.49844147018883E-07
 15   13     2.66334762096737E-11   7.45737333870864E-10
 16   13     1.45811635962484E-12   4.22853744291203E-11
 17   13     4.57354749830611E-14   1.37206424949183E-12
 18   13     5.37538893784163E-15   1.66637057073091E-13
 19   13     5.34382779463172E-20   1.71002489428215E-18
 20   13     2.04014564447925E-19   6.73248062678152E-18
 21   13     6.95972243824209E-23   2.36630562900231E-21
 22   13     2.40885705894128E-26   8.43099970629447E-25
 23   13     3.90243194900697E-28   1.40487550164251E-26
 24   13     2.82923119804728E-31   1.04681554327749E-29
 25   13     7.55059672114726E-34   2.86922675403596E-32
 26   13     1.13262190597815E-36   4.41722543331479E-35
 27   13     3.46236620001155E-43   1.38494648000462E-41
 28   13     5.76683562410122E-45   2.36440260588150E-43
 29   13     1.50790956636310E-62   6.33322017872502E-61
 30   13     1.44677387632730E-69   6.22112766820739E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.76683728856567E-21   1.04870420348445E-19
  9   14     1.71218844286416E-19   3.93803341858757E-18
 10   14     2.32977529153609E-16   5.59146069968661E-15
 11   14     1.52339212962591E-10   3.80848032406476E-09
 12   14     3.32873497436712E-09   8.65471093335452E-08
 13   14     3.32698065643824E-08   8.98284777238324E-07
 14   14     2.58184713246128E-07   7.22917197089160E-06
 15   14     1.21689906012410E-07   3.52900727435990E-06
 16   14     1.56537308032232E-07   4.69611924096696E-06
 17   14     1.97939600577288E-10   6.13612761789592E-09
 18   14     7.34152765622120E-12   2.34928884999078E-10
 19   14     2.54734305563470E-15   8.40623208359451E-14
 20   14     1.38464572318329E-15   4.70779545882318E-14
 21   14     1.88510928016487E-19   6.59788248057703E-18
 22   14     8.65126253422180E-22   3.11445451231985E-20
 23   14     5.44386736844749E-25   2.01423092632557E-23
 24   14     1.44010150008111E-26   5.47238570030821E-25
 25   14     1.08910262763876E-29   4.24750024779115E-28
 26   14     3.54823317442201E-31   1.41929326976881E-29
 27   14     2.24911015535328E-34   9.22135163694843E-33
 28   14     6.06093006862802E-38   2.54559062882377E-36
 29   14     1.65887217250083E-42   7.13315034175355E-41
 30   14     2.20597278276668E-48   9.70628024417339E-47
 31   14     2.85127235080546E-69   1.28307255786246E-67
 32   14     9.97273814933910E-77   4.58745954869599E-75
 33   14     1.00000000000000E-99   1.50019168513067E-99
 34   14     1.02248628046145E-99   4.90793414621494E-98
 35   14     2.63903176437797E-98   1.29312556454520E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.08494826577751E-23   1.16953810112883E-21
  9   15     2.60665184208736E-22   6.25596442100966E-21
 10   15     1.03993991778682E-23   2.59984979446704E-22
 11   15     5.15431539122947E-18   1.34012200171966E-16
 12   15     1.95335576416553E-09   5.27406056324693E-08
 13   15     1.35308649291382E-09   3.78864218015869E-08
 14   15     1.04973272007317E-07   3.04422488821220E-06
 15   15     1.32167942840653E-07   3.96503828521960E-06
 16   15     2.20718681132468E-07   6.84227911510650E-06
 17   15     1.05649993505177E-10   3.38079979216565E-09
 18   15     1.82458440177058E-09   6.02112852584293E-08
 19   15     1.62433455982246E-13   5.52273750339637E-12
 20   15     4.65119717679399E-14   1.62791901187790E-12
 21   15     2.41875013144309E-17   8.70750047319512E-16
 22   15     6.90186212157135E-19   2.55368898498140E-17
 23   15     1.29956505348333E-21   4.93834720323666E-20
 24   15     7.20966567472653E-24   2.81176961314335E-22
 25   15     4.38478600028915E-26   1.75391440011566E-24
 26   15     4.27766108715487E-28   1.75384104573350E-26
 27   15     3.82167115928481E-31   1.60510188689962E-29
 28   15     1.04949646434047E-33   4.51283479666404E-32
 29   15     1.53403508212172E-36   6.74975436133556E-35
 30   15     4.65860950610599E-40   2.09637427774770E-38
 31   15     1.12742605170650E-44   5.18615983784988E-43
 32   15     7.26258884257849E-51   3.41341675601189E-49
 33   15     5.88041966873697E-78   2.82260144099375E-76
 34   15     3.69265475660260E-93   1.80940083073527E-91
 35   15     2.45481372897336E-87   1.22740686448668E-85
 36   15     9.65064012137921E-93   4.92182646190340E-91
 37   15     1.43887726603957E-93   7.48216178340576E-92
 38   15     9.84701133524717E-86   5.21891600768100E-84
 39   15     8.27703481316315E-84   4.46959879910810E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.45213199246773E-30   3.48511678192254E-29
  9   16     8.47605439348654E-26   2.11901359837163E-24
 10   16     1.03065072621018E-21   2.67969188814648E-20
 11   16     2.77343264670371E-20   7.48826814610002E-19
 12   16     1.87589374453905E-14   5.25250248470935E-13
 13   16     1.92108829471091E-10   5.57115605466165E-09
 14   16     2.76767647232184E-08   8.30302941696554E-07
 15   16     8.58842651056664E-08   2.66241221827566E-06
 16   16     3.51544650004760E-07   1.12494288001523E-05
 17   16     1.80263155913869E-07   5.94868414515768E-06
 18   16     2.77333570395476E-07   9.42934139344618E-06
 19   16     1.50922038000297E-10   5.28227133001040E-09
 20   16     6.41258862828266E-11   2.30853190618176E-09
 21   16     4.28210014438062E-15   1.58437705342083E-13
 22   16     4.25370149063104E-16   1.61640656643980E-14
 23   16     6.90762620176838E-17   2.69397421868967E-15
 24   16     4.58936201398207E-18   1.83574480559283E-16
 25   16     1.34598037717857E-19   5.51851954643214E-18
 26   16     2.86221408952994E-21   1.20212991760258E-19
 27   16     2.26177402791061E-26   9.72562832001561E-25
 28   16     1.14319617217506E-26   5.03006315757028E-25
 29   16     9.26587515482165E-32   4.16964381966974E-30
 30   16     4.55315580564215E-35   2.09445167059539E-33
 31   16     2.22854153025805E-40   1.04741451922128E-38
 32   16     4.42288156289405E-44   2.12298315018915E-42
 33   16     1.03426463578183E-53   5.06789671533095E-52
 34   16     1.93806696341347E-62   9.69033481706736E-61
 35   16     4.11369866883385E-85   2.09798632110527E-83
 36   16     2.32944509290023E-83   1.21131144830812E-81
 37   16     1.44108453177946E-83   7.63774801843112E-82
 38   16     3.32453801065725E-92   1.79525052575491E-90
 39   16     2.23848626850528E-82   1.23116744767790E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.59036688903671E-39   6.73495391149544E-38
 10   17     9.66985842064209E-32   2.61086177357336E-30
 11   17     1.30327822127380E-26   3.64917901956665E-25
 12   17     3.08325502072425E-24   8.94143956010034E-23
 13   17     1.50936157559405E-22   4.52808472678216E-21
 14   17     3.10038834824232E-12   9.61120387955119E-11
 15   17     2.89694382842949E-09   9.27022025097438E-08
 16   17     5.11630689479806E-08   1.68838127528336E-06
 17   17     1.15271806265907E-07   3.91924141304084E-06
 18   17     3.68401972641208E-07   1.28940690424423E-05
 19   17     1.73368205015661E-09   6.24125538056380E-08
 20   17     3.50919500846664E-08   1.29840215313266E-06
 21   17     2.98772229938271E-11   1.13533447376543E-09
 22   17     1.14134216365498E-13   4.45123443825441E-12
 23   17     4.78435071888596E-15   1.91374028755439E-13
 24   17     6.25856805954541E-16   2.56601290441362E-14
 25   17     1.28287769969497E-17   5.38808633871886E-16
 26   17     9.86272593488532E-20   4.24097215200069E-18
 27   17     6.79644970460170E-23   2.99043787002475E-21
 28   17     2.91439714031295E-24   1.31147871314083E-22
 29   17     4.31340959791543E-28   1.98416841504110E-26
 30   17     3.65132386393426E-31   1.71612221604910E-29
 31   17     5.15713394893281E-35   2.47542429548775E-33
 32   17     6.30802892137717E-39   3.09093417147481E-37
 33   17     1.38109694637412E-43   6.90548473187059E-42
 34   17     1.88184004361118E-47   9.59738422241702E-46
 35   17     2.34489986248346E-57   1.21934792849140E-55
 36   17     1.34716559581022E-66   7.13997765779418E-65
 37   17     1.11238753298286E-83   6.00689267810745E-82
 38   17     3.96356037014224E-91   2.17995820357823E-89
 39   17     7.28878422311579E-82   4.08171916494484E-80
 40   17     1.10667696377158E-94   6.30805869349798E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.01371801401518E-35   8.43841043924251E-34
 11   18     1.05843860116252E-26   3.06947194337131E-25
 12   18     2.29320575283919E-21   6.87961725851758E-20
 13   18     1.24387231316019E-20   3.85600417079660E-19
 14   18     4.11822623240519E-18   1.31783239436966E-16
 15   18     1.08475853139220E-10   3.57970315359427E-09
 16   18     4.00023667679638E-08   1.36008047011077E-06
 17   18     3.83065370920205E-08   1.34072879822072E-06
 18   18     1.91425231606050E-07   6.89130833781781E-06
 19   18     2.72013765429782E-07   1.00645093209019E-05
 20   18     2.26593688893756E-07   8.61056017796272E-06
 21   18     3.24116361882436E-10   1.26405381134150E-08
 22   18     1.51608463649478E-11   6.06433854597912E-10
 23   18     1.90069251597286E-13   7.79283931548874E-12
 24   18     2.48780201800288E-14   1.04487684756121E-12
 25   18     8.59884174322420E-16   3.69750194958641E-14
 26   18     2.29163265160906E-16   1.00831836670799E-14
 27   18     1.78937638222353E-18   8.05219372000588E-17
 28   18     5.25160835828174E-21   2.41573984480960E-19
 29   18     1.29966272285646E-24   6.10841479742535E-23
 30   18     2.63307757458066E-26   1.26387723579872E-24
 31   18     4.64255879053655E-30   2.27485380736291E-28
 32   18     1.28341202968258E-32   6.41706014841292E-31
 33   18     2.17857241629831E-37   1.11107193231214E-35
 34   18     8.13263704558447E-41   4.22897126370392E-39
 35   18     4.06802390911399E-46   2.15605267183041E-44
 36   18     1.27395453894829E-51   6.87935451032075E-50
 37   18     2.42703937144612E-63   1.33487165429537E-61
 38   18     1.25667204393171E-71   7.03736344601757E-70
 39   18     7.61238025863457E-81   4.33905674742171E-79
 40   18     2.66095321153985E-91   1.54335286269311E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.73399933115643E-44   1.12019979934693E-42
 12   19     5.86265237533324E-35   1.81742223635330E-33
 13   19     3.86819143698531E-28   1.23782125983530E-26
 14   19     5.47647909077978E-25   1.80723809995733E-23
 15   19     5.23179800599887E-23   1.77881132203962E-21
 16   19     5.55061680588717E-15   1.94271588206051E-13
 17   19     4.54131398366596E-10   1.63487303411975E-08
 18   19     4.63087267145753E-08   1.71342288843929E-06
 19   19     9.20262531829822E-08   3.49699762095332E-06
 20   19     5.12166969125506E-07   1.99745117958947E-05
 21   19     4.17564506995031E-09   1.67025802798012E-07
 22   19     5.11709354891890E-10   2.09800835505675E-08
 23   19     7.24745564060479E-12   3.04393136905401E-10
 24   19     7.00069017750426E-13   3.01029677632683E-11
 25   19     5.90524805523578E-14   2.59830914430375E-12
 26   19     6.95780789490398E-15   3.13101355270679E-13
 27   19     1.21171502320309E-16   5.57388910673422E-15
 28   19     3.40645603025101E-18   1.60103433421797E-16
 29   19     5.98174429748999E-20   2.87123726279519E-18
 30   19     6.72993418915588E-23   3.29766775268638E-21
 31   19     3.13233988970550E-26   1.56616994485275E-24
 32   19     3.95488808445333E-29   2.01699292307120E-27
 33   19     2.44813477483736E-33   1.27303008291542E-31
 34   19     1.01053132163649E-37   5.35581600467341E-36
 35   19     6.08556077568686E-43   3.28620281887090E-41
 36   19     1.39261129085977E-47   7.65936209972876E-46
 37   19     6.68707969790352E-56   3.74476463082597E-54
 38   19     5.53398897428759E-63   3.15437371534393E-61
 39   19     1.42719422428382E-73   8.27772650084613E-72
 40   19     1.93071725887138E-81   1.13912318273412E-79
 41   19     7.70501113928982E-96   4.62300668357389E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.63557368673622E-38   8.43383579755590E-37
 13   20     1.13623043809038E-31   3.74956044569824E-30
 14   20     7.25773756335301E-23   2.46763077154002E-21
 15   20     2.23189437821867E-21   7.81163032376534E-20
 16   20     1.70811351511774E-17   6.14920865442387E-16
 17   20     3.69834806015876E-12   1.36838878225874E-10
 18   20     5.95754922931567E-09   2.26386870713995E-07
 19   20     1.33279915864980E-08   5.19791671873421E-07
 20   20     1.20041085962969E-06   4.80164343851876E-05
 21   20     6.55584203448114E-08   2.68789523413727E-06
 22   20     4.72629165020118E-08   1.98504249308450E-06
 23   20     5.14828903450033E-08   2.21376428483514E-06
 24   20     1.24915450060661E-08   5.49627980266907E-07
 25   20     4.40635624883148E-08   1.98286031197417E-06
 26   20     2.51535677651386E-09   1.15706411719638E-07
 27   20     1.23408096582260E-13   5.80018053936622E-12
 28   20     7.40882412569219E-13   3.55623558033225E-11
 29   20     6.16388795158990E-17   3.02030509627905E-15
 30   20     1.47181361147807E-19   7.35906805739035E-18
 31   20     1.05341649436439E-22   5.37242412125841E-21
 32   20     1.26515010238127E-25   6.57878053238260E-24
 33   20     2.06109638650092E-29   1.09238108484549E-27
 34   20     2.16330756112716E-31   1.16818608300867E-29
 35   20     1.89396608634008E-35   1.04168134748704E-33
 36   20     2.16011915543971E-38   1.20966672704624E-36
 37   20     1.38342080294522E-44   7.88549857678778E-43
 38   20     2.19607463278423E-51   1.27372328701485E-49
 39   20     2.67336938896691E-61   1.57728793949048E-59
 40   20     4.29704170528361E-69   2.57822502317017E-67
 41   20     3.97149730479597E-81   2.42261335592554E-79
 42   20     5.01636970075020E-91   3.11014921446512E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.22966033024949E-49   1.06578790898233E-47
 13   21     7.95105480096040E-46   2.70335863232654E-44
 14   21     8.37373468974046E-39   2.93080714140916E-37
 15   21     2.32995920859203E-31   8.38785315093129E-30
 16   21     1.66241265994047E-27   6.15092684177972E-26
 17   21     3.00592058870634E-25   1.14224982370841E-23
 18   21     8.88190520151058E-23   3.46394302858912E-21
 19   21     3.06504723329980E-13   1.22601889331992E-11
 20   21     3.42833639834816E-10   1.40561792332275E-08
 21   21     4.26702962391502E-10   1.79215244204431E-08
 22   21     1.82710052910271E-08   7.85653227514165E-07
 23   21     1.76965111764881E-09   7.78646491765475E-08
 24   21     1.25099249402765E-08   5.62946622312442E-07
 25   21     1.51790260141097E-12   6.98235196649044E-11
 26   21     8.09715006799851E-11   3.80566053195930E-09
 27   21     2.55176958875861E-13   1.22484940260413E-11
 28   21     2.71113103727573E-14   1.32845420826511E-12
 29   21     5.66982910419036E-16   2.83491455209518E-14
 30   21     5.92518244406197E-18   3.02184304647160E-16
 31   21     3.56165607741171E-20   1.85206116025409E-18
 32   21     7.03344449452393E-23   3.72772558209769E-21
 33   21     8.14758688358180E-26   4.39969691713417E-24
 34   21     8.75438829817810E-29   4.81491356399795E-27
 35   21     8.01413355078052E-33   4.48791478843709E-31
 36   21     2.85155268281752E-35   1.62538502920599E-33
 37   21     4.61828488081330E-39   2.67860523087171E-37
 38   21     1.20504270638774E-44   7.10975196768767E-43
 39   21     3.12469185386303E-52   1.87481511231782E-50
 40   21     9.19343216518650E-59   5.60799362076377E-57
 41   21     1.95516931810270E-69   1.21220497722368E-67
 42   21     2.26730468994076E-76   1.42840195466268E-74
 43   21     1.44408976317465E-85   9.24217448431773E-84
 44   21     3.19362000947816E-93   2.07585300616080E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.77157034520483E-42   9.97765324273740E-41
 15   22     4.16739071941756E-37   1.54193456618450E-35
 16   22     5.21981586876481E-25   1.98353003013063E-23
 17   22     1.98333509574160E-23   7.73500687339223E-22
 18   22     2.26310048181727E-18   9.05240192726910E-17
 19   22     3.29000234483156E-17   1.34890096138094E-15
 20   22     8.24892453850759E-12   3.46454830617319E-10
 21   22     3.54740194852411E-11   1.52538283786537E-09
 22   22     2.22024256788731E-07   9.76906729870418E-06
 23   22     1.46726995224129E-08   6.60271478508579E-07
 24   22     4.14986321343919E-08   1.90893707818203E-06
 25   22     6.24547365075128E-08   2.93537261585310E-06
 26   22     6.09280959419310E-08   2.92454860521269E-06
 27   22     3.27990444134158E-09   1.60715317625737E-07
 28   22     3.96960087812166E-11   1.98480043906083E-09
 29   22     5.79198268328519E-14   2.95391116847545E-12
 30   22     6.56563395862509E-15   3.41412965848505E-13
 31   22     2.46212727471965E-17   1.30492745560141E-15
 32   22     3.19170914369453E-18   1.72352293759505E-16
 33   22     2.93731326328126E-21   1.61552229480469E-19
 34   22     1.54453766621116E-23   8.64941093078250E-22
