    time    temp    dens
   1.03775386781376E+04   1.00000000000000E-02   7.10684288992389E-13
     nin     zin       y       x
  1    0     6.58492289944249E-11   6.58492289944249E-11
  0    1     7.51690307851704E-01   7.51690307851704E-01
  1    1     7.29788486947875E-06   1.45957697389575E-05
  2    1     9.83455655612199E-07   2.95036696683660E-06
  1    2     1.19839436124985E-05   3.59518308374954E-05
  2    2     6.15332513444301E-02   2.46133005377721E-01
  4    2     2.25113001445155E-29   1.35067800867093E-28
  3    3     7.10314026111760E-14   4.26188415667056E-13
  4    3     3.03926158064804E-09   2.12748310645363E-08
  5    3     1.11808422674414E-27   8.94467381395308E-27
  6    3     8.90804428663759E-47   8.01723985797383E-46
  3    4     1.10482902506526E-09   7.73380317545684E-09
  5    4     2.37526131598397E-13   2.13773518438557E-12
  6    4     2.36435093323846E-14   2.36435093323846E-13
  7    4     9.52580062229787E-33   1.04783806845277E-31
  8    4     4.92271982109007E-54   5.90726378530808E-53
  3    5     7.64992979506038E-36   6.11994383604831E-35
  5    5     1.72925261822427E-07   1.72925261822427E-06
  6    5     4.04188850162699E-06   4.44607735178968E-05
  7    5     6.03469485102217E-23   7.24163382122660E-22
  8    5     1.56085971226643E-25   2.02911762594636E-24
  9    5     6.52058633741258E-50   9.12882087237761E-49
  3    6     3.32894855867319E-11   2.99605370280587E-10
  4    6     1.03833880704873E-21   1.03833880704873E-20
  5    6     1.06733187586573E-08   1.17406506345230E-07
  6    6     3.32518101705733E-06   3.99021722046879E-05
  7    6     1.72329688400732E-06   2.24028594920952E-05
  8    6     5.71335874950516E-10   7.99870224930723E-09
  9    6     1.71940719790497E-24   2.57911079685745E-23
 10    6     1.89231229154950E-24   3.02769966647920E-23
 11    6     9.02633309903571E-47   1.53447662683607E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.03316646793628E-88   8.83648311472991E-87
  5    7     1.25950613559232E-23   1.51140736271078E-22
  6    7     8.29294844252452E-12   1.07808329752819E-10
  7    7     1.54094830865989E-05   2.15732763212385E-04
  8    7     8.35457971848253E-06   1.25318695777238E-04
  9    7     2.37717062054473E-21   3.80347299287157E-20
 10    7     1.34440367217368E-21   2.28548624269525E-20
 11    7     1.71816581018998E-24   3.09269845834196E-23
 12    7     4.14423789892231E-25   7.87405200795239E-24
 13    7     6.66625057863250E-29   1.33325011572650E-27
 14    7     2.51565107269636E-37   5.28286725266235E-36
  5    8     4.57092855959913E-40   5.94220712747886E-39
  6    8     1.19262170548762E-20   1.66967038768266E-19
  7    8     7.73545399408195E-18   1.16031809911229E-16
