    time    temp    dens
   1.01098395042671E+02   1.00000000000000E-02   7.68647136117248E-07
     nin     zin       y       x
  1    0     1.51980991023228E-08   1.51980991023228E-08
  0    1     7.51690342142615E-01   7.51690342142615E-01
  1    1     7.27338069256373E-06   1.45467613851275E-05
  2    1     9.77205177105937E-07   2.93161553131781E-06
  1    2     1.19894980438445E-05   3.59684941315336E-05
  2    2     6.15332503353191E-02   2.46133001341276E-01
  4    2     2.41345373228379E-25   1.44807223937028E-24
  3    3     6.56312125232898E-14   3.93787275139739E-13
  4    3     2.97049329457902E-09   2.07934530620532E-08
  5    3     2.80333172318259E-19   2.24266537854607E-18
  6    3     5.70866406118435E-30   5.13779765506591E-29
  3    4     1.10810411180533E-09   7.75672878263731E-09
  5    4     2.22725582042896E-13   2.00453023838607E-12
  6    4     2.34244453419354E-14   2.34244453419354E-13
  7    4     1.25495194434851E-23   1.38044713878336E-22
  8    4     1.62205367989694E-36   1.94646441587632E-35
  3    5     8.58265496285287E-30   6.86612397028229E-29
  5    5     1.68243290721570E-07   1.68243290721570E-06
  6    5     3.88004905597942E-07   4.26805396157737E-06
  7    5     5.14743116149505E-19   6.17691739379406E-18
  8    5     1.22587026903656E-22   1.59363134974752E-21
  9    5     1.27929125289428E-38   1.79100775405199E-37
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     4.74717165211538E-09   4.74717165211538E-08
  5    6     3.66486449070945E-06   4.03135093978039E-05
  6    6     3.32510203610194E-06   3.99012244332233E-05
  7    6     4.87777438869677E-07   6.34110670530580E-06
  8    6     5.67790792849685E-10   7.94907109989559E-09
  9    6     1.55293999857243E-20   2.32940999785865E-19
 10    6     1.51469958138177E-21   2.42351933021083E-20
 11    6     1.82404303627142E-35   3.10087316166142E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.01165113836176E-79   2.21281625219794E-78
  5    7     8.73295359890235E-20   1.04795443186828E-18
  6    7     1.23552810708644E-06   1.60618653921237E-05
  7    7     1.01002723405192E-05   1.41403812767268E-04
  8    7     4.00932046707311E-06   6.01398070060967E-05
  9    7     4.59817251773261E-17   7.35707602837217E-16
 10    7     1.44753655968416E-18   2.46081215146308E-17
 11    7     1.84805532520596E-20   3.32649958537074E-19
 12    7     4.42146797466144E-21   8.40078915185674E-20
 13    7     8.21207912541127E-25   1.64241582508225E-23
 14    7     4.86818781020907E-27   1.02231944014390E-25
  5    8     2.71585288360183E-24   3.53060874868238E-23
  6    8     5.30931050367467E-06   7.43303470514453E-05
  7    8     4.34527246227141E-06   6.51790869340712E-05
  8    8     8.83895519362642E-06   1.41423283098023E-04
  9    8     8.67936959691944E-07   1.47549283147631E-05
 10    8     2.21262902405305E-08   3.98273224329548E-07
 11    8     1.20484143122480E-16   2.28919871932712E-15
 12    8     6.09682272111630E-19   1.21936454422326E-17
 13    8     2.82490349845738E-24   5.93229734676050E-23
 14    8     2.34271957695658E-26   5.15398306930447E-25
  5    9     5.91591714551787E-72   8.28228400372502E-71
  6    9     3.62184423346142E-15   5.43276635019213E-14
  7    9     1.85705904698784E-15   2.97129447518054E-14
  8    9     2.48644082538227E-07   4.22694940314986E-06
  9    9     4.17618748043070E-07   7.51713746477527E-06
 10    9     2.59773702482485E-09   4.93570034716722E-08
 11    9     1.55340602319058E-16   3.10681204638116E-15
 12    9     2.05367454428347E-19   4.31271654299529E-18
 13    9     9.52285756742697E-22   2.09502866483393E-20
 14    9     1.94515587873484E-24   4.47385852109012E-23
 15    9     1.20391163077546E-26   2.88938791386110E-25
 16    9     3.30667039115557E-28   8.26667597788893E-27
 17    9     6.51419046063785E-35   1.69368951976584E-33
  7   10     1.54765475747814E-23   2.63101308771284E-22
  8   10     4.73319989784301E-20   8.51975981611741E-19
  9   10     3.98783414785095E-11   7.57688488091680E-10
 10   10     2.74973298187451E-08   5.49946596374902E-07
 11   10     1.93141332098046E-09   4.05596797405896E-08
 12   10     2.15981109081210E-09   4.75158439978663E-08
 13   10     2.60523918476276E-15   5.99205012495436E-14
 14   10     5.65837496355408E-16   1.35800999125298E-14
 15   10     1.47516687312766E-21   3.68791718281916E-20
 16   10     3.53154499689921E-22   9.18201699193795E-21
 17   10     1.32149195154821E-26   3.56802826918017E-25
 18   10     1.74009828759566E-28   4.87227520526784E-27
 19   10     3.63443151937139E-37   1.05398514061770E-35
 20   10     9.01949528883518E-40   2.70584858665055E-38
 21   10     2.80321820654393E-45   8.68997644028618E-44
 22   10     1.36483463453560E-48   4.36747083051391E-47
 23   10     8.65943224677623E-52   2.85761264143615E-50
 24   10     3.90056687073411E-56   1.32619273604960E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.59366158181139E-22   1.63279570054416E-20
  9   11     8.71634406273912E-20   1.74326881254782E-18
 10   11     7.27302961644513E-11   1.52733621945348E-09
 11   11     1.04993116622045E-08   2.30984856568499E-07
 12   11     7.22162065420738E-09   1.66097275046770E-07
 13   11     3.43900505574177E-12   8.25361213378025E-11
 14   11     2.96790832387432E-14   7.41977080968580E-13
 15   11     3.37720781768019E-19   8.78074032596850E-18
 16   11     2.01900836354387E-20   5.45132258156845E-19
 17   11     9.62110046146277E-25   2.69390812920957E-23
 18   11     3.31159583915976E-25   9.60362793356330E-24
 19   11     3.17421212204363E-31   9.52263636613090E-30
 20   11     2.15758724296688E-32   6.68852045319733E-31
 21   11     2.49082611758949E-40   7.97064357628637E-39
 22   11     1.21165125722788E-43   3.99844914885201E-42
 23   11     8.17472860906417E-48   2.77940772708182E-46
 24   11     8.12863379992530E-52   2.84502182997385E-50
 25   11     6.63639418780604E-56   2.38910190761018E-54
 26   11     2.09612642542771E-61   7.75566777408251E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.17423958402593E-24   1.23484791680519E-22
  9   12     1.49248519481048E-22   3.13421890910200E-21
 10   12     1.17465635723992E-16   2.58424398592781E-15
 11   12     5.55035303708833E-12   1.27658119853032E-10
 12   12     9.36392153548851E-09   2.24734116851724E-07
 13   12     3.19314046179568E-08   7.98285115448919E-07
 14   12     8.94185185448461E-09   2.32488148216600E-07
 15   12     2.56932121580566E-13   6.93716728267528E-12
 16   12     2.87328983845222E-14   8.04521154766621E-13
 17   12     1.72482485133321E-20   5.00199206886630E-19
 18   12     4.28854643647947E-21   1.28656393094384E-19
 19   12     1.80372082211320E-25   5.59153454855091E-24
 20   12     1.53324434849304E-25   4.90638191517774E-24
 21   12     5.49426120669337E-31   1.81310619820881E-29
 22   12     3.79102531817270E-34   1.28894860817872E-32
 23   12     7.06534649938592E-38   2.47287127478507E-36
 24   12     4.37084622890982E-42   1.57350464240754E-40
 25   12     1.00151253735287E-43   3.70559638820560E-42
 26   12     6.87632828658514E-47   2.61300474890235E-45
 27   12     4.29487481446204E-54   1.67500117764020E-52
 28   12     3.53301996886414E-66   1.41320798754566E-64
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.58197157843827E-29   7.52214031472037E-28
  9   13     2.38242357056860E-24   5.24133185525091E-23
 10   13     1.82847711623060E-21   4.20549736733038E-20
 11   13     9.74819217780155E-19   2.33956612267237E-17
 12   13     9.55232147686881E-13   2.38808036921720E-11
 13   13     3.35118798840631E-09   8.71308876985641E-08
 14   13     6.25080629119242E-08   1.68771769862195E-06
 15   13     1.93190156219338E-11   5.40932437414148E-10
 16   13     1.39497524843820E-12   4.04542822047077E-11
 17   13     2.96957681526508E-18   8.90873044579525E-17
 18   13     1.81139035404051E-19   5.61531009752558E-18
 19   13     1.47259029008223E-24   4.71228892826314E-23
 20   13     1.61239517576449E-23   5.32090408002282E-22
 21   13     3.80890826997264E-27   1.29502881179070E-25
 22   13     1.46196715866574E-30   5.11688505533010E-29
 23   13     6.31188358108232E-33   2.27227808918964E-31
 24   13     2.75829451529935E-36   1.02056897066076E-34
 25   13     1.66990509476660E-40   6.34563936011306E-39
 26   13     4.63609254809621E-44   1.80807609375752E-42
