    time    temp    dens
   9.82857637468702E-01   5.97122162651222E-02   8.36542377803423E-01
  7    9     1.98321274998279E-18   3.17314039997247E-17
  8    9     7.93316627115809E-07   1.34863826609687E-05
  9    9     1.55660491574409E-07   2.80188884833935E-06
 10    9     3.78883025716083E-10   7.19877748860557E-09
 11    9     7.26870394472775E-14   1.45374078894555E-12
 12    9     8.96652758798491E-16   1.88297079347683E-14
 13    9     1.55351194226748E-17   3.41772627298846E-16
 14    9     1.12783310598705E-20   2.59401614377022E-19
 15    9     5.64092883507695E-22   1.35382292041847E-20
 16    9     8.35035504086657E-24   2.08758876021664E-22
 17    9     1.65202698803763E-26   4.29527016889785E-25
  7   10     3.75864175769008E-16   6.38969098807313E-15
  8   10     2.89308458053195E-07   5.20755224495752E-06
  9   10     2.26052504813888E-09   4.29499759146387E-08
 10   10     2.73745738759947E-08   5.47491477519893E-07
 11   10     3.86541173008865E-10   8.11736463318616E-09
 12   10     1.80498486791101E-09   3.97096670940422E-08
 13   10     1.26292552366402E-14   2.90472870442725E-13
 14   10     6.38989899662472E-16   1.53357575918993E-14
 15   10     3.32070294563918E-17   8.30175736409796E-16
 16   10     1.10726427864798E-17   2.87888712448474E-16
 17   10     1.72521293535773E-22   4.65807492546587E-21
 18   10     6.87911437403336E-25   1.92615202472934E-23
 19   10     3.00326720681619E-29   8.70947489976695E-28
 20   10     3.12403702782059E-31   9.37211108346176E-30
 21   10     1.91049268959955E-36   5.92252733775861E-35
 22   10     1.17744607146996E-39   3.76782742870387E-38
 23   10     3.94302112261727E-43   1.30119697046370E-41
 24   10     2.52675403631412E-47   8.59096372346801E-46
 25   10     1.87983651471769E-96   6.57942780151190E-95
 26   10     2.99526558388631E-95   1.07829561019907E-93
 27   10     7.12489977626669E-95   2.63621291721867E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.95351667409711E-17   9.41168168078450E-16
  9   11     9.30700483907788E-11   1.86140096781558E-09
 10   11     1.60826558271178E-09   3.37735772369473E-08
 11   11     4.01195679063083E-09   8.82630493938782E-08
 12   11     4.47254226566379E-09   1.02868472110267E-07
 13   11     2.11006327052178E-12   5.06415184925228E-11
 14   11     7.80028051525286E-14   1.95007012881322E-12
 15   11     6.78158669410119E-15   1.76321254046631E-13
 16   11     7.24153778619328E-16   1.95521520227219E-14
 17   11     1.29055262295427E-19   3.61354734427194E-18
 18   11     1.36340831419656E-21   3.95388411117002E-20
 19   11     3.37920225777812E-25   1.01376067733344E-23
 20   11     1.44637699985296E-27   4.48376869954419E-26
 21   11     4.15100712295008E-32   1.32832227934403E-30
 22   11     5.26189973803941E-35   1.73642691355301E-33
 23   11     7.04058363405090E-39   2.39379843557730E-37
 24   11     8.20060708384011E-43   2.87021247934404E-41
 25   11     3.06414596377651E-47   1.10309254695954E-45
 26   11     1.41561159347843E-52   5.23776289587019E-51
 27   11     1.76933295507702E-83   6.72346522929267E-82
 28   11     1.14410546250995E-93   4.46201130378881E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.05329722887066E-15   2.10659445774132E-14
  9   12     1.19281044811387E-11   2.50490194103912E-10
 10   12     6.86945946485272E-09   1.51128108226760E-07
 11   12     2.78925855638409E-09   6.41529467968341E-08
 12   12     8.20247670027762E-09   1.96859440806663E-07
 13   12     1.65496686992829E-08   4.13741717482074E-07
 14   12     8.93940568537374E-09   2.32424547819717E-07
 15   12     2.41666050685239E-13   6.52498336850144E-12
 16   12     2.48807005584837E-14   6.96659615637545E-13
 17   12     5.19637135516233E-16   1.50694769299708E-14
 18   12     1.37983937790193E-16   4.13951813370579E-15
 19   12     9.10880133610380E-21   2.82372841419218E-19
 20   12     1.02805121880635E-22   3.28976390018033E-21
 21   12     5.84998089013679E-27   1.93049369374514E-25
 22   12     6.31730649091135E-30   2.14788420690986E-28
 23   12     5.57368414812535E-31   1.95078945184387E-29
 24   12     1.26738933483796E-34   4.56260160541666E-33
 25   12     1.02863516883932E-36   3.80595012470547E-35
 26   12     3.50153897708731E-39   1.33058481129318E-37
 27   12     1.02187983545184E-45   3.98533135826218E-44
 28   12     1.92105044838346E-53   7.68420179353383E-52
 29   12     2.05658775257674E-94   8.43200978556462E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.60164739478297E-20   1.38634595290442E-18
  9   13     1.91251881218138E-17   4.20754138679904E-16
 10   13     2.39031345300847E-14   5.49772094191947E-13
 11   13     6.28907291279003E-10   1.50937749906961E-08
 12   13     1.52733590724933E-08   3.81833976812333E-07
 13   13     4.24776129312625E-11   1.10441793621283E-09
 14   13     2.78426336887557E-08   7.51751109596403E-07
 15   13     2.66925632459443E-11   7.47391770886441E-10
 16   13     1.46064918444910E-12   4.23588263490238E-11
 17   13     4.57189215099557E-14   1.37156764529867E-12
 18   13     5.32484891681736E-15   1.65070316421338E-13
 19   13     5.15864145121247E-20   1.65076526438799E-18
 20   13     1.99113498922947E-19   6.57074546445725E-18
 21   13     6.76360600018783E-23   2.29962604006386E-21
 22   13     2.34421198533041E-26   8.20474194865642E-25
 23   13     3.77020679546011E-28   1.35727444636564E-26
 24   13     2.75406036778617E-31   1.01900233608088E-29
 25   13     7.72315819766620E-34   2.93480011511316E-32
 26   13     1.12996496412788E-36   4.40686336009874E-35
 27   13     3.60712006546521E-43   1.44284802618609E-41
 28   13     5.56062875124388E-45   2.27985778800999E-43
 29   13     1.40992493426021E-62   5.92168472389288E-61
 30   13     1.36423394492524E-69   5.86620596317853E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.55950855413998E-21   1.00309188191079E-19
  9   14     1.64918292067774E-19   3.79312071755879E-18
 10   14     2.17760800057841E-16   5.22625920138819E-15
 11   14     1.45193761146154E-10   3.62984402865384E-09
 12   14     3.31571734978046E-09   8.62086510942919E-08
 13   14     3.32396151061024E-08   8.97469607864764E-07
 14   14     2.58250460440316E-07   7.23101289232886E-06
 15   14     1.21935453248500E-07   3.53612814420649E-06
 16   14     1.56629435338242E-07   4.69888306014726E-06
 17   14     1.98901085354346E-10   6.16593364598472E-09
 18   14     2.88799114710889E-11   9.24157167074846E-10
 19   14     2.55236277817495E-15   8.42279716797734E-14
 20   14     1.38395082678793E-15   4.70543281107897E-14
 21   14     1.87344857998298E-19   6.55707002994043E-18
 22   14     8.54683004640573E-22   3.07685881670606E-20
 23   14     5.25445455870372E-25   1.94414818672038E-23
 24   14     1.39733138455098E-26   5.30985926129371E-25
 25   14     1.06452987873952E-29   4.15166652708413E-28
 26   14     3.44984964593905E-31   1.37993985837562E-29
 27   14     2.18802121679753E-34   8.97088698886987E-33
 28   14     5.89978565460806E-38   2.47790997493539E-36
 29   14     1.60720023648149E-42   6.91096101687042E-41
 30   14     2.07702697504475E-48   9.13891869019688E-47
 31   14     2.60547125361440E-69   1.17246206412648E-67
 32   14     8.77477948337605E-77   4.03639856235298E-75
 33   14     1.00000000000000E-99   1.26311018576414E-99
 34   14     1.00000000000000E-99   4.13370326014896E-98
 35   14     2.22295976090098E-98   1.08925028284148E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.81880451961782E-23   1.10832503951210E-21
  9   15     2.46987086754099E-22   5.92769008209836E-21
 10   15     1.04025458555664E-23   2.60063646389159E-22
 11   15     4.71313660294268E-18   1.22541551676510E-16
 12   15     1.90315493979528E-09   5.13851833744724E-08
 13   15     1.31842775404413E-09   3.69159771132355E-08
 14   15     1.04736599630042E-07   3.03736138927123E-06
 15   15     1.32276018283923E-07   3.96828054851769E-06
 16   15     2.21034406868612E-07   6.85206661292697E-06
 17   15     8.41576942147605E-11   2.69304621487234E-09
 18   15     1.82459165394446E-09   6.02115245801670E-08
 19   15     1.66072412980583E-13   5.64646204133981E-12
 20   15     4.65655118003453E-14   1.62979291301209E-12
 21   15     2.42001583887890E-17   8.71205701996406E-16
 22   15     6.89163054063710E-19   2.54990330003573E-17
 23   15     1.28856375638015E-21   4.89654227424456E-20
 24   15     7.06401300722797E-24   2.75496507281891E-22
 25   15     4.23391133281335E-26   1.69356453312534E-24
 26   15     4.12428878605665E-28   1.69095840228323E-26
 27   15     3.70834097123685E-31   1.55750320791948E-29
 28   15     1.01903216053138E-33   4.38183829028494E-32
 29   15     1.61791504163358E-36   7.11882618318776E-35
 30   15     4.50596847570647E-40   2.02768581406791E-38
 31   15     1.08339793980386E-44   4.98363052309773E-43
 32   15     6.82513225148865E-51   3.20781215819966E-49
 33   15     6.45221235215563E-78   3.09706192903470E-76
 34   15     3.10966550664326E-93   1.52373609825520E-91
 35   15     2.12538451692425E-87   1.06269225846213E-85
 36   15     8.12930589758089E-93   4.14594600776625E-91
 37   15     1.21214269027841E-93   6.30314198944772E-92
 38   15     8.52664157894486E-86   4.51912003684077E-84
 39   15     7.16706403978042E-84   3.87021458148143E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.31575481095504E-30   3.15781154629211E-29
  9   16     7.71823840812390E-26   1.92955960203098E-24
 10   16     9.93449348419112E-22   2.58296830588969E-20
 11   16     2.68536438052071E-20   7.25048382740593E-19
 12   16     1.74726447579727E-14   4.89234053223236E-13
 13   16     1.79807246941032E-10   5.21441016128993E-09
 14   16     2.74892290430210E-08   8.24676871290629E-07
 15   16     8.55889320834223E-08   2.65325689458609E-06
 16   16     3.51603379300261E-07   1.12513081376083E-05
 17   16     1.80429003053561E-07   5.95415710076751E-06
 18   16     2.78024768004768E-07   9.45284211216213E-06
 19   16     1.50968300460748E-10   5.28389051612617E-09
 20   16     4.33919295390955E-10   1.56210946340744E-08
 21   16     4.29935349632818E-15   1.59076079364143E-13
 22   16     4.25767420688931E-16   1.61791619861794E-14
 23   16     6.91005411192545E-17   2.69492110365093E-15
 24   16     4.59089660782197E-18   1.83635864312879E-16
 25   16     1.42787977450893E-19   5.85430707548663E-18
 26   16     2.94294449706292E-21   1.23603668876643E-19
 27   16     2.26777884330339E-26   9.75144902620459E-25
 28   16     1.10875581014153E-26   4.87852556462275E-25
 29   16     9.06661875080177E-32   4.07997843786079E-30
 30   16     4.41964371474921E-35   2.03303610878463E-33
 31   16     2.16852461768624E-40   1.01920657031253E-38
 32   16     4.29944030267366E-44   2.06373134528336E-42
 33   16     1.13412460787193E-53   5.55721057857248E-52
 34   16     2.07552405552559E-62   1.03776202776280E-60
 35   16     3.55948321812309E-85   1.81533644124278E-83
 36   16     2.01599480847365E-83   1.04831730040630E-81
 37   16     1.24746934363159E-83   6.61158752124740E-82
 38   16     2.79941467989767E-92   1.51168392714474E-90
 39   16     1.93787069949117E-82   1.06582888472014E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.42517086433162E-39   6.30544424726221E-38
 10   17     9.30332155386760E-32   2.51189681954425E-30
 11   17     1.28084648926654E-26   3.58637016994633E-25
 12   17     3.06979347853032E-24   8.90240108773791E-23
 13   17     1.50731890790840E-22   4.52195672372519E-21
 14   17     2.98914882162467E-12   9.26636134703649E-11
 15   17     2.85108801671463E-09   9.12348165348680E-08
 16   17     5.09879152101986E-08   1.68260120193655E-06
 17   17     1.14994788029985E-07   3.90982279301947E-06
 18   17     3.68610841643601E-07   1.29013794575260E-05
 19   17     1.36558826378274E-09   4.91611774961788E-08
 20   17     3.51088320235573E-08   1.29902678487162E-06
 21   17     2.99203074748294E-11   1.13697168404352E-09
 22   17     1.14425106289113E-13   4.46257914527539E-12
 23   17     4.79325616980134E-15   1.91730246792054E-13
 24   17     6.26211865359286E-16   2.56746864797307E-14
 25   17     1.34250858429923E-17   5.63853605405675E-16
 26   17     1.00996260688089E-19   4.34283920958783E-18
 27   17     6.72283772227544E-23   2.95804859780119E-21
 28   17     2.88871255987843E-24   1.29992065194530E-22
 29   17     4.23591849517492E-28   1.94852250778046E-26
 30   17     3.51915923828280E-31   1.65400484199292E-29
 31   17     5.01354304734513E-35   2.40650066272566E-33
 32   17     6.12425276464483E-39   3.00088385467597E-37
 33   17     1.32706317474025E-43   6.63531587370124E-42
 34   17     1.75515349908772E-47   8.95128284534737E-46
 35   17     2.64303704917893E-57   1.37437926557304E-55
 36   17     1.48036408188046E-66   7.84592963396642E-65
 37   17     9.67135678386424E-84   5.22253266328669E-82
 38   17     2.14128777745642E-91   1.17770827760103E-89
 39   17     6.31155994207181E-82   3.53447356756022E-80
 40   17     9.15377071739868E-95   5.21764930891725E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.81668522662155E-35   7.88671863454035E-34
 11   18     9.66696735786640E-27   2.80342053378126E-25
 12   18     2.20424744688920E-21   6.61274234066760E-20
 13   18     1.20114546514302E-20   3.72355094194337E-19
 14   18     3.96467785540209E-18   1.26869691372867E-16
 15   18     1.01828580480237E-10   3.36034315584783E-09
 16   18     3.96378696464581E-08   1.34768756797958E-06
 17   18     3.81028054434722E-08   1.33359819052153E-06
 18   18     1.91437358004209E-07   6.89174488815151E-06
 19   18     2.72215335167552E-07   1.00719674011994E-05
 20   18     2.26686105325534E-07   8.61407200237028E-06
 21   18     3.24548871962928E-10   1.26574060065542E-08
 22   18     1.51780168919704E-11   6.07120675678814E-10
 23   18     1.90253477804987E-13   7.80039259000445E-12
 24   18     2.48917962591905E-14   1.04545544288600E-12
 25   18     8.65502896956885E-16   3.72166245691460E-14
 26   18     2.29417071065050E-16   1.00943511268622E-14
 27   18     1.79072577724261E-18   8.05826599759174E-17
 28   18     5.25625389798658E-21   2.41787679307383E-19
 29   18     1.29480193484771E-24   6.08556909378423E-23
 30   18     2.59833975948991E-26   1.24720308455515E-24
 31   18     4.49607477247105E-30   2.20307663851081E-28
 32   18     1.23744350895292E-32   6.18721754476462E-31
 33   18     2.11410453032004E-37   1.07819331046322E-35
 34   18     8.80553459953020E-41   4.57887799175570E-39
 35   18     3.85858752280954E-46   2.04505138708906E-44
 36   18     1.20197454124272E-51   6.49066252271068E-50
 37   18     2.16336338560322E-63   1.18984986208177E-61
 38   18     1.08985610742392E-71   6.10319420157396E-70
 39   18     6.58653238701449E-81   3.75432346059826E-79
 40   18     2.26764367594635E-91   1.31523333204888E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.56413071285485E-44   1.06923921385646E-42
 12   19     5.63597815935863E-35   1.74715322940117E-33
 13   19     3.77313839984898E-28   1.20740428795167E-26
 14   19     5.44282507589973E-25   1.79613227504691E-23
 15   19     5.22551685031724E-23   1.77667572910786E-21
 16   19     5.36777984311437E-15   1.87872294509003E-13
 17   19     4.44092045011472E-10   1.59873136204130E-08
 18   19     4.59923935634371E-08   1.70171856184717E-06
 19   19     9.20355297996327E-08   3.49735013238604E-06
 20   19     5.12291248182087E-07   1.99793586791014E-05
 21   19     4.17766880003716E-09   1.67106752001486E-07
 22   19     5.12114346014197E-10   2.09966881865821E-08
 23   19     7.25724318635564E-12   3.04804213826937E-10
 24   19     7.00679512423904E-13   3.01292190342279E-11
 25   19     5.92022399033439E-14   2.60489855574713E-12
 26   19     6.96386189164853E-15   3.13373785124184E-13
 27   19     1.21287157281029E-16   5.57920923492733E-15
 28   19     3.40785763435980E-18   1.60169308814911E-16
 29   19     5.98147253185009E-20   2.87110681528805E-18
 30   19     6.69309555768880E-23   3.27961682326751E-21
 31   19     3.09365087333657E-26   1.54682543666828E-24
 32   19     3.88718595355190E-29   1.98246483631147E-27
 33   19     2.35453028632352E-33   1.22435574888823E-31
 34   19     9.75995953576086E-38   5.17277855395326E-36
 35   19     5.70458220560051E-43   3.08047439102427E-41
 36   19     1.34502441726749E-47   7.39763429497119E-46
 37   19     6.30384319696776E-56   3.53015219030194E-54
 38   19     5.07782422352025E-63   2.89435980740654E-61
 39   19     1.27014325437217E-73   7.36683087535857E-72
 40   19     1.67083433144528E-81   9.85792255552716E-80
 41   19     6.46341354982809E-96   3.87804812989685E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.52533542896423E-38   8.08107337268553E-37
 13   20     1.04545285614383E-31   3.44999442527462E-30
 14   20     6.92387978306332E-23   2.35411912624153E-21
 15   20     2.14262699352075E-21   7.49919447732263E-20
 16   20     1.63634589722411E-17   5.89084523000679E-16
 17   20     3.40110240398825E-12   1.25840788947565E-10
 18   20     5.85317699993840E-09   2.22420725997659E-07
 19   20     1.31992578411085E-08   5.14771055803230E-07
 20   20     1.20040813770394E-06   4.80163255081576E-05
 21   20     6.55498357337831E-08   2.68754326508511E-06
 22   20     4.72704949345229E-08   1.98536078724996E-06
 23   20     5.14938571452837E-08   2.21423585724720E-06
 24   20     1.24966611334833E-08   5.49853089873266E-07
 25   20     4.40630144856188E-08   1.98283565185284E-06
 26   20     2.51591313860528E-09   1.15732004375843E-07
 27   20     1.26617004692978E-13   5.95099922056997E-12
 28   20     7.40883235906196E-13   3.55623953234974E-11
 29   20     6.20520712418226E-17   3.04055149084931E-15
 30   20     1.47416392510108E-19   7.37081962550541E-18
 31   20     1.05363683292734E-22   5.37354784792946E-21
 32   20     1.26453093047796E-25   6.57556083848540E-24
 33   20     1.97961656830330E-29   1.04919678120075E-27
 34   20     2.07781719620093E-31   1.12202128594850E-29
 35   20     1.82747293116047E-35   1.00511011213826E-33
 36   20     2.06771149639471E-38   1.15791843798104E-36
 37   20     1.33278485583954E-44   7.59687367828539E-43
 38   20     2.06635498427955E-51   1.19848589088214E-49
 39   20     2.45451722975472E-61   1.44816516555528E-59
 40   20     3.84263647947358E-69   2.30558188768415E-67
 41   20     3.35543291039623E-81   2.04681407534170E-79
 42   20     4.23304032112306E-91   2.62448499909630E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.94480044646259E-49   9.71784147332655E-48
 13   21     7.48068838460644E-46   2.54343405076619E-44
 14   21     8.12202821353734E-39   2.84270987473807E-37
 15   21     2.22523794116086E-31   8.01085658817909E-30
 16   21     1.63226938916496E-27   6.03939673991036E-26
 17   21     2.96284821084122E-25   1.12588232011966E-23
 18   21     8.85538365667882E-23   3.45359962610474E-21
 19   21     2.92712296287192E-13   1.17084918514877E-11
 20   21     3.37812622549068E-10   1.38503175245118E-08
 21   21     4.20505376560326E-10   1.76612258155337E-08
 22   21     1.82585565012655E-08   7.85117929554415E-07
 23   21     1.76698179805043E-09   7.77471991142190E-08
 24   21     1.25244288113243E-08   5.63599296509594E-07
 25   21     2.01726920392053E-12   9.27943833803443E-11
 26   21     8.09712319652086E-11   3.80564790236480E-09
 27   21     2.56932058855461E-13   1.23327388250621E-11
 28   21     2.71267681779311E-14   1.32921164071862E-12
 29   21     5.77604741169930E-16   2.88802370584965E-14
 30   21     5.93108061659701E-18   3.02485111446448E-16
 31   21     3.56285112038971E-20   1.85268258260265E-18
 32   21     7.02492179083114E-23   3.72320854914051E-21
 33   21     8.04695462648521E-26   4.34535549830201E-24
 34   21     8.39694504885808E-29   4.61831977687194E-27
 35   21     7.44442133977084E-33   4.16887595027167E-31
 36   21     2.70644379095974E-35   1.54267296084705E-33
 37   21     4.31845704835805E-39   2.50470508804767E-37
 38   21     1.10770806774637E-44   6.53547759970360E-43
 39   21     2.79917123910154E-52   1.67950274346092E-50
 40   21     8.00391003694192E-59   4.88238512253457E-57
 41   21     1.65647067930515E-69   1.02701182116919E-67
 42   21     1.86121975903673E-76   1.17256844819314E-74
 43   21     1.15126061868805E-85   7.36806795960355E-84
 44   21     2.47714468063555E-93   1.61014404241311E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.69256257818121E-42   9.69322528145237E-41
 15   22     4.03204659270540E-37   1.49185723930100E-35
 16   22     4.76853579163968E-25   1.81204360082308E-23
 17   22     1.88593860542755E-23   7.35516056116746E-22
 18   22     2.19708778338980E-18   8.78835113355918E-17
 19   22     3.18352337603636E-17   1.30524458417491E-15
 20   22     7.91300087153742E-12   3.32346036604571E-10
 21   22     3.47677622440649E-11   1.49501377649479E-09
 22   22     2.22020037203514E-07   9.76888163695461E-06
 23   22     1.46608727944037E-08   6.59739275748165E-07
 24   22     4.14991451896091E-08   1.90896067872202E-06
 25   22     6.24557914556611E-08   2.93542219841607E-06
 26   22     6.09443148464721E-08   2.92532711263066E-06
 27   22     3.28146993277354E-09   1.60792026705903E-07
 28   22     3.97270924205731E-11   1.98635462102866E-09
 29   22     5.80876379163669E-14   2.96246953373471E-12
 30   22     6.56871601768762E-15   3.41573232919756E-13
 31   22     2.46340543641100E-17   1.30560488129783E-15
 32   22     3.19357352617144E-18   1.72452970413258E-16
 33   22     2.93050480355669E-21   1.61177764195618E-19
 34   22     1.66992056599815E-23   9.35155516958965E-22
