    time    temp    dens
   6.62582726862909E-01   8.94811756659095E-02   2.73048293806603E+00
     nin     zin       y       x
  1    0     2.81520815102469E-10   2.81520815102469E-10
  0    1     7.51713217886987E-01   7.51713217886987E-01
  1    1     1.31118859631118E-06   2.62237719262237E-06
  2    1     3.40563217504048E-08   1.02168965251215E-07
  1    2     1.22644656267553E-05   3.67933968802659E-05
  2    2     6.15298295721346E-02   2.46119318288538E-01
  4    2     1.47475976701081E-23   8.84855860206483E-23
  3    3     6.96040718784369E-16   4.17624431270621E-15
  4    3     1.10898779500491E-10   7.76291456503439E-10
  5    3     4.26168859187522E-19   3.40935087350018E-18
  6    3     7.06455226830191E-26   6.35809704147172E-25
  3    4     2.64199247988081E-09   1.84939473591657E-08
  5    4     9.95289388236902E-16   8.95760449413211E-15
  6    4     3.17958404935925E-16   3.17958404935925E-15
  7    4     1.19889648489093E-24   1.31878613338002E-23
  8    4     6.99527752069691E-33   8.39433302483629E-32
  3    5     3.70634854965213E-12   2.96507883972170E-11
  5    5     1.58717121391465E-10   1.58717121391465E-09
  6    5     7.34490352465330E-09   8.07939387711863E-08
  7    5     2.30804374821257E-15   2.76965249785509E-14
  8    5     1.36942162237493E-18   1.78024810908741E-17
  9    5     9.50461292325837E-29   1.33064580925617E-27
  3    6     3.32894793483571E-11   2.99605314135214E-10
  4    6     1.74972685773937E-07   1.74972685773937E-06
  5    6     3.91391132912292E-06   4.30530246203521E-05
  6    6     3.22685137063082E-06   3.87222164475698E-05
  7    6     2.96433436837773E-07   3.85363467889105E-06
  8    6     4.19813000090759E-10   5.87738200127063E-09
  9    6     4.03488863937174E-17   6.05233295905760E-16
 10    6     3.30323022085864E-18   5.28516835337382E-17
 11    6     1.50832239099567E-26   2.56414806469263E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.11874324708526E-26   1.23061757179379E-25
  5    7     7.61849758859867E-14   9.14219710631841E-13
  6    7     1.42735253284971E-06   1.85555829270463E-05
  7    7     1.09443707607316E-06   1.53221190650242E-05
  8    7     3.54063735046928E-07   5.31095602570391E-06
  9    7     2.99992013358032E-14   4.79987221372852E-13
 10    7     2.32845562545557E-13   3.95837456327446E-12
 11    7     5.37575898482996E-16   9.67636617269392E-15
 12    7     1.86722378702154E-16   3.54772519534092E-15
 13    7     2.66008249948372E-20   5.32016499896744E-19
 14    7     9.64327063868838E-22   2.02508683412456E-20
  5    8     2.55777530166777E-19   3.32510789216810E-18
  6    8     1.46487057260360E-05   2.05081880164504E-04
  7    8     8.07498492046875E-06   1.21124773807031E-04
  8    8     8.83889973538023E-06   1.41422395766084E-04
  9    8     3.36865754114252E-07   5.72671781994228E-06
 10    8     5.52331966619898E-09   9.94197539915816E-08
 11    8     6.18603476296552E-16   1.17534660496345E-14
 12    8     4.90620086710258E-17   9.81240173420516E-16
 13    8     6.34742303033432E-21   1.33295883637021E-19
 14    8     3.96765448585181E-22   8.72883986887399E-21
  5    9     7.43641258930622E-72   1.04109776250287E-70
  6    9     5.50891893640443E-19   8.26337840460665E-18
  7    9     4.96501587548852E-20   7.94402540078163E-19
  8    9     8.47627981161388E-07   1.44096756797436E-05
  9    9     1.17828010053859E-07   2.12090418096946E-06
 10    9     3.26855798878761E-10   6.21026017869645E-09
 11    9     6.61467496018964E-14   1.32293499203793E-12
 12    9     7.37410384967625E-16   1.54856180843201E-14
 13    9     1.53871775184764E-17   3.38517905406480E-16
 14    9     1.01992186338150E-20   2.34582028577745E-19
 15    9     6.91753827845785E-22   1.66020918682988E-20
 16    9     2.31322829382382E-23   5.78307073455955E-22
 17    9     4.59476149421366E-26   1.19463798849555E-24
  7   10     2.90959770860248E-15   4.94631610462422E-14
  8   10     3.40024935248436E-07   6.12044883447185E-06
  9   10     2.31115431216094E-09   4.39119319310578E-08
 10   10     2.72415111798137E-08   5.44830223596275E-07
 11   10     3.36204651386698E-10   7.06029767912065E-09
 12   10     1.61831554026149E-09   3.56029418857528E-08
 13   10     1.05803068822149E-14   2.43347058290943E-13
 14   10     5.55113762689796E-16   1.33227303045551E-14
 15   10     3.69625329073219E-17   9.24063322683047E-16
 16   10     2.17825504483851E-17   5.66346311658012E-16
 17   10     4.06885948490252E-22   1.09859206092368E-20
 18   10     1.61617914581928E-25   4.52530160829399E-24
 19   10     8.35038277582108E-29   2.42161100498811E-27
 20   10     8.66224405931498E-31   2.59867321779450E-29
 21   10     6.13095047557489E-36   1.90059464742822E-34
 22   10     4.50179107437013E-39   1.44057314379844E-37
 23   10     3.75617906090858E-42   1.23953909009983E-40
 24   10     1.76267387144494E-46   5.99309116291281E-45
 25   10     3.47083471217750E-94   1.21479214926212E-92
 26   10     2.47252493678328E-93   8.90108977241980E-92
 27   10     6.07397470265011E-93   2.24737063998054E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.20020936501013E-17   6.08039779351925E-16
  9   11     1.70156462805078E-10   3.40312925610155E-09
 10   11     1.59851922754561E-09   3.35689037784577E-08
