    time    temp    dens
   1.33292776324883E-01   1.77239795994189E+00   2.06486973917900E+04
     nin     zin       y       x
  1    0     1.49582865405733E-09   1.49582865405733E-09
  0    1     7.54325927125971E-01   7.54325927125971E-01
  1    1     4.05674475082486E-09   8.11348950164971E-09
  2    1     3.31940476516260E-13   9.95821429548781E-13
  1    2     1.09946741034488E-06   3.29840223103463E-06
  2    2     6.11513430498210E-02   2.44605372199284E-01
  4    2     3.19229773552025E-29   1.91537864131215E-28
  3    3     1.14113780332455E-17   6.84682681994728E-17
  4    3     5.89976760654345E-15   4.12983732458041E-14
  5    3     1.27515968611415E-24   1.02012774889132E-23
  6    3     1.37561567930480E-29   1.23805411137432E-28
  3    4     1.70849168834592E-09   1.19594418184214E-08
  5    4     5.35867747372771E-20   4.82280972635493E-19
  6    4     2.01255725860211E-24   2.01255725860211E-23
  7    4     1.16254511513430E-37   1.27879962664773E-36
  8    4     2.12153828385390E-44   2.54584594062468E-43
  3    5     2.14532371522164E-15   1.71625897217731E-14
  5    5     5.74861735846285E-14   5.74861735846285E-13
  6    5     2.68111148893006E-19   2.94922263782307E-18
  7    5     1.29904563517725E-25   1.55885476221270E-24
  8    5     1.91325307416388E-29   2.48722899641305E-28
  9    5     1.01148627025550E-41   1.41608077835770E-40
  3    6     3.33606407277044E-18   3.00245766549339E-17
  4    6     1.37565850783884E-15   1.37565850783884E-14
  5    6     8.34685201579526E-11   9.18153721737479E-10
  6    6     1.99738962817007E-11   2.39686755380409E-10
  7    6     1.09567305126763E-14   1.42437496664792E-13
  8    6     8.20286637452634E-18   1.14840129243369E-16
  9    6     7.09552870019446E-30   1.06432930502917E-28
 10    6     6.25630572235263E-31   1.00100891557642E-29
 11    6     2.24203974407720E-43   3.81146756493124E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71939096295225E-23   1.89133005924747E-22
  5    7     1.22880634254295E-15   1.47456761105154E-14
  6    7     2.05947020177811E-12   2.67731126231155E-11
  7    7     2.09350551018324E-10   2.93090771425653E-09
  8    7     1.80743637820884E-15   2.71115456731326E-14
  9    7     1.21788372604980E-23   1.94861396167967E-22
 10    7     1.79711832429570E-16   3.05510115130269E-15
 11    7     2.65232342376581E-22   4.77418216277846E-21
 12    7     3.61894688947535E-20   6.87599909000317E-19
 13    7     1.13763387910435E-29   2.27526775820871E-28
 14    7     3.19772021072060E-26   6.71521244251325E-25
  5    8     1.27086835260838E-17   1.65212885839089E-16
  6    8     2.72827539853456E-09   3.81958555794839E-08
  7    8     8.48371815768848E-08   1.27255772365327E-06
  8    8     6.50068278492908E-07   1.04010924558865E-05
  9    8     5.47383302029606E-15   9.30551613450330E-14
 10    8     5.20306435698532E-23   9.36551584257357E-22
 11    8     3.34049799732826E-26   6.34694619492369E-25
 12    8     7.12524878243844E-23   1.42504975648769E-21
 13    8     1.39837083757900E-34   2.93657875891590E-33
 14    8     3.71894565830418E-38   8.18168044826920E-37
  5    9     2.27294558310458E-57   3.18212381634641E-56
  6    9     2.07915192492381E-19   3.11872788738571E-18
  7    9     4.60165820133790E-15   7.36265312214064E-14
  8    9     8.93737309012532E-11   1.51935342532130E-09
  9    9     8.65021544838741E-16   1.55703878070973E-14
 10    9     1.75458521382130E-16   3.33371190626047E-15
 11    9     8.42028561868700E-23   1.68405712373740E-21
 12    9     1.71361482034774E-25   3.59859112273025E-24
 13    9     2.61080452903516E-27   5.74376996387735E-26
 14    9     5.84975203440560E-33   1.34544296791329E-31
 15    9     1.46110660902796E-37   3.50665586166710E-36
 16    9     2.31514950909856E-40   5.78787377274640E-39
 17    9     1.10774214188498E-42   2.88012956890095E-41
  7   10     2.64981117763894E-17   4.50467900198620E-16
  8   10     4.30977922468210E-10   7.75760260442777E-09
  9   10     3.98043483043117E-10   7.56282617781922E-09
 10   10     2.69136363250858E-10   5.38272726501717E-09
 11   10     1.37266685691848E-14   2.88260039952881E-13
 12   10     1.05804557619010E-15   2.32770026761821E-14
 13   10     3.63064119847185E-25   8.35047475648525E-24
 14   10     4.33706453512333E-25   1.04089548842960E-23
 15   10     1.79806572280912E-28   4.49516430702279E-27
 16   10     2.06004352097172E-30   5.35611315452648E-29
 17   10     9.47671597972163E-39   2.55871331452484E-37
 18   10     2.58243152108581E-42   7.23080825904027E-41
 19   10     9.13863322743767E-46   2.65020363595693E-44
 20   10     2.26958259665549E-49   6.80874778996647E-48
 21   10     1.02789218221223E-54   3.18646576485792E-53
 22   10     8.49801844020051E-59   2.71936590086416E-57
 23   10     8.51794608309342E-63   2.81092220742083E-61
 24   10     3.77440896652033E-68   1.28329904861691E-66
 25   10     5.72942814750492E-92   2.00529985162672E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.73578715666962E-16   7.09799559767228E-15
  9   11     8.26649824759739E-11   1.65329964951948E-09
 10   11     9.67990526140425E-11   2.03278010489489E-09
 11   11     1.85286338274588E-11   4.07629944204094E-10
 12   11     1.58260155386376E-14   3.63998357388664E-13
 13   11     8.88441608796042E-23   2.13225986111050E-21
 14   11     5.15594712137634E-23   1.28898678034408E-21
 15   11     3.90219054802567E-25   1.01456954248667E-23
 16   11     6.92451501347236E-28   1.86961905363754E-26
 17   11     1.23359186069957E-35   3.45405720995878E-34
 18   11     9.80733335877973E-37   2.84412667404612E-35
 19   11     3.23364086325602E-41   9.70092258976806E-40
 20   11     5.77819765807464E-43   1.79124127400314E-41
 21   11     3.49489850682076E-50   1.11836752218264E-48
 22   11     3.79235551087078E-53   1.25147731858736E-51
 23   11     1.11072252786747E-58   3.77645659474940E-57
 24   11     5.61395882826326E-62   1.96488558989214E-60
 25   11     1.62004116284243E-67   5.83214818623273E-66
 26   11     6.94449156988528E-75   2.56946188085755E-73
 27   11     9.22024967458967E-93   3.50369487634408E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.42758946277782E-15   2.85517892555565E-14
  9   12     6.45301053252804E-09   1.35513221183089E-07
 10   12     1.80220691584736E-08   3.96485521486420E-07
 11   12     2.13793090906691E-09   4.91724109085388E-08
 12   12     4.38593530852622E-11   1.05262447404629E-09
 13   12     9.34230713636060E-14   2.33557678409015E-12
 14   12     1.84700609112680E-16   4.80221583692967E-15
 15   12     4.74432092607359E-22   1.28096665003987E-20
 16   12     1.50460955904022E-25   4.21290676531262E-24
 17   12     8.50393925882196E-28   2.46614238505837E-26
 18   12     1.41860039344332E-30   4.25580118032996E-29
 19   12     9.10595650965032E-35   2.82284651799160E-33
 20   12     5.63066969537127E-38   1.80181430251881E-36
 21   12     2.94480321303917E-42   9.71785060302927E-41
 22   12     2.83976494249303E-46   9.65520080447630E-45
 23   12     7.51675737002935E-50   2.63086507951027E-48
 24   12     2.63827334664372E-52   9.49778404791741E-51
 25   12     2.77088134006074E-59   1.02522609582247E-57
 26   12     3.43699053170431E-62   1.30605640204764E-60
 27   12     1.18836023508641E-67   4.63460491683700E-66
 28   12     5.57942337164060E-79   2.23176934865624E-77
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.83766067282910E-18   1.22590874129411E-16
  9   13     1.13965109542319E-17   2.50723240993101E-16
 10   13     5.16918110908460E-14   1.18891165508946E-12
 11   13     2.95853057416149E-10   7.10047337798757E-09
 12   13     2.22421080680943E-10   5.56052701702356E-09
 13   13     1.18533754756089E-11   3.08187762365832E-10
 14   13     7.47225636621039E-14   2.01750921887681E-12
 15   13     2.70248909150174E-20   7.56696945620488E-19
 16   13     2.39786983719834E-23   6.95382252787518E-22
 17   13     2.47439986201387E-25   7.42319958604160E-24
 18   13     1.23508939480958E-26   3.82877712390971E-25
 19   13     1.67356383304512E-32   5.35540426574439E-31
 20   13     1.64509288167028E-33   5.42880650951192E-32
 21   13     2.28640308762503E-39   7.77377049792510E-38
 22   13     3.21201960610723E-42   1.12420686213753E-40
 23   13     5.80926139234385E-45   2.09133410124379E-43
 24   13     1.80270992430251E-47   6.67002671991928E-46
 25   13     4.12654408705073E-54   1.56808675307928E-52
 26   13     7.40376071075115E-57   2.88746667719295E-55
 27   13     1.14313508273461E-59   4.57254033093842E-58
 28   13     6.46521905425165E-65   2.65073981224318E-63
 29   13     2.98307358953621E-86   1.25289090760521E-84
 30   13     3.61215211946520E-95   1.55322541137004E-93
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.30801850222705E-19   7.27764070489951E-18
  9   14     1.38938078340620E-19   3.19557580183425E-18
 10   14     2.66650870992722E-14   6.39962090382533E-13
 11   14     1.50658571290221E-08   3.76646428225553E-07
 12   14     2.10337495522925E-08   5.46877488359605E-07
 13   14     8.92612072475167E-10   2.41005259568295E-08
 14   14     3.09639234942598E-09   8.66989857839275E-08
 15   14     2.47576429659187E-12   7.17971646011642E-11
 16   14     4.31360898099923E-14   1.29408269429977E-12
 17   14     1.18506127668505E-21   3.67368995772367E-20
 18   14     1.89599093894301E-24   6.06717100461762E-23
 19   14     4.53458671632605E-27   1.49641361638760E-25
 20   14     2.61828970511385E-29   8.90218499738709E-28
 21   14     1.28187967884473E-33   4.48657887595654E-32
 22   14     7.27393458533131E-37   2.61861645071927E-35
 23   14     5.73388094725044E-40   2.12153595048266E-38
 24   14     1.11473243612706E-43   4.23598325728283E-42
 25   14     1.78861083004991E-45   6.97558223719466E-44
 26   14     1.14931591604251E-48   4.59726366417004E-47
 27   14     4.41797964263294E-53   1.81137165347950E-51
 28   14     8.81084843724659E-58   3.70055634364357E-56
 29   14     2.94464009710293E-62   1.26619524175426E-60
 30   14     3.13687266248096E-68   1.38022397149162E-66
 31   14     3.83151341757827E-86   1.72418103791022E-84
 32   14     5.17502921603180E-97   2.38051343937463E-95
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.35409274488555E-22   5.41441331323677E-21
  9   15     5.58115755272417E-21   1.33947781265380E-19
 10   15     2.07360397835916E-22   5.18400994589790E-21
 11   15     1.92053177221825E-14   4.99338260776746E-13
 12   15     1.23271630603394E-11   3.32833402629163E-10
 13   15     1.61097204934106E-10   4.51072173815496E-09
 14   15     3.88619252042851E-09   1.12699583092427E-07
 15   15     1.67376671256208E-10   5.02130013768625E-09
 16   15     4.31187637231043E-12   1.33668167541623E-10
 17   15     1.61732546099307E-19   5.17544147517782E-18
 18   15     3.60871251870216E-20   1.19087513117171E-18
 19   15     1.93456344161804E-24   6.57751570150134E-23
 20   15     7.08500316216927E-25   2.47975110675925E-23
 21   15     6.16873170963920E-31   2.22074341547011E-29
 22   15     3.08226531332194E-32   1.14043816592912E-30
 23   15     2.91000162392636E-37   1.10580061709202E-35
 24   15     1.61152268537238E-39   6.28493847295230E-38
 25   15     8.27849711812974E-42   3.31139884725190E-40
 26   15     2.02593120540393E-44   8.30631794215613E-43
 27   15     1.09177396460505E-49   4.58545065134122E-48
 28   15     1.44190850052822E-50   6.20020655227135E-49
 29   15     9.44874845940976E-56   4.15744932214030E-54
 30   15     4.99990409878707E-59   2.24995684445418E-57
 31   15     4.92657065578272E-65   2.26622250166005E-63
 32   15     1.36836381386300E-72   6.43130992515612E-71
 33   15     4.55432788178414E-94   2.18607738325639E-92
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.20982685511425E-26   1.73035844522742E-24
  9   16     3.59961925860376E-22   8.99904814650939E-21
 10   16     5.24888847912892E-27   1.36471100457352E-25
 11   16     4.88024617859960E-19   1.31766646822189E-17
 12   16     1.16344027227443E-12   3.25763276236842E-11
 13   16     2.33321384473019E-08   6.76632014971755E-07
 14   16     6.97553981214136E-08   2.09266194364241E-06
 15   16     5.84078169169156E-08   1.81064232442438E-06
 16   16     1.36287192415844E-10   4.36119015730700E-09
 17   16     1.03507353450431E-12   3.41574266386421E-11
 18   16     4.16195229519929E-15   1.41506378036776E-13
 19   16     1.58945519853363E-18   5.56309319486771E-17
 20   16     4.31927159780006E-21   1.55493777520802E-19
 21   16     3.69038232773536E-25   1.36544146126208E-23
 22   16     4.52437593364711E-28   1.71926285478590E-26
 23   16     5.63507862935656E-30   2.19768066544906E-28
 24   16     4.30542129969758E-32   1.72216851987903E-30
 25   16     2.72881031197089E-37   1.11881222790807E-35
 26   16     3.10485774126446E-40   1.30404025133107E-38
 27   16     2.29086535900294E-42   9.85072104371265E-41
 28   16     3.41460622414074E-45   1.50242673862193E-43
 29   16     7.73156188939586E-50   3.47920285022814E-48
 30   16     8.81747794857867E-54   4.05603985634619E-52
 31   16     5.99794539100459E-59   2.81903433377216E-57
 32   16     5.73203796735086E-61   2.75137822432841E-59
 33   16     1.87365705460047E-71   9.18091956754232E-70
 34   16     1.34488219987928E-82   6.72441099939638E-81
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.16967856177437E-37   3.04116426061336E-36
 10   17     6.62662238262839E-33   1.78918804330966E-31
 11   17     5.82728449290911E-27   1.63163965801455E-25
 12   17     2.90919022195241E-23   8.43665164366200E-22
 13   17     2.74437746736792E-15   8.23313240210375E-14
