    time    temp    dens
   1.19431618654682E-01   3.19246589213093E+00   1.20823715923160E+05
     nin     zin       y       x
  1    0     1.58359300879494E-08   1.58359300879494E-08
  0    1     7.58605027687787E-01   7.58605027687787E-01
  1    1     1.77722574541395E-10   3.55445149082789E-10
  2    1     2.62203220433813E-14   7.86609661301438E-14
  1    2     7.67230131822667E-08   2.30169039546800E-07
  2    2     6.02796583246085E-02   2.41118633298434E-01
  4    2     1.09293450182486E-27   6.55760701094918E-27
  3    3     2.92467611191916E-15   1.75480566715149E-14
  4    3     1.58578194059249E-17   1.11004735841474E-16
  5    3     2.04861473567449E-28   1.63889178853959E-27
  6    3     6.68693873541839E-36   6.01824486187655E-35
  3    4     2.82732628215382E-12   1.97912839750767E-11
  5    4     6.56447546472967E-20   5.90802791825671E-19
  6    4     9.27199913828687E-24   9.27199913828687E-23
  7    4     2.54620869612365E-36   2.80082956573602E-35
  8    4     1.16269925626736E-45   1.39523910752083E-44
  3    5     5.79858680262753E-18   4.63886944210202E-17
  5    5     2.60469183881668E-15   2.60469183881668E-14
  6    5     4.85773453756876E-22   5.34350799132563E-21
  7    5     1.27812922481742E-28   1.53375506978090E-27
  8    5     9.21293287375409E-32   1.19768127358803E-30
  9    5     7.41612087288632E-44   1.03825692220409E-42
  3    6     5.03112652795809E-22   4.52801387516228E-21
  4    6     1.31387465109084E-15   1.31387465109084E-14
  5    6     1.32720546921958E-14   1.45992601614153E-13
  6    6     4.10385710892931E-11   4.92462853071517E-10
  7    6     4.57757726315452E-15   5.95085044210087E-14
  8    6     8.57476926811206E-20   1.20046769753569E-18
  9    6     1.90083635360832E-31   2.85125453041248E-30
 10    6     6.81410735548999E-36   1.09025717687840E-34
 11    6     7.34937579505493E-48   1.24939388515934E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.08366155341963E-23   2.29202770876160E-22
  5    7     8.24286570716360E-20   9.89143884859632E-19
  6    7     8.74794771119783E-14   1.13723320245572E-12
  7    7     1.32801780647046E-12   1.85922492905865E-11
  8    7     7.13353676415072E-18   1.07003051462261E-16
  9    7     1.05656065046392E-26   1.69049704074227E-25
 10    7     4.74501280462329E-21   8.06652176785960E-20
 11    7     5.89665926353621E-28   1.06139866743652E-26
 12    7     5.16250211402221E-25   9.80875401664220E-24
 13    7     2.08004789613516E-35   4.16009579227033E-34
 14    7     3.57844798451174E-26   7.51474076747466E-25
  5    8     2.50913868122262E-23   3.26188028558940E-22
  6    8     8.01731216971153E-13   1.12242370375961E-11
  7    8     8.67664753679832E-11   1.30149713051975E-09
  8    8     3.57239020929559E-09   5.71582433487294E-08
  9    8     1.06944189242098E-15   1.81805121711566E-14
 10    8     3.72956474919288E-23   6.71321654854719E-22
 11    8     1.00296024708137E-29   1.90562446945461E-28
 12    8     5.99780334043650E-26   1.19956066808730E-24
 13    8     3.76842677452031E-37   7.91369622649265E-36
 14    8     4.14010473995317E-41   9.10823042789696E-40
  5    9     2.38522408482296E-40   3.33931371875214E-39
  6    9     1.11002632791878E-20   1.66503949187817E-19
  7    9     5.44901138247429E-17   8.71841821195886E-16
  8    9     2.07885978258318E-13   3.53406163039140E-12
  9    9     3.07340550240891E-16   5.53212990433604E-15
 10    9     4.96756185060001E-20   9.43836751614001E-19
 11    9     9.07259756040375E-26   1.81451951208075E-24
 12    9     4.44314856147338E-26   9.33061197909410E-25
 13    9     6.78844872081161E-31   1.49345871857855E-29
 14    9     1.81832334065497E-34   4.18214368350644E-33
 15    9     3.57202811572517E-38   8.57286747774041E-37
 16    9     8.33544698204297E-42   2.08386174551074E-40
 17    9     6.80317669396260E-46   1.76882594043028E-44
