    time    temp    dens
   1.63278576125524E-01   7.86564355090812E-01   1.81371869075464E+03
     nin     zin       y       x
  1    0     2.00643112489294E-10   2.00643112489294E-10
  0    1     7.52388354375048E-01   7.52388354375048E-01
  1    1     1.40044670043239E-08   2.80089340086477E-08
  2    1     3.61101214481933E-11   1.08330364344580E-10
  1    2     1.85062624860333E-06   5.55187874580999E-06
  2    2     6.13391155430781E-02   2.45356462172312E-01
  4    2     8.72813910520029E-30   5.23688346312018E-29
  3    3     9.72922233030107E-18   5.83753339818064E-17
  4    3     2.71146781695839E-12   1.89802747187088E-11
  5    3     4.79095206530952E-22   3.83276165224762E-21
  6    3     4.73678549652028E-27   4.26310694686825E-26
  3    4     8.01403385997790E-07   5.60982370198453E-06
  5    4     3.70396260394676E-22   3.33356634355209E-21
  6    4     4.52456156152335E-24   4.52456156152335E-23
  7    4     2.17216699357459E-37   2.38938369293205E-36
  8    4     1.28083887114553E-43   1.53700664537463E-42
  3    5     9.17883869091220E-13   7.34307095272976E-12
  5    5     2.25511653780234E-15   2.25511653780234E-14
  6    5     4.48456800939287E-15   4.93302481033216E-14
  7    5     9.66725119449584E-23   1.16007014333950E-21
  8    5     3.17052193863742E-26   4.12167852022864E-25
  9    5     1.90225875454806E-36   2.66316225636729E-35
  3    6     8.76122504026221E-12   7.88510253623599E-11
  4    6     4.83420916539060E-09   4.83420916539060E-08
  5    6     1.08883674614468E-06   1.19772042075915E-05
  6    6     2.71970304552547E-09   3.26364365463057E-08
  7    6     1.13512474293052E-13   1.47566216580968E-12
  8    6     3.93879911268983E-15   5.51431875776576E-14
  9    6     5.08681274789330E-27   7.63021912183995E-26
 10    6     9.57340986093426E-27   1.53174557774948E-25
 11    6     5.71080121026470E-38   9.70836205745000E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.13459801391190E-23   1.24805781530309E-22
  5    7     6.55500523607356E-10   7.86600628328827E-09
  6    7     3.43487844370024E-09   4.46534197681031E-08
  7    7     7.47224433896122E-09   1.04611420745457E-07
  8    7     4.23216115640049E-13   6.34824173460074E-12
  9    7     4.53635228420662E-21   7.25816365473059E-20
 10    7     1.84746512561289E-13   3.14069071354191E-12
 11    7     1.91342094338063E-18   3.44415769808513E-17
 12    7     8.19417504559213E-20   1.55689325866250E-18
 13    7     2.63821463166243E-25   5.27642926332486E-24
 14    7     3.01421379541424E-26   6.32984897036990E-25
  5    8     7.16641354936342E-08   9.31633761417245E-07
  6    8     1.20718249654883E-05   1.69005549516836E-04
  7    8     1.82074539708040E-05   2.73111809562060E-04
  8    8     1.67523111002559E-05   2.68036977604095E-04
  9    8     3.75982077174614E-13   6.39169531196844E-12
