    time    temp    dens
   1.28621745660246E-01   2.12296909173373E+00   3.54766832165929E+04
     nin     zin       y       x
  1    0     7.13997945679983E-09   7.13997945679983E-09
  0    1     7.55201509551514E-01   7.55201509551514E-01
  1    1     2.50257528682616E-09   5.00515057365232E-09
  2    1     5.12485400210591E-13   1.53745620063177E-12
  1    2     8.29233609586231E-07   2.48770082875869E-06
  2    2     6.09895971222695E-02   2.43958388489078E-01
  4    2     4.02233465563714E-28   2.41340079338229E-27
  3    3     2.88916364761541E-17   1.73349818856925E-16
  4    3     3.23574217491757E-15   2.26501952244230E-14
  5    3     4.91671105718080E-25   3.93336884574464E-24
  6    3     4.67138105022383E-30   4.20424294520144E-29
  3    4     3.04995408087587E-10   2.13496785661311E-09
  5    4     8.72020259133648E-20   7.84818233220283E-19
  6    4     1.75683649126566E-23   1.75683649126566E-22
  7    4     3.58857805812424E-36   3.94743586393666E-35
  8    4     1.32450075212184E-43   1.58940090254621E-42
  3    5     4.33332618996955E-16   3.46666095197564E-15
  5    5     3.52303272571685E-14   3.52303272571685E-13
  6    5     8.09440092502066E-20   8.90384101752273E-19
  7    5     1.91164345272507E-26   2.29397214327008E-25
  8    5     5.05304194061378E-30   6.56895452279792E-29
  9    5     5.85958247365234E-42   8.20341546311328E-41
  3    6     2.17675805011114E-19   1.95908224510003E-18
  4    6     1.33326953751620E-15   1.33326953751620E-14
  5    6     6.99738058659270E-12   7.69711864525197E-11
  6    6     1.05896873230832E-11   1.27076247876998E-10
  7    6     1.48572919360540E-14   1.93144795168702E-13
  8    6     5.29665592857524E-18   7.41531830000533E-17
  9    6     1.36155018197847E-29   2.04232527296771E-28
 10    6     2.09677768787161E-32   3.35484430059458E-31
 11    6     2.12256959557072E-44   3.60836831247022E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.83441276904672E-23   2.01785404595139E-22
  5    7     7.05317565460532E-17   8.46381078552639E-16
  6    7     2.74980467515489E-13   3.57474607770136E-12
  7    7     5.59219811303401E-11   7.82907735824762E-10
  8    7     4.84317667532760E-16   7.26476501299140E-15
