    time    temp    dens
   1.55603140943924E-01   9.25523517884979E-01   2.95074111624266E+03
     nin     zin       y       x
  1    0     1.92875651943672E-10   1.92875651943672E-10
  0    1     7.52604177816386E-01   7.52604177816386E-01
  1    1     1.11487056836965E-08   2.22974113673929E-08
  2    1     6.47252698624055E-12   1.94175809587216E-11
  1    2     1.51313538154251E-06   4.53940614462753E-06
  2    2     6.13128446538571E-02   2.45251378615428E-01
  4    2     5.10338458753949E-30   3.06203075252370E-29
  3    3     1.01400521069292E-17   6.08403126415750E-17
  4    3     1.22326348129496E-12   8.56284436906470E-12
  5    3     2.66575971776434E-22   2.13260777421148E-21
  6    3     1.84173799989264E-27   1.65756419990338E-26
  3    4     5.91901019489411E-07   4.14330713642588E-06
  5    4     1.20291409148033E-21   1.08262268233229E-20
  6    4     1.31810539364054E-24   1.31810539364054E-23
  7    4     3.08999892132158E-38   3.39899881345374E-37
  8    4     3.16881533660170E-44   3.80257840392203E-43
  3    5     6.38110682181690E-13   5.10488545745352E-12
  5    5     2.10161738563950E-14   2.10161738563950E-13
  6    5     9.14277226820968E-16   1.00570494950306E-14
  7    5     6.06070758046658E-23   7.27284909655990E-22
  8    5     6.28253511883569E-27   8.16729565448639E-26
  9    5     5.39692327425146E-38   7.55569258395204E-37
  3    6     8.41871757037818E-13   7.57684581334036E-12
  4    6     1.29529066972755E-10   1.29529066972755E-09
  5    6     4.02152560571655E-07   4.42367816628821E-06
  6    6     1.39009394951150E-09   1.66811273941380E-08
  7    6     1.95526364718771E-14   2.54184274134402E-13
  8    6     1.61883166529158E-15   2.26636433140821E-14
  9    6     1.16346512452023E-27   1.74519768678035E-26
 10    6     1.51896478012190E-27   2.43034364819505E-26
 11    6     2.17752905884712E-39   3.70179940004010E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26198087519490E-23   1.38817896271439E-22
  5    7     8.21008626133646E-11   9.85210351360375E-10
  6    7     1.37695536876112E-09   1.79004197938946E-08
  7    7     9.07480113423444E-09   1.27047215879282E-07
  8    7     2.47237051235100E-13   3.70855576852650E-12
  9    7     3.01531963260113E-21   4.82451141216181E-20
 10    7     1.52383062998123E-13   2.59051207096809E-12
 11    7     1.47641455083846E-18   2.65754619150923E-17
 12    7     5.91844334326951E-20   1.12450423522121E-18
 13    7     4.01727804720800E-26   8.03455609441599E-25
 14    7     2.75387905786724E-26   5.78314602152119E-25
  5    8     2.43802181642897E-09   3.16942836135766E-08
  6    8     6.44116260707787E-06   9.01762764990901E-05
  7    8     1.86425863124224E-05   2.79638794686336E-04
  8    8     1.63220091295611E-05   2.61152146072978E-04
  9    8     4.56919548935464E-14   7.76763233190289E-13
 10    8     2.43005758299550E-19   4.37410364939191E-18
 11    8     6.91350488442276E-24   1.31356592804032E-22
 12    8     7.60794496336511E-23   1.52158899267302E-21
 13    8     7.44656951122834E-34   1.56377959735795E-32
 14    8     1.14454615216903E-34   2.51800153477186E-33
  5    9     1.08494199777467E-68   1.51891879688454E-67
  6    9     1.57619355256457E-20   2.36429032884685E-19
  7    9     2.09495143455510E-15   3.35192229528817E-14
  8    9     2.53979265297102E-08   4.31764751005073E-07
  9    9     2.01683527603078E-12   3.63030349685540E-11
 10    9     2.14433249021075E-15   4.07423173140042E-14
 11    9     5.81692373113463E-22   1.16338474622692E-20
 12    9     7.67595054912924E-25   1.61194961531714E-23
 13    9     1.89825590830956E-24   4.17616299828103E-23
 14    9     4.59578613826492E-30   1.05703081180093E-28
 15    9     6.71482526876564E-34   1.61155806450375E-32
 16    9     8.25526764785531E-36   2.06381691196383E-34
 17    9     3.28927828057117E-37   8.55212352948505E-36
  7   10     1.38802124454683E-12   2.35963611572960E-11
  8   10     1.21703657153082E-06   2.19066582875547E-05
  9   10     3.11455968902151E-09   5.91766340914088E-08
 10   10     3.08278279362010E-09   6.16556558724020E-08
 11   10     9.79711147203968E-14   2.05739340912833E-12
 12   10     1.71106694270909E-14   3.76434727395999E-13
 13   10     2.77297836432218E-22   6.37785023794102E-21
 14   10     1.61217689959793E-23   3.86922455903503E-22
 15   10     4.16538051393091E-26   1.04134512848273E-24
 16   10     1.52926775656942E-27   3.97609616708048E-26
 17   10     6.68428934004592E-34   1.80475812181240E-32
 18   10     6.21154038842960E-37   1.73923130876029E-35
 19   10     1.19439034819168E-39   3.46373200975588E-38
 20   10     7.67383551782149E-43   2.30215065534645E-41
 21   10     2.13363966563825E-49   6.61428296347859E-48
 22   10     2.65582354611876E-52   8.49863534758005E-51
 23   10     1.78425360801825E-55   5.88803690646022E-54
 24   10     1.96691107637007E-58   6.68749765965824E-57
 25   10     4.83328801510069E-91   1.69165080528524E-89
 26   10     2.65334556116474E-99   9.55204402019305E-98
 27   10     4.72541653306149E-99   1.74840411723275E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.13816779196347E-14   4.06251880473060E-13
  9   11     1.44438597980862E-09   2.88877195961724E-08
 10   11     1.18735162932707E-09   2.49343842158685E-08
 11   11     1.40967368871768E-10   3.10128211517889E-09
 12   11     6.64368452924185E-14   1.52804744172563E-12
 13   11     3.18015659614376E-20   7.63237583074503E-19
 14   11     5.96452271073628E-21   1.49113067768407E-19
 15   11     2.31440038802272E-22   6.01744100885908E-21
 16   11     3.92173566677771E-25   1.05886863002998E-23
 17   11     4.74090427679411E-31   1.32745319750235E-29
 18   11     1.35558420431141E-32   3.93119419250308E-31
