    time    temp    dens
   1.56507064466222E-01   9.06792650953394E-01   2.77564757740509E+03
     nin     zin       y       x
  1    0     1.93602496983468E-10   1.93602496983468E-10
  0    1     7.52573629955388E-01   7.52573629955388E-01
  1    1     1.14530772464267E-08   2.29061544928535E-08
  2    1     7.99244453491194E-12   2.39773336047358E-11
  1    2     1.54990779342644E-06   4.64972338027933E-06
  2    2     6.13147932684026E-02   2.45259173073610E-01
  4    2     5.38984880205718E-30   3.23390928123431E-29
  3    3     1.00487356361027E-17   6.02924138166160E-17
  4    3     1.37435428193428E-12   9.62047997353993E-12
  5    3     2.92785393533840E-22   2.34228314827072E-21
  6    3     2.11694187607527E-27   1.90524768846774E-26
  3    4     6.26950231681983E-07   4.38865162177388E-06
  5    4     1.02392425498155E-21   9.21531829483397E-21
  6    4     1.54610682706065E-24   1.54610682706065E-23
  7    4     3.94795288549934E-38   4.34274817404927E-37
  8    4     3.69176257972952E-44   4.43011509567543E-43
  3    5     6.79242163712090E-13   5.43393730969672E-12
  5    5     1.65494471945807E-14   1.65494471945807E-13
  6    5     1.13623697348681E-15   1.24986067083549E-14
  7    5     6.52401861544299E-23   7.82882233853159E-22
  8    5     7.64488951822606E-27   9.93835637369388E-26
  9    5     8.21861287960276E-38   1.15060580314439E-36
  3    6     1.18870959178948E-12   1.06983863261053E-11
  4    6     2.22973973531651E-10   2.22973973531651E-09
  5    6     4.65517484541116E-07   5.12069232995228E-06
  6    6     1.52136702528997E-09   1.82564043034797E-08
  7    6     2.41972671239276E-14   3.14564472611059E-13
  8    6     1.84067441136082E-15   2.57694417590515E-14
  9    6     1.41885867242769E-27   2.12828800864154E-26
 10    6     1.91868561970989E-27   3.06989699153582E-26
 11    6     3.23983697006903E-39   5.50772284911735E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.24626560115671E-23   1.37089216127238E-22
  5    7     1.07680902074074E-10   1.29217082488889E-09
  6    7     1.55237468547897E-09   2.01808709112266E-08
  7    7     9.00401844683104E-09   1.26056258255635E-07
  8    7     2.67058180034884E-13   4.00587270052326E-12
  9    7     3.18822555864537E-21   5.10116089383259E-20
 10    7     1.57773768712131E-13   2.68215406810622E-12
 11    7     1.53876596247054E-18   2.76977873244698E-17
 12    7     6.11329697645585E-20   1.16152642552661E-18
 13    7     5.59701726632677E-26   1.11940345326536E-24
 14    7     2.75609647084053E-26   5.78780258876511E-25
  5    8     4.26442386274158E-09   5.54375102156405E-08
  6    8     7.19392647812018E-06   1.00714970693683E-04
  7    8     1.88676861554200E-05   2.83015292331301E-04
  8    8     1.65798331903920E-05   2.65277331046272E-04
  9    8     5.89136596193614E-14   1.00153221352914E-12
 10    8     3.14206937232646E-19   5.65572487018763E-18
 11    8     7.53154097328376E-24   1.43099278492391E-22
 12    8     6.07146090307668E-23   1.21429218061534E-21
 13    8     9.03317452906461E-34   1.89696665110357E-32
 14    8     1.64219964415233E-34   3.61283921713513E-33
  5    9     8.39394577413248E-69   1.17515240837855E-67
  6    9     1.16797410608755E-20   1.75196115913133E-19
  7    9     1.79917305561606E-15   2.87867688898570E-14
  8    9     2.92169111470975E-08   4.96687489500658E-07
  9    9     2.29093854868666E-12   4.12368938763600E-11
 10    9     2.16158587639136E-15   4.10701316514358E-14
 11    9     6.02884541887359E-22   1.20576908377472E-20
 12    9     8.95932190555935E-25   1.88145760016746E-23
 13    9     2.23768637298264E-24   4.92291002056181E-23
 14    9     6.11946786451737E-30   1.40747760883900E-28
 15    9     9.83735254063534E-34   2.36096460975248E-32
 16    9     1.25377812928377E-35   3.13444532320942E-34
 17    9     5.34262006473074E-37   1.38908121682999E-35
  7   10     1.30242359836632E-12   2.21412011722274E-11
  8   10     1.25032970918103E-06   2.25059347652586E-05
  9   10     2.92906382954822E-09   5.56522127614162E-08
 10   10     3.01001637193492E-09   6.02003274386984E-08
 11   10     9.92807287874459E-14   2.08489530453636E-12
 12   10     1.87098730915104E-14   4.11617208013229E-13
 13   10     3.30428149816671E-22   7.59984744578344E-21
 14   10     2.12168355692981E-23   5.09204053663154E-22
 15   10     5.54162457464388E-26   1.38540614366097E-24
 16   10     2.16903011547172E-27   5.63947830022646E-26
 17   10     9.65367861859643E-34   2.60649322702104E-32
 18   10     9.87912486261139E-37   2.76615496153119E-35
 19   10     2.14631047936108E-39   6.22430039014714E-38
 20   10     1.45412301487462E-42   4.36236904462386E-41
 21   10     3.96515957519699E-49   1.22919946831107E-47
 22   10     5.43119021926357E-52   1.73798087016434E-50
 23   10     2.96776662633176E-55   9.79362986689479E-54
 24   10     4.72789185550544E-58   1.60748323087185E-56
 25   10     7.68616636408062E-91   2.69015822742822E-89
 26   10     5.84393541133177E-99   2.10381674807944E-97
 27   10     9.64046886938040E-99   3.56697348167075E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.95173975707852E-14   3.70830553844919E-13
  9   11     1.38921392167053E-09   2.77842784334106E-08
 10   11     1.13185605994092E-09   2.37689772587594E-08
 11   11     1.36945112849168E-10   3.01279248268170E-09
 12   11     7.56005700803077E-14   1.73881311184708E-12
 13   11     3.80690144858070E-20   9.13656347659369E-19
 14   11     7.62368500335015E-21   1.90592125083754E-19
 15   11     2.96225397667295E-22   7.70186033934966E-21
 16   11     5.65730371860526E-25   1.52747200402342E-23
 17   11     6.98348119773654E-31   1.95537473536623E-29
 18   11     2.27277328215736E-32   6.59104251825636E-31
 19   11     5.81081167891849E-35   1.74324350367555E-33
 20   11     5.28161620149404E-37   1.63730102246315E-35
 21   11     2.31401030264613E-43   7.40483296846763E-42
 22   11     7.18046828056070E-46   2.36955453258503E-44
 23   11     9.75175470516056E-50   3.31559659975459E-48
 24   11     1.16575674260896E-52   4.08014859913137E-51
 25   11     3.59588573732341E-58   1.29451886543643E-56
 26   11     3.62372364919959E-62   1.34077775020385E-60
 27   11     6.52872443314752E-84   2.48091528459606E-82
 28   11     1.15562716237402E-96   4.50694593325866E-95
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.43305462678474E-11   2.86610925356948E-10
  9   12     1.58816738202469E-07   3.33515150225184E-06
 10   12     2.46829836548621E-07   5.43025640406967E-06
 11   12     2.92235406376211E-09   6.72141434665285E-08
 12   12     5.57128586065485E-12   1.33710860655716E-10
 13   12     5.20413684800793E-13   1.30103421200198E-11
 14   12     2.20695348343520E-15   5.73807905693152E-14
 15   12     9.20114353312166E-20   2.48430875394285E-18
 16   12     1.54920832590374E-22   4.33778331253048E-21
 17   12     9.67194210147402E-24   2.80486320942746E-22
 18   12     4.24790504241772E-26   1.27437151272531E-24
 19   12     2.47873084897529E-30   7.68406563182339E-29
 20   12     3.35561044222705E-33   1.07379534151266E-31
 21   12     7.91240018010185E-36   2.61109205943361E-34
 22   12     7.83214684954148E-39   2.66292992884410E-37
 23   12     2.31349534738805E-43   8.09723371585816E-42
 24   12     9.19565879006916E-45   3.31043716442490E-43
 25   12     1.88474246174083E-51   6.97354710844109E-50
 26   12     1.79525677079647E-51   6.82197572902660E-50
 27   12     1.77271508140366E-58   6.91358881747428E-57
 28   12     9.35958193389818E-69   3.74383277355927E-67
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.75944679270953E-15   3.69483826469001E-14
  9   13     1.01801054340617E-17   2.23962319549357E-16
 10   13     9.34137171963375E-13   2.14851549551576E-11
 11   13     2.91638510186310E-09   6.99932424447143E-08
 12   13     1.61021971041313E-09   4.02554927603282E-08
 13   13     2.48466153111425E-10   6.46011998089706E-09
 14   13     2.90741590174629E-12   7.85002293471499E-11
 15   13     4.43967058742904E-18   1.24310776448013E-16
 16   13     3.12992047582090E-20   9.07676937988060E-19
 17   13     2.20446170892341E-21   6.61338512677022E-20
 18   13     8.34251101412070E-23   2.58617841437742E-21
 19   13     4.54678912669928E-28   1.45497252054377E-26
 20   13     7.15859788848210E-28   2.36233730319909E-26
 21   13     8.25819180835852E-33   2.80778521484190E-31
 22   13     1.87134064036949E-35   6.54969224129321E-34
 23   13     5.54180627375344E-38   1.99505025855124E-36
 24   13     3.03300396375245E-39   1.12221146658841E-37
 25   13     4.18538113146311E-44   1.59044482995598E-42
 26   13     8.11199243686559E-47   3.16367705037758E-45
 27   13     2.16169569032713E-51   8.64678276130852E-50
 28   13     4.13928585392784E-54   1.69710720011041E-52
 29   13     3.14505866150994E-76   1.32092463783417E-74
 30   13     1.74850598525506E-80   7.51857573659677E-79
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.36921486922687E-16   3.01227271229910E-15
  9   14     8.85040855640120E-16   2.03559396797228E-14
 10   14     1.13548541685259E-12   2.72516500044621E-11
 11   14     2.68887119974814E-07   6.72217799937036E-06
