    time    temp    dens
   1.18159174997680E-01   3.39597227241806E+00   1.45515097593724E+05
     nin     zin       y       x
  1    0     5.26045540708427E-09   5.26045540708427E-09
  0    1     7.59373762549123E-01   7.59373762549123E-01
  1    1     3.99692968103055E-11   7.99385936206111E-11
  2    1     1.29116475976018E-15   3.87349427928054E-15
  1    2     9.38598716730916E-09   2.81579615019275E-08
  2    2     6.01297119888125E-02   2.40518847955250E-01
  4    2     1.18738751706450E-28   7.12432510238703E-28
  3    3     8.55599978913062E-16   5.13359987347837E-15
  4    3     3.92207865030359E-19   2.74545505521251E-18
  5    3     1.17258918221489E-30   9.38071345771909E-30
  6    3     5.76634093690634E-39   5.18970684321571E-38
  3    4     2.68100921053491E-13   1.87670644737444E-12
  5    4     2.35846681177730E-20   2.12262013059957E-19
  6    4     4.00394265381460E-25   4.00394265381460E-24
  7    4     3.46633390728527E-38   3.81296729801379E-37
  8    4     2.89465641444889E-48   3.47358769733867E-47
  3    5     5.86433869662802E-19   4.69147095730242E-18
  5    5     3.15465246485138E-16   3.15465246485138E-15
  6    5     6.88017525574245E-23   7.56819278131669E-22
  7    5     1.21722330480618E-29   1.46066796576741E-28
  8    5     1.90326109132977E-31   2.47423941872870E-30
  9    5     4.52327244291552E-44   6.33258142008173E-43
  3    6     4.21557361639875E-23   3.79401625475888E-22
  4    6     1.31093405611420E-15   1.31093405611420E-14
  5    6     1.20585443568365E-15   1.32643987925202E-14
  6    6     4.53885607240396E-11   5.44662728688475E-10
  7    6     6.45336708842337E-16   8.38937721495038E-15
  8    6     2.81734407588311E-21   3.94428170623636E-20
  9    6     1.87090854787349E-33   2.80636282181023E-32
 10    6     3.80648270575801E-37   6.09037232921281E-36
 11    6     1.27548129812930E-49   2.16831820681981E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.12074307509644E-23   2.33281738260609E-22
  5    7     7.21767464141340E-21   8.66120956969608E-20
  6    7     6.97959178853820E-14   9.07346932509966E-13
  7    7     1.51881610008417E-13   2.12634254011784E-12
  8    7     6.53546227095427E-19   9.80319340643141E-18
  9    7     5.31917883414959E-27   8.51068613463934E-26
 10    7     1.68520464127265E-21   2.86484789016350E-20
 11    7     3.97751918417456E-28   7.15953453151421E-27
 12    7     2.37986444392771E-25   4.52174244346266E-24
 13    7     2.51685443264551E-36   5.03370886529102E-35
 14    7     3.61664341913701E-26   7.59495118018772E-25
  5    8     1.73523207023168E-24   2.25580169130119E-23
  6    8     2.58006308157301E-13   3.61208831420221E-12
  7    8     2.23773032920025E-11   3.35659549380038E-10
  8    8     2.10915684337131E-09   3.37465094939409E-08
  9    8     1.57884480106474E-16   2.68403616181007E-15
 10    8     5.38940948452591E-24   9.70093707214663E-23
 11    8     3.12997880341655E-30   5.94695972649145E-29
 12    8     2.80714161801602E-26   5.61428323603204E-25
 13    8     6.86817435927072E-38   1.44231661544685E-36
 14    8     1.58858438312969E-41   3.49488564288532E-40
  5    9     1.60252045853362E-38   2.24352864194707E-37
  6    9     5.41808449750846E-21   8.12712674626269E-20
  7    9     1.73423847665765E-17   2.77478156265225E-16
  8    9     1.18295481747284E-13   2.01102318970382E-12
  9    9     1.45453715129691E-16   2.61816687233444E-15
 10    9     2.67957358852481E-21   5.09118981819713E-20
