    time    temp    dens
   1.16344823731294E+01   1.00000000000000E-02   5.04334408203842E-04
     nin     zin       y       x
  1    0     2.16493779142477E-09   2.16493779142477E-09
  0    1     7.51691084151425E-01   7.51691084151425E-01
  1    1     6.91795357483353E-06   1.38359071496671E-05
  2    1     8.88397340880505E-07   2.66519202264151E-06
  1    2     1.20728320789874E-05   3.62184962369622E-05
  2    2     6.15332218926136E-02   2.46132887570455E-01
  4    2     2.23962485612180E-23   1.34377491367308E-22
  3    3     4.87708967244489E-14   2.92625380346693E-13
  4    3     2.38998773977461E-09   1.67299141784222E-08
  5    3     2.66666311479325E-17   2.13333049183460E-16
  6    3     6.22921999370757E-26   5.60629799433681E-25
  3    4     1.15796102741289E-09   8.10572719189023E-09
  5    4     1.83538867026099E-13   1.65184980323489E-12
  6    4     2.20295089651163E-14   2.20295089651163E-13
  7    4     6.32703948648287E-22   6.95974343513116E-21
  8    4     7.67809523690411E-33   9.21371428428494E-32
  3    5     1.69171938523299E-16   1.35337550818639E-15
  5    5     5.55309571267656E-08   5.55309571267656E-07
  6    5     1.90143282321126E-07   2.09157610553238E-06
  7    5     1.29083351514603E-17   1.54900021817524E-16
  8    5     7.49061059007051E-21   9.73779376709166E-20
  9    5     7.34625718899052E-35   1.02847600645867E-33
  3    6     3.32894855867320E-11   2.99605370280588E-10
  4    6     1.17987883452807E-07   1.17987883452807E-06
  5    6     3.86285452530861E-06   4.24913997783947E-05
  6    6     3.32250804635222E-06   3.98700965562266E-05
  7    6     3.51764380985443E-07   4.57293695281076E-06
  8    6     5.49884346461751E-10   7.69838085046451E-09
  9    6     6.02140181999718E-18   9.03210272999577E-17
 10    6     1.15068281898165E-19   1.84109251037065E-18
 11    6     1.43470871475383E-31   2.43900481508152E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.76783242863262E-18   2.12139891435914E-17
  6    7     1.37155091259382E-06   1.78301618637197E-05
  7    7     2.62754707742615E-06   3.67856590839661E-05
  8    7     1.12135997902188E-06   1.68203996853282E-05
  9    7     2.66595816202177E-14   4.26553305923483E-13
 10    7     3.92467670543112E-14   6.67195039923290E-13
 11    7     1.37315191955186E-18   2.47167345519334E-17
 12    7     3.01506340897264E-19   5.72862047704801E-18
 13    7     6.70577676866957E-23   1.34115535373391E-21
 14    7     1.07693285702720E-24   2.26155899975711E-23
  5    8     3.51679900149001E-22   4.57183870193702E-21
  6    8     1.27871071924105E-05   1.79019500693747E-04
  7    8     7.23485714182778E-06   1.08522857127417E-04
  8    8     8.83895583225430E-06   1.41423293316069E-04
  9    8     4.64713157197262E-07   7.90012367235345E-06
 10    8     1.73516715470893E-08   3.12330087847607E-07
 11    8     1.16051847325489E-15   2.20498509918430E-14
 12    8     4.98057651500582E-17   9.96115303001165E-16
 13    8     2.53750699947047E-21   5.32876469888799E-20
 14    8     3.56901343454035E-23   7.85182955598876E-22
  5    9     6.05101540566874E-72   8.47142156793624E-71
  6    9     3.46989661194883E-15   5.20484491792325E-14
  7    9     1.64294140272627E-15   2.62870624436203E-14
  8    9     6.53585741757077E-07   1.11109576098703E-05
  9    9     4.19771550505112E-07   7.55588790909201E-06
 10    9     1.16897847694528E-09   2.22105910619603E-08
 11    9     3.92638232033548E-14   7.85276464067096E-13
 12    9     2.34234493758027E-16   4.91892436891857E-15
 13    9     2.88244361386670E-18   6.34137595050674E-17
 14    9     8.59313740059422E-22   1.97642160213667E-20
 15    9     1.61269438165877E-24   3.87046651598105E-23
 16    9     3.03252451739595E-26   7.58131129348989E-25
 17    9     1.21474531138248E-29   3.15833780959445E-28
  7   10     3.31806133406853E-20   5.64070426791651E-19
  8   10     3.58658794434339E-09   6.45585829981810E-08
  9   10     1.46860218754165E-09   2.79034415632914E-08
 10   10     2.74966938072233E-08   5.49933876144467E-07
 11   10     8.58289412920919E-10   1.80240776713393E-08
 12   10     2.12233961371724E-09   4.66914715017792E-08
 13   10     1.35434872762149E-14   3.11500207352943E-13
 14   10     7.53855425716839E-16   1.80925302172041E-14
 15   10     1.23601381181067E-19   3.09003452952668E-18
 16   10     2.21014284561695E-20   5.74637139860406E-19
 17   10     1.02704390705010E-24   2.77301854903526E-23
 18   10     1.35616222526518E-26   3.79725423074251E-25
 19   10     6.03560621123004E-32   1.75032580125671E-30
 20   10     1.58072633831766E-34   4.74217901495299E-33
 21   10     2.26269271287175E-41   7.01434740990243E-40
 22   10     9.22262675777092E-45   2.95124056248670E-43
 23   10     5.43382931340509E-48   1.79316367342368E-46
 24   10     2.63662156536981E-52   8.96451332225734E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
