    time    temp    dens
   1.07658218199518E-01   5.86456111436488E+00   7.57880033440568E+05
     nin     zin       y       x
  1    0     1.75899896528473E-04   1.75899896528473E-04
  0    1     7.72608157852179E-01   7.72608157852179E-01
  1    1     1.27208853886594E-07   2.54417707773187E-07
  2    1     1.75958309367097E-11   5.27874928101291E-11
  1    2     1.70604846053299E-08   5.11814538159898E-08
  2    2     5.68039070864621E-02   2.27215628345849E-01
  4    2     1.62498032932142E-19   9.74988197592852E-19
  3    3     4.68081815215972E-13   2.80849089129583E-12
  4    3     6.66892482374606E-16   4.66824737662224E-15
  5    3     1.12278473408576E-23   8.98227787268609E-23
  6    3     1.22946171894687E-29   1.10651554705218E-28
  3    4     1.06471252031444E-13   7.45298764220108E-13
  5    4     3.03864042798700E-16   2.73477638518830E-15
  6    4     2.52192671208543E-20   2.52192671208543E-19
  7    4     7.85289322432340E-29   8.63818254675574E-28
  8    4     5.27804332976549E-36   6.33365199571858E-35
  3    5     4.46080285982603E-19   3.56864228786082E-18
  5    5     6.03403016228253E-16   6.03403016228253E-15
  6    5     2.68467054794917E-17   2.95313760274408E-16
  7    5     6.84256185556311E-24   8.21107422667573E-23
  8    5     7.63484764581108E-29   9.92530193955441E-28
  9    5     3.45333289157000E-37   4.83466604819799E-36
  3    6     1.16033968799824E-23   1.04430571919841E-22
  4    6     2.46243460480773E-16   2.46243460480773E-15
  5    6     7.58992349986135E-15   8.34891584984748E-14
  6    6     6.14966972385853E-10   7.37960366863024E-09
  7    6     1.17317224785210E-14   1.52512392220773E-13
  8    6     1.36707469954811E-17   1.91390457936736E-16
  9    6     1.46471673319771E-25   2.19707509979656E-24
 10    6     7.34050444198602E-32   1.17448071071776E-30
 11    6     6.55407021788138E-40   1.11419193703983E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.45451120730940E-23   2.69996232804034E-22
  5    7     4.46131178477944E-20   5.35357414173533E-19
  6    7     1.35976881250373E-13   1.76769945625486E-12
  7    7     6.60510963153196E-14   9.24715348414474E-13
  8    7     1.71326423798715E-15   2.56989635698072E-14
  9    7     3.04997538249058E-22   4.87996061198492E-21
 10    7     7.89690791424523E-27   1.34247434542169E-25
 11    7     3.51701622407797E-31   6.33062920334035E-30
 12    7     5.94727971758913E-30   1.12998314634193E-28
 13    7     2.21382283757185E-36   4.42764567514371E-35
 14    7     4.22859027381765E-28   8.88003957501706E-27
  5    8     2.82824322701644E-24   3.67671619512137E-23
  6    8     1.51372290015287E-15   2.11921206021402E-14
  7    8     7.68926777554029E-15   1.15339016633104E-13
  8    8     5.05806354281486E-11   8.09290166850377E-10
  9    8     3.84436213066785E-16   6.53541562213534E-15
 10    8     1.58487391702355E-20   2.85277305064239E-19
 11    8     1.19324808306315E-25   2.26717135781999E-24
 12    8     2.15863444553951E-29   4.31726889107901E-28
 13    8     6.12984352469515E-35   1.28726714018598E-33
 14    8     2.89660176266594E-39   6.37252387786506E-38
  5    9     1.03605269472302E-33   1.45047377261223E-32
  6    9     6.11857151362665E-22   9.17785727043997E-21
  7    9     3.14904628185513E-20   5.03847405096820E-19
  8    9     2.79154012567139E-15   4.74561821364136E-14
  9    9     4.13069243532643E-18   7.43524638358757E-17
 10    9     1.53924051270594E-18   2.92455697414128E-17
 11    9     2.91667657211239E-22   5.83335314422478E-21
 12    9     4.54732315351832E-25   9.54937862238846E-24
 13    9     2.67914681919829E-30   5.89412300223624E-29
 14    9     4.57958489939242E-34   1.05330452686026E-32
 15    9     7.24958586271482E-39   1.73990060705156E-37
 16    9     8.90968399295822E-40   2.22742099823956E-38
 17    9     1.45235920041892E-44   3.77613392108918E-43
  7   10     4.80248190246237E-25   8.16421923418603E-24
  8   10     2.94105533339528E-18   5.29389960011150E-17
  9   10     6.55731286982334E-18   1.24588944526643E-16
 10   10     5.47701056948879E-14   1.09540211389776E-12
 11   10     4.32453294453321E-17   9.08151918351974E-16
 12   10     1.21716724285712E-18   2.67776793428567E-17
 13   10     1.09776102549371E-23   2.52485035863553E-22
 14   10     1.56769051074376E-26   3.76245722578502E-25
 15   10     4.41736064653661E-32   1.10434016163415E-30
 16   10     1.58519719025727E-34   4.12151269466891E-33
 17   10     2.28689926295114E-39   6.17462800996808E-38
 18   10     3.12238199516111E-42   8.74266958645111E-41
 19   10     3.68614922376331E-48   1.06898327489136E-46
 20   10     2.92205228806447E-54   8.76615686419341E-53
 21   10     1.07010109535378E-61   3.31731339559672E-60
 22   10     1.57942761923886E-66   5.05416838156436E-65
 23   10     1.99448918371772E-71   6.58181430626847E-70
 24   10     1.06744033928024E-77   3.62929715355282E-76
 25   10     8.95346179880440E-90   3.13371162958154E-88
 26   10     1.00000000000000E-99   3.50053345867388E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.13683971041414E-23   4.05999544978686E-22
  9   11     8.75712501449313E-22   1.75142500289863E-20
 10   11     7.80440716735858E-17   1.63892550514530E-15
 11   11     3.41192334953540E-17   7.50623136897787E-16
 12   11     5.84852422741747E-17   1.34516057230602E-15
 13   11     2.38759074329780E-20   5.73021778391472E-19
 14   11     2.32575917558000E-22   5.81439793895000E-21
 15   11     1.92967289009043E-27   5.01714951423512E-26
 16   11     8.20112145949395E-32   2.21430279406337E-30
 17   11     2.10401183219788E-36   5.89123313015407E-35
 18   11     2.20010566625627E-38   6.38030643214317E-37
 19   11     3.28951938915007E-43   9.86855816745020E-42
 20   11     1.88161116009767E-47   5.83299459630278E-46
